# 30827	１６５／エンド	
* Kentou Kanami	かなみ	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Eleanor Ran	エレノア	Female
* Masou Shizuka	子供志津香	Female
* Nagi su Ragarl	子供ナギ	Female
* Kasumi K. Kasumi	カスミ	Female
* Maria Custard	マリア	Female
* Monster General	汎用魔物将軍	Male
* Copandon Dott	コパンドン	Female

33089	-	――ランス達は、マリアらが囚われているという	--Rance and the others had located
33090	+	都市を突き止め、潜入していた。	the city where Maria and the others were held and infiltrated it.

33091	Kentou Kanami	「じゃ……隠れててね、ランス。	「Then... stay hidden, Rance.
33092	+	　私、なんとか探して――――」	　I'll search for them somehow――――」

33093	Green Monster Soldier	「ひゃっほーぅ、楽しみだ！	「Hyahoo! I'm so excited!
33094	+	　へへへへへ」	　Hehehehe.」

33095	Blue Monster Soldier	「騒ぐなよ……ま、俺も楽しみだが」	「Keep it down... Well, I'm looking forward to it too.」

33096	Green Monster Soldier	「将軍閣下もイキな事なさるよな。	「The general sure knows how to live it up.
33097	+	　奴隷を俺たちに開放なさるなんて」	　Opening his slaves to us like this.」

33098	Blue Monster Soldier	「その分、戦功ポイントを取られるけどな……	「We'll lose some battle points for it though...
33099	+	　とほほ、俺も新しい奴隷欲しいぜ」	　Man, I want a new slave too.」

33100	Green Monster Soldier	「いいだろ？	「It's fine, right?
33101	+	　あんな上玉ども、そう競りに出ねぇよ。	　Top quality bitches like those don't come up for auction often.
33102	+	　ポイント溜めるより賢いって」	　Smarter than saving up points.」

33103	Blue Monster Soldier	「それもそうか……ひひ。	「Yeah, good point... Hehe.
33104	+	　今日はあの青髪に、鼻から精液流し込んでやる」	　Today I'm gonna pump cum into that blue-haired girl's nose.」

33105	Green Monster Soldier	「俺はやっぱりあの緑髪かなあ。	「I'm going for that green-haired one.
33106	+	　反抗的な所を頭押さえつけるのがたまらねえ」	　Pinning down that defiant head is the best.」

33107	Blue Monster Soldier	「このロリコンが……」	「You lolicon...」

33108	-	魔物兵たちは上機嫌で、大通りを歩いて行った。	The monster soldiers walked cheerfully down the main street.

33109	Sill Plain	「ランス様、あれって、もしかして……」	「Rance-sama, could that be......」

33110	Rance	「……さっさといくぞ」	「...Let's move, now.」

33111	-	冷えた声で呟くように口にすると、	He muttered in a cold voice,
33112	+	ランスはそのまま駆け出した。	then dashed forward.

33113	-	………………	..............

33114	-	…………	..........

33115	-	……	...

33116	Eleanor Ran	「は…………い。ようこそ、おいでくださいました……	「Y...es. Welcome, thank you for coming......
33117	+	　ど、うぞ……お気に召した、娘を……」	　P-Please... enjoy the girls you like......」

33118	Masou Shizuka	「あぎっ……あ、ぅぁ、あああぁぁぁっ！」	「Agi... Ah, uaa, aaaaaah!」

33119	Nagi su Ragarl	「お…………ねぇ、さまっ……ぁっ、いぎいいいいい！」	「O... nee-sama... Ah, igiiii!」

33120	Green Monster Soldier	「げぇっへへへへっ！　こいつらぁ重ねて犯すに限るな！	「Geh hehehe! Best to fuck these bitches stacked on top of each other!
33121	+	　おらぁ、動け動け！」	　Move, move!」

33122	Kasumi K. Kasumi	「あああぁぁぁっ……！　いやっ……あ、あ、あぁっ！」	「Aaaaaah...! No... Ah, ah, aah!」

33123	Blue Monster Soldier	「へへ、俺のくっせぇのを前にも後ろにもぶちこんでやる！	「Hehe, I'm gonna ram my stinking cock into both her holes!
33124	+	　鼻の穴にも目玉にもだ！　来い！」	　Even her nostrils and eye sockets! Come here!」

33125	Maria Custard	「やだ、やめっ……も、もう、許して、っ…………！」	「No, stop... Please, forgive me......!」

33126	Monster General	「ふっふふ。ま、払った分は楽しむが良い。	「Fufufu. Well, enjoy what you've paid for.
33127	+	　だが壊すなよ？　壊す時も、私がやる」	　But don't break them. When it's time to break them, I'll do it.」

33128	-	――――そこには、筆舌に尽くしがたい、狂宴があった。	――――There was an unspeakable, mad orgy taking place.

33129	-	むせ返るような匂い。	A suffocating stench.
33130	+	泣き叫ぶ声。それすら……もうできなくなった声。	Screams and cries. Some voices could no longer even scream.

33131	Copandon Dott	「あぁあッ、ぅ、あッ……が、ッ……ああああああ！」	「Aaaah, u, ah... Ga... Aaaaaah!」

33132	Green Monster Soldier	「ちぇー。こいつ、もうぶっ壊れてんじゃねーっすか？	「Tch. This one's already broken, huh?
33133	+	　おい、そこの斧取ってくれよ。ケツに柄でもねじ込めば……」	　Hey, hand me that axe. Let's shove the handle up her ass......」

33134	Green Monster Soldier	「あん？　なんだお前。人間……」	「Huh? Who the fuck are you. Human...」

33135	Rance	「――――――……ッ」	「――――――......!」

33136	-	ランスは、物も言わずに激発した。	Rance exploded into action without a word.

33137	-	魔人討伐隊はマリア達を救出し、	The Fiend Extermination Squad rescued Maria and the others,
33138	+	辛くも城に帰還した。	and barely made it back to the castle.
