# 33497	０２０／健太郎	
* Apache	アパッチ	Male
* Muscle	マッスル	Male
* Needle	ニードル	Female
* Scholar	学者	Male
* Ogawa Kentarou	健太郎	Male

246343	Apache	「城の迎撃部隊を相手にして	「We've spent quite a lot of time
246344	+	　大分時間を消費した、な……」	　dealing with the castle's interception forces...」

246345	Muscle	「ああ、まずいな……	「Yeah, this is bad...
246346	+	　このままだと……」	　At this rate...」

246347	Needle	「ただいま！　様子を見てきたよ！」	「I'm back! I checked the situation!」

246348	Needle	「どうやら敵さん、	「It looks like the enemy
246349	+	　さっきの保育園に人を集めてるみたい！」	　is gathering people at that nursery from earlier!」

246350	Muscle	「ガキ共の護衛ってことだろうな……」	「They're guarding the kids...」

246351	Needle	「それと上に向かってる人が妙に多かったよ！」	「Also, there were strangely many people heading upwards!」

246352	Muscle	「ちっ、なら下に行くか！？」	「Tch, then should we go down!?」

246353	Scholar	「――いえ、上に向かいます」	「--No, we head upwards.」

246354	Scholar	「この城で守るべきは、おそらく三つ。	「There are probably three things to protect in this castle.
246355	+	　王の子供達、城の飛行ユニット……」	　The King's children, the flight units...

246356	Scholar	「そして、魔王」	「And the Demon King.」

246357	Scholar	「飛行ユニットがあるのは下でしょう。	「The flight units are probably below.
246358	+	　そして残る魔王は――」	　And the remaining one, the Demon King一一

246359	Muscle	「上にいて、それを守る為に人が集まってる！」	「Is upstairs, and that's why people are gathering to protect it!」

246360	Scholar	「……ただの予想です。	「...It's just a guess.
246361	+	　賭けになりますが……」	　It's a gamble but...」

246362	Muscle	「他に根拠もないんだ。	「We have no other leads.
246363	+	　上を目指そうぜ」	　Let's head up.」

246364	Scholar	「ええ……」	「Yes...」

246365	-	マエリータ隊は上を目指し走り続ける。	The Maelita Squad continues running upwards.

246366	-	その間も各国の兵との戦闘を繰り返し、	During that time they repeatedly fight soldiers from various countries,
246367	+	マエリータ隊は徐々にその数を減らしていた。	and the Maelita Squad's numbers gradually dwindled.

246368	-	…………	............

246369	-	……	...

246370	Muscle	「さあーて、魔王がいるとしたら	「Now then, if the Demon King is here
246371	+	　この辺なんだが……」	　it should be around here...」

246372	Scholar	「……あれは！」	「...That's!」

246373	Ogawa Kentarou	「…………」	「............」

246374	Muscle	「魔人健太郎！」	「Fiend Kentarou!」

246375	Ogawa Kentarou	「えーと、侵入者……だよね？」	「Umm, you're the intruders... right?」

246376	-	健太郎が聖刀日光を、	Kentarou holds the holy sword Nikkou
246377	+	剣道における基本である中段の構えで	in the basic chudan stance of kendo
246378	+	腰の前に据える。	in front of his waist.

246379	-	そのしまりのない表情とは対照的に、	In contrast to his loose expression,
246380	+	切っ先をこちらに向けた構えに隙はない。	there is no opening in the stance with the tip pointed at us.

246381	Ogawa Kentarou	「美樹ちゃんの所には行かせないよ」	「I won't let you go to Miki-chan.」

246382	Muscle	「奴は魔王の守護者だ……	「He's the Demon King's guardian...
246383	+	　それがここを守ってるということは」	　The fact that he's guarding here means

246384	Scholar	「ええ、間違いありません。	「Yes, no doubt.
246385	+	　魔王はここにいます」	　The Demon King is here.」

246386	Muscle	「だが……まずいな、相手は魔人、か……」	「But... this is bad, the opponent is a Fiend...」

246387	-	魔物もまた、無敵結界により、	Monsters also, due to the invincible barrier,
246388	+	魔人に対する攻撃手段を持たない。	have no means to attack Fiend.

246389	Apache	「我らが行く」	「We will go.」

246390	-	アパッチと数名の魔物が前に出た。	Apache and several monsters stepped forward.

246391	Muscle	「あ！？　お前ら……」	「Ah!? You guys...」

246392	Apache	「事前に話していたのだ。	「We talked about it beforehand.
246393	+	　次は我々が行こうか、とな」	　This time it's our turn.」

246394	Apache	「魔人は倒せない。	「We cannot defeat a Fiend.
246395	+	　時間稼ぎしか出来んが……」	　We can only buy time...」

246396	Muscle	「お前ら、いいのか……？」	「You guys, is this okay...?」

246397	-	相手は魔人である。	The opponent is a Fiend.
246398	+	命が無事に済む保証などはない。	There is no guarantee they will survive.

246399	-	幸運にも命までは失わずに済んでも、	Even if they luckily survive,
246400	+	敵の捕虜となる以上、最早マエリータ隊に	becoming prisoners means they can no longer
246401	+	合流することは不可能となるだろう。	rejoin the Maelita Squad.

246402	-	それが分かっていて尚、	Knowing all that,
246403	+	アパッチは頷いた。	Apache still nodded.

246404	Muscle	「そうか……	「I see...
246405	+	　ほんと、頼りになるよ、お前ら」	　You guys are really reliable.」

246406	Scholar	「……任せましたよ」	「...I'll leave it to you.」

246407	Apache	「……任されよう」	「...Leave it to us.」

246408	Apache	「学者……マッスル……	「Scholar... Muscle...
246409	+	　そして、皆……」	　And everyone...」

246410	Apache	「本当に……楽しい日々だったぞ……」	「They were truly... fun days...」

246411	Scholar	「私もですよ」	「Same for me.」

246412	Apache	「さらばだ！」	「Farewell!」

246413	Ogawa Kentarou	「わ、わ！」	「W-Wah!」

246414	-	アパッチとマエリータ隊の部隊が	Apache and the Maelita Squad's unit
246415	+	一斉に健太郎に襲いかかる。	all attack Kentarou at once.

246416	Muscle	「今だ！　行くぞ！」	「Now! Let's go!」

246417	Ogawa Kentarou	「あ、ま、待てー！」	「A, w-wait!」

246418	Apache	「行かせん！	「I won't let you pass!
246419	+	　相手が魔人といえど、ここは必ず死守する！」	　Even if the opponent is a Fiend, I will defend this place to the death!」

246420	Ogawa Kentarou	「くー！　邪魔だよー！」	「Kuu! You're in the way!」

246421	Apache	「彼らは戦いしかなかった我が人生において	「They are the only friends
246422	+	　唯一の友！」	　in my life that was nothing but fighting!」

246423	Apache	「我が友の為ならば！」	「For the sake of my friends!」

246424	Apache	「魔人なぞ怖くもないわァ！」	「A mere Fiend doesn't scare me!」
