# 31082	２３２／２／ハニー軍	
* Rance	ランス	Male
* Blue Hanny	汎用ブルーハニー	Male
* Green Hanny	汎用グリーンハニー	Male
* Kentou Kanami	かなみ	Female

49811	Rance	真剣	「…………ん？　なんだありゃ」	「...Hm? What's that?」

49812	Blue Hanny	基本	「えっほ、えっほ」	「Heave ho, heave ho.」

49813	Green Hanny		「よいしょ、よいしょ」	「Heave ho, heave ho.」

49814	-		最前線から、少し離れた辺り。	A bit away from the front lines.
49815	+		ランスの視線の先で、	In Rance's line of sight,
49816	+		石を積み上げているハニーの姿があった。	Hannies were piling up stones.

49817	Kentou Kanami		「陣地構築…………かしら」	「Building a position... I guess.」

49818	Blue Hanny		「えっほ、えっほ。	「Heave ho, heave ho.
49819	+		　ふふふ、人間いじめだー。楽しいな」	　Fufufu, tormenting humans is fun.」

49820	Green Hanny		「魔軍に協力すれば可哀想な女の子、いっぱいだね。	「If we help the Monster Army there will be lots of pitiful girls.
49821	+		　えへへ、楽しみ楽しみ。よいしょ」	　Ehehe, I'm looking forward to it. Heave ho.」

49822	Rance	だる顔	「……なんか呑気してやがるな。	「...They're pretty carefree.
49823	+		　相変わらず、よく分からん連中だ……」	　As always, I don't get these guys...」

49824	Kentou Kanami	基本	「ウルザさんの作戦は……まだなのかな」	「I wonder if Urza-san's plan is still underway...」

49825	Rance		「ま、砕いておくか」	「Well, let's smash them.」

49826	Blue Hanny		「女の子捕まえたら拷問しちゃうもんね。	「When we catch girls we'll torture them.
49827	+		　さあ、情報を吐けー。	　Now, spill the informationー.
49828	+		　さもなくばソックスをくるぶしまで下げちゃうぞ」	　Or else I'll pull your socks down to your ankles.」

49829	Green Hanny		「きゃー、俺もう割れそうー。	「Kyaa, I'm about to breakー.
49830	+		　もっともっと……」	　More, more...」

49831	Blue Hanny		「あーっ、積み上げてた石がーっ」	「Aah, the stones we piled upー」

49832	Rance	笑顔	「がはははは、とりあえず死ね、ハニワ！」	「Gahahahaha, die for now, Haniwa!」
