# 32960	志津香ナギ／友情イベントＡ	
* Masou Shizuka	志津香２	Female
* Nagi su Ragarl	ナギ２	Female

190851	Masou Shizuka	基本	「あら、＜エール＞。	「Oh, ＜エール＞.
190852	+		　一人？　珍しいわね」	　Alone? That's rare.」

190853	-		あなたが宿屋の部屋から出ると、	When you came out of the inn room,
190854	+		志津香とバッタリ出くわした。	you ran into Shizuka.

190855	Masou Shizuka		「ふぅん、町に買い物？	「Hmm, shopping in town?
190856	+		　それなら私も同じだし、一緒に行く？」	　I'm going too, want to go together?」

190857	-		あなたが頷くと志津香は――	When you nodded, Shizuka一

190858	Masou Shizuka		「ん」	「Nn.」

190859	-		とだけ言って頷いた。	She just nodded.

190860	Masou Shizuka		「のどかな町ね……	「What a peaceful town...
190861	+		　私はこれくらいの方が好きだけど」	　I prefer places like this.」

190862	Masou Shizuka		「そういえば、＜エール＞は何を買いに行くの？」	「By the way, what are you buying, ＜エール＞?」

190863	Masou Shizuka		「ああ、世色癌……	「Ah, worldly desires...
190864	+		　そういえばそろそろ	Come to think of it, it's about time
190865	+		　足りなくなるって聞いたような」	we'd run out, I heard.」

190866	Masou Shizuka		「…………」	「............」

190867	-		志津香と二人だけのお出かけは	Going out alone with Shizuka
190868	+		あまり会話らしい会話はなかった。	didn't have much actual conversation.

190869	Masou Shizuka		「んー……」	「Nnn...」

190870	Masou Shizuka		「＜エール＞、もしかして、私のこと怖い？」	「＜エール＞, are you scared of me by any chance?」

190871	Masou Shizuka		「もし、そうならだけど……	「If so...
190872	+		　気にしなくてもいいわよ」	You don't have to worry about it.」

190873	Masou Shizuka		「……って言っても意味ないか」	「...Though saying that probably doesn't help.」

190874	Masou Shizuka		「ま、おいおいね。	「Well, take your time.
190875	+		　慣れていってくれたらいいわ」	It'd be nice if you get used to me.」

190876	Masou Shizuka		「…………」	「............」

190877	Masou Shizuka	怒り	「って、いや……うぅん……	「Wait, no... ugh...
190878	+		　それも無責任かしら、ね……」	That might be irresponsible too, huh...」

190879	Masou Shizuka	ため息	「……こういうの、慣れてないのよ。	「...I'm not used to this kind of thing.
190880	+		　リセットでもいてくれたらいいんだけど」	It'd be better if Reset was here.」

190881	-		どうやら、志津香はあなたとのことを	It seemed Shizuka was seriously
190882	+		真剣に悩んで、考えてくれているようだ。	worrying and thinking about you.

190883	-		優しい人かも知れない。	She might be a kind person.
190884	+		あなたはそう思った。	That's what you thought.

190885	Masou Shizuka	基本	「あ……なに笑ってるのよ……」	「Ah... what are you smiling about...」

190886	Masou Shizuka		「…………」	「............」

190887	Masou Shizuka	微笑み	「馬鹿ね……」	「You idiot...」

190888	-		志津香が優しく微笑む。	Shizuka smiled gently.

190889	Nagi su Ragarl	驚き	「あーっ、＜エール＞とお姉様が、	「Aah, ＜エール＞ and big sis
190890	+		　デートしてるー！」	　are on a dateー!」

190891	Masou Shizuka	基本	「どっから湧いてきたのよ、あんた」	「Where did you pop out from?」

190892	Nagi su Ragarl	笑顔	「へへへー、私も混ざるー」	「Hehehe, I'm joining tooー」

190893	Nagi su Ragarl	基本	「それにしてもお姉様、	「By the way big sis,
190894	+		　今珍しく笑ってたね」	　you were smiling earlier, that's rare.」

190895	Masou Shizuka		「……珍しくって何よ。	「...What's rare about it?
190896	+		　別に笑うわよ、私だって」	I smile too sometimes.」

190897	Nagi su Ragarl		「へへー、＜エール＞もお姉様のことは	「Hehe, ＜エール＞ doesn't have to be too scared of big sis
190898	+		　あんまり怖がらなくていいよ」	either.」

190899	Nagi su Ragarl	笑顔	「こう見えても弟とか妹とか、	「Even if she doesn't look it, she's actually really sweet
190900	+		　目下の相手には結構ダダ甘な人だから――」	　to younger siblings and such一一」

190901	Masou Shizuka	睨み	「――ナギ」	「一一Nagi.」

190902	-		空気の凍るような志津香の声がした。	Shizuka's voice froze the air.

190903	Nagi su Ragarl	反省	「あ、はい、嘘です、ごめんなさい……」	「Ah, yes, it was a lie, sorry...」

190904	-		やっぱり少し怖い人かも知れない、	She might still be a bit scary after all,
190905	+		あなたはそう思った。	you thought.
