# 31390	００／ヌヌハラ／魔人パイアール	cg
* Nunuhara Cabbage	ヌヌハラ	Female

71048	Nunuhara Cabbage	しいたけ	「来たぞー！　天才魔人パイアール様だー！」	「Here he comes! The genius Fiend, Pi-R-sama!」

71049	Nunuhara Cabbage	うへへ	「はーっ、生意気で可愛いー。	「Haaah, so arrogant and cute.
71050	+		　私もゴミを見るような目で見られたいのう」	　I want him to look at me like I'm trash too.」

71051	Nunuhara Cabbage	基本	「というわけで、パイアール様は、	「So, Pi-R-sama is
71052	+		　自分以外の全てを見下しておられる、	　a Fiend who looks down on everything except himself,
71053	+		　超絶頭のいい魔人様よ！」	　an extremely intelligent Fiend!」

71054	Nunuhara Cabbage		「どれくらい頭がいいかと言うと、	「To show how smart he is,
71055	+		　たった一人で科学文明の数千年は先に行くくらい」	　he is thousands of years ahead of scientific civilization all by himself.

71056	Nunuhara Cabbage		「マリアさんも大概天才っぷりとしては、	「Maria-san is quite the genius herself,
71057	+		　相当とんでもないんだけど、	　but compared to Pi-R-sama
71058	+		　パイアール様に比べると何段階も落ちるわ」	　she is several levels below.」

71059	Nunuhara Cabbage		「数千年を研究に費やし続けられたという	「Even with the advantage of spending thousands of years on research,
71060	+		　アドバンテージがあるにしてもすごいことよね」	　it's still amazing.

71061	Nunuhara Cabbage		「そんな彼の偉業の一つは、	「One of his great achievements is
71062	+		　やはり魔人を倒したことになるでしょうね」	　probably defeating a Fiend.」

71063	Nunuhara Cabbage		「この画像の説明にもあるように、	「As the image description says,
71064	+		　とある魔人を捕まえて魔血魂だけ摘出に成功」	　he captured a certain Fiend and successfully extracted only the Demonic Blood Soul.

71065	Nunuhara Cabbage		「一般的にはランス様が、	「Normally people think Rance-sama is
71066	+		　魔人を倒した唯一の人間と思われがちだけど、	　the only human who defeated Fiends,
71067	+		　実はこんなすごい人がいたとは驚きよね」	　but it's surprising that someone this amazing existed.」

71068	Nunuhara Cabbage		「そして、摘出した魔血魂を飲み込むことで、	「And by swallowing the extracted Demonic Blood Soul,
71069	+		　自身が新たな魔人となったそうよ」	　he himself became a new Fiend.」

71070	Nunuhara Cabbage		「…………」	「............」

71071	Nunuhara Cabbage		「……当時の魔人界隈は	「...The Fiend community back then
71072	+		　めっちゃビックリしたでしょうね」	　must have been really shocked.」

71073	Nunuhara Cabbage		「さて、パイアール様は	「Now, Pi-R-sama's strength
71074	+		　その強さもかなりのものよ」	　is also quite impressive.」

71075	Nunuhara Cabbage		「と言っても本人よりもそれは……」	「Though compared to himself it's...」

71076	Nunuhara Cabbage	ギャワー！	「おーっと、これ以上は	「Whoops, any more than this
71077	+		　ネタバレになる可能性があるわね！」	　might be spoilers!」

71078	Nunuhara Cabbage	しいたけ	「ってなわけで！　続きは本編で！	「And that's it! The rest is in the main story!
71079	+		　あなた！　お楽しみにね！」	　You! Please look forward to it!」
