# 32532	２１０／４１／北部１	
* Menad Shisei	メナド	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Leazas Red Knight	汎用リーザス赤騎士	Male
* Monster Captain	汎用魔物隊長	Male
* Ex Banquet	エクス	Male
* Leazas White Soldier	汎用リーザス白兵	Male
* Leazas Red Soldier	汎用リーザス赤兵	Male

157208	Menad Shisei	叫び	「はぁあああああああ！！！！」	「Haaaaaaa!!!!」

157209	Green Monster Soldier	基本	「ぷぎゃああああ！？」	「Pugyaaaaah!?」

157210	Blue Monster Soldier		「ななな！？　なんだお前ら！？」	「Wh-wh-what!? Who the hell are you guys!?」

157211	Green Monster Soldier		「ひぃぃぃーーーッ！」	「Hiiiiii!」

157212	Menad Shisei	叫び	「赤軍、突撃ィィィィーーーッ！！」	「Red Army, chaaaaarge!!!」

157213	Leazas Red Knight	基本	「うおおおおおおおおおおおおおおおおお！」	「Uooooooooh!」

157214	-		リーザス軍と魔軍が刃を交わらせる戦場。	On the battlefield where Leazas Army and Monster Army clashed swords.

157215	-		赤の軍、白の軍の混成軍と戦っていた魔軍は、	The Monster Army fighting the mixed Red and White Army
157216	+		突如、何もない場所から湧き出てきた、	was suddenly overwhelmed by the Red Army
157217	+		赤の軍の猛攻に面食らっていた。	that surged out of nowhere.

157218	Green Monster Soldier		「そんな！　さっきまで戦っていたのは	「No way! We were just fighting
157219	+		　白の奴らだろう！？	　the White guys!?
157220	+		　なんでこいつらが湧いてくるんだよ！？」	　Why are these guys suddenly appearing!?」

157221	Green Monster Soldier		「た、隊長！　指示をーーーー！」	「C-Captain! Orders please!」

157222	Monster Captain		「ぬぬぬ……」	「Nunu...」

157223	Monster Captain		「ひ、退くなァ！　なんとしても守り抜け！	「D-Don't retreat! Hold the line no matter what!
157224	+		　必ずや増援が来てくれる筈だ！	　Reinforcements will definitely come!
157225	+		　それまで守り続けるのだぁぁ！」	　Keep defending until then!」

157226	Green Monster Soldier		「そんな無茶なーーーーー！」	「That's impossible!」

157227	Menad Shisei~		（ひゃあー、すごいなぁ。	（Wow, amazing.
157228	+		　こんな近くにずっといたのに、	　We were this close the whole time,
157229	+		　本当にボクたち赤軍に気づいてなかったんだ）	　and they really didn't notice the Red Army.）

157230	Menad Shisei~		（全てエクス将軍の言う通りになった。	（Everything went exactly as General Ex said.
157231	+		　さすが知将と呼ばれる白の軍の将軍だ……）	　As expected from the White Army general known as the Wise General...）

157232	Menad Shisei		「んっ……」	「Ngh...」

157233	-		メナドはぷるっと総身を武者震いさせた。	Menad's whole body trembled with fighting spirit.

157234	-		全体を見渡すエクス将軍の目が、	The eyes of General Ex overlooking the whole battlefield
157235	+		自分達を背後から見てくれているような感覚。	felt like they were watching over them from behind.

157236	-		勇猛果敢に戦い隊を引っ張るリックとは	It was a different sense of security compared to Rick
157237	+		また違った安心感であった。	who fought boldly at the front.

157238	Menad Shisei~		（どちらにしても……）	（Either way...）

