# 31794	アールコート／裸	
* Arlcoate Marius	アールコート	Female
* Rance	ランス	Male
* Urza Pranaice	ウルザ	Female
* Cream Ganoblade	クリーム	Female

102620	Arlcoate Marius	「どきどき……どきどき……」	「Thump thump... thump thump...」

102621	-	温泉に入りに来たアールコートは	Arlcoate who came to the hot spring
102622	+	とても緊張していた。	was extremely nervous.

102623	Rance	「がははは、昼間から風呂とは贅沢だなー！」	「Gahahaha, taking a bath in the daytime is luxurious!」

102624	-	何故かランスと一緒だったからである。	Somehow she was with Rance.

102625	Arlcoate Marius	「あ、あの……おじ様……	「U-Um... Uncle...
102626	+	　今日は、その、本当に……	　Today we're really just...
102627	+	　一緒にお風呂に入るだけなんですよね……？」	　taking a bath together... right...?」

102628	Rance	「うむ」	「Yeah.」

102629	Rance	「セックスしようとしても、	「Even when I try to have sex,
102630	+	　アールコートちゃんは自分なんかじゃ、	　Arlcoate-chan says someone like her
102631	+	　満足させられないと断ってばかりだからな」	　can't satisfy me and keeps refusing.」

102632	Rance	「上司と部下の付き合いとして、	「As boss and subordinate bonding,
102633	+	　一緒に風呂入るくらい、いいだろ？」	　taking a bath together is fine, right?」

102634	Arlcoate Marius	「あ、う……それは、その……	「Ah, u... That's, um...
102635	+	　命令であるなら、わ、私は……えと……」	　If it's an order, then I... um...」

102636	Rance	「一番風呂、ボチャーン！	「First in the bath, splash!
102637	+	　がははは、アールコートちゃんも早くこい！」	　Gahahaha, Arlcoate-chan hurry up too!」

102638	Arlcoate Marius	「は、はいっ……」	「Y-Yes...」

102639	Arlcoate Marius~	（あううう……）	（Auuu...）

102640	-	かけ湯をしてから、アールコートも	After rinsing herself, Arlcoate
102641	+	湯船にそっと入った。	gently entered the bath.

102642	Rance	「がははは、そんな遠慮するな！	「Gahahaha, no need to be so reserved!
102643	+	　ほれ、こっち来い！」	　Come here!」

102644	Arlcoate Marius	「ひゃあああ！」	「Hyaaaa!」

102645	Arlcoate Marius	「あっ……あうあうあう……	「Ah... au au au...
102646	+	　こ、これは、その……ああっ……！」	　T-This is, um... Aah...!」

102647	-	なんと、アールコートは	Somehow, Arlcoate
102648	+	ランスの膝の上に座らされてしまった。	was made to sit on Rance's lap.

102649	Arlcoate Marius	「おおお、おじ様！？」	「Ooooh, Uncle!?」

102650	Rance	「やはり一緒に仕事する以上、	「Since we work together,
102651	+	　密なコミュニケーションは必須だからな。	　close communication is essential.
102652	+	　それが裸の付き合いなら尚いい」	　Skinship makes it even better.」

102653	Arlcoate Marius	「そ、それは、私も同意、ですが……！	「I-I agree with that but...!
102654	+	　ただ、後半は、その……」	　But the latter half is...」

102655	Arlcoate Marius~	（あ、ああ……ドキドキしすぎて死にそう……！）	（A-Aah... My heart is pounding so hard I might die...!）

102656	Arlcoate Marius~	（わ、おじ様の体……	（Wah, Uncle's body...
102657	+	　ごつごつして大きくて硬くて……	　It's so rugged, big, and hard...
102658	+	　やっぱり女の私とは全然……）	　Completely different from a woman's like me...）

102659	Arlcoate Marius~	（これが男の人の体なんだ……）	（So this is a man's body...）

102660	Arlcoate Marius~	（って、私ったら何を考えて……！	（Wait, what am I thinking...!
102661	+	　うう、はしたない……！）	　Uuu, so indecent...!）

102662	Rance	「アールコートちゃんは	「Arlcoate-chan,
102663	+	　なんで俺の夜伽の仕事を断るんだ？」	　why do you keep refusing to be my night attendant?」

102664	Arlcoate Marius	「え、あ……」	「Eh, ah...」

102665	Rance	「俺が嫌いか？」	「Do you hate me?」

102666	Arlcoate Marius	「ととと、とんでもないです！	「N-N-No way!
102667	+	　私、本当におじ様に感謝してて……！」	　I really am grateful to you...!」

102668	Rance	「なら、何故断る？」	「Then why refuse?」

102669	Arlcoate Marius	「あ、う……」	「Ah, u...」

102670	Arlcoate Marius	「だ、だって……私、なんて……	「B-Because... someone like me...
102671	+	　絶対におじ様を喜ばせられない、です……」	　could never please you...」

102672	Arlcoate Marius	「が、ガッカリさせてしまうだけで……」	「I'd only disappoint you...」

102673	Rance	「それなら大丈夫だ。	「That's fine then.
102674	+	　俺様は絶対に満足する」	　I will definitely be satisfied.」

102675	Arlcoate Marius	「…………」	「............」

102676	Rance	「それとも、俺が怖いか？	「Or are you scared of me?
102677	+	　怖いなら、俺も我慢するが……」	　If you're scared I'll hold back...」

102678	Arlcoate Marius	「それは……その……」	「That's... um...」

102679	Arlcoate Marius	「…………」	「............」

102680	-	ランスが肌で感じていた、	The trembling of Arlcoate's body
102681	+	アールコートの体の震えが徐々に弱くなる。	that Rance felt against his skin gradually weakened.

102682	Arlcoate Marius	「お、おじ様のすることなら……	「If it's something Uncle wants to do...
102683	+	　何をされても……こ、怖くないです……」	　I'm not... s-scared...」

102684	Rance	「がははは！　それでは、早速ー！」	「Gahahaha! Then let's get started right away!」

102685	Arlcoate Marius	「あ、ああっ！？　おじ様！」	「A-Aah!? Uncle!」

102686	Arlcoate Marius	「あ、あ、あ……」	「A-A-Ah...」

102687	Rance	「へ？　アールコート？」	「Eh? Arlcoate?」

102688	-	アールコートは湯の中に頭から突っ込んだ。	Arlcoate plunged her head into the hot water.

102689	Urza Pranaice	「湯あたり……ですね……」	「Must be from the heat...」

102690	Cream Ganoblade	「まったく、何してるんですか……」	「Good grief, what are you doing...」

102691	Cream Ganoblade	「何をなさる気だったかは聞きませんが、	「I won't ask what you were planning,
102692	+	　この状態の彼女に無茶はさせられません。	　but I can't let her do anything reckless in this state.
102693	+	　服を着せたら部屋に帰しますから」	　We'll dress her and send her back to her room.」

102694	Urza Pranaice	「その方が良さそうですね」	「That seems better.」

102695	Arlcoate Marius	「ふにゃああああ……」	「Funyaaaa...」

102696	-	アールコートは全身を真っ赤にしたまま、	Arlcoate, still bright red all over,
102697	+	ウルザとクリームに介抱されていた。	was being cared for by Urza and Cream.

102698	Rance	「くううう……も、もう少しだったのにぃ……」	「Kuuu... So close...」

102699	Arlcoate Marius	「は、はううう……」	「H-Hauuu...」

102700	Arlcoate Marius	「お、おじ様に……裸……	「I was... seen naked... by Uncle...」
102701	+	　見られちゃった……」	............

102702	Arlcoate Marius	「どきどき……どきどき……」	「Thump thump... thump thump...」
