# 32874	５１／警告シャングリラ強襲	
* Urza Pranaice	ウルザ	Female
* Arlcoate Marius	アールコート	Female

184175	-	深夜――	Late at night――

184176	-	総統司令部では珍しく人がほぼいなくなり、	In the Supreme Leader's Headquarters, it was unusually empty,
184177	+	ウルザが一人で作業していた。	and Urza was working alone.

184178	Urza Pranaice	「…………」	「............」

184179	Urza Pranaice	「ふう……」	「Haa...」

184180	Arlcoate Marius	「溜め息、ですか？」	「A sigh?」

184181	Urza Pranaice	「ああ、アールコートさん。	「Ah, Arlcoate-san.
184182	?	　――と、ありがとうございます」	　-- Thank you.」

184183	-	目の前にコーヒーを置かれて、ウルザが礼を言う。	Coffee was placed in front of her, and Urza thanked him.

184184	Arlcoate Marius	「兵の編成の確認を？」	「Checking the troop formation?」

184185	Urza Pranaice	「ええ、どこも苦しい状態ですから、	「Yes, every unit is in a tough spot,
184186	+	　どこかに無駄があれば最適化できないかと」	　so I was looking for any waste to optimize.」

184187	Urza Pranaice	「ですが……駄目、ですね……」	「But... it's no good...」

184188	Arlcoate Marius	「そう、ですね……」	「I see...」

184189	Arlcoate Marius	「兵の数ばかりは仕方ないです……	「The number of soldiers can't be helped...
184190	+	　どうにかやりくりするしか、ない、ですけど……」	　We can only manage with what we have...」

184191	Urza Pranaice	「抜本的な打開策がない限り……	「Without a fundamental solution...
184192	+	　そう遠くない将来に破綻するでしょう」	　we will collapse before long.」

184193	Urza Pranaice	「せめて、魔軍の増援を	「At least, if we could stop the Monster Army's reinforcements...
184194	+	　止められればいいのですがね……」	　that would help...」

184195	Arlcoate Marius	「魔軍の増援、ですか？」	「The Monster Army's reinforcements?」

184196	Arlcoate Marius	「あ、でも……」	「Ah, but...」

184197	Urza Pranaice	「ええ、そうなんです。	「Yes, that's right.
184198	+	　その増援が『どこから来るのか』が……	　We don't even know 'where' those reinforcements are coming from...
184199	+	　我々人類軍はそれすら把握できてない」	　The human army hasn't figured that out yet.」

184200	Urza Pranaice	「これはかなり恐ろしい状態ですよ……」	「This is a very terrifying situation...」

184201	Arlcoate Marius	「魔軍の増援を潰す、方法……」	「A way to crush the Monster Army's reinforcements...」

184202	Arlcoate Marius	「…………」	「............」

184203	-	そこで会話は止まり、わずかの間、静寂が流れる。	The conversation stopped there, and a brief silence fell.

184204	Urza Pranaice	「と、悲観的になっても仕方ないですね。	「Well, being pessimistic won't help.
184205	+	　やれることを一つずつやらないと」	　We have to do what we can, one step at a time.」

184206	Arlcoate Marius	「は、はい、ウルザさんも、	「Y, yes. Urza-san,
184207	+	　あまり根を詰めすぎないで下さいね」	　please don't overwork yourself.」

184208	Urza Pranaice	「ええ、気をつけます」	「Yes, I'll be careful.」

184209	Urza Pranaice~	（魔軍の増援、か……	（Monster Army reinforcements, huh...
184210	+	　近い内にどうにか出来なければ、	　If we can't do something about it soon,
184211	+	　本当にまずいかも知れない……）	　it might really become disastrous...）

184212	-	…………	............

184213	-	……	......
