# 30917	２３０／１／マジックからの連絡	
* Kentou Kanami	かなみ	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Magic the Gandhi	マジック	Female

39118	-		ランス達は、臨時首都マークへ進んでいく。	Rance and the others headed toward the temporary capital, Mark.

39119	Kentou Kanami	基本	「…………ん。ランス、ちょっと待って」	「............Hm. Rance, wait a moment.」

39120	Rance	だる顔	「あん？」	「Huh?」

39121	-		ランス達に同行していた見当かなみが、	Kanami, who was traveling with them,
39122	+		ふいに足を止めた。	suddenly stopped.

39123	Kentou Kanami	基本	「すぐ戻ると思うから。動かないでいて」	「I'll be right back. Stay here.」

39124	-		言い置いて、かなみは手近な木陰に駆け込んだ。	After saying that, Kanami dashed into a nearby thicket.

39125	Rance	真剣	「…………なんだあいつ。	「............What's with her.
39126	+		　あんなマジ顔してトイレか？」	　Making such a serious face just to take a piss?」

39127	Sill Plain	慌て	「違うと思いますけど……	「I don't think that's it...
39128	+		　ほら、誰か……もう一人いますよ」	　Look, there's someone... another person over there.」

39129	Rance	真剣	「む？　遠くてよく見えんが……男か？」	「Hm? It's too far to see clearly... a man?」

39130	Sill Plain	考え中	「えと、そう……じゃないでしょうか。	「Um, yes... I think it's a man.
39131	+		　背の高い、男の人……」	　A tall man...」

39132	-		訝しげなランス達の視線を受けながら、	While receiving the suspicious gazes of Rance and the others,
39133	+		かなみはすぐに戻ってきた。	Kanami quickly returned.

39134	Rance	基本	「なんだかなみ。浮気か、逢い引きか、密会か。	「What was that, Kanami? Cheating? A secret meeting? A rendezvous?
39135	+		　俺の目の前でやらかすとは大胆だな」	　Pretty bold to do it right in front of me.」

39136	Kentou Kanami	うがー	「は、はああぁっ！？　ち、違うわよ！	「H-Haaah!? N-No, that's not it!
39137	+		　あの人、アサシンだったの！　ゼスの！」	　That person was an assassin! From Zeth!」

39138	Rance	だる顔	「アサシン？　ていうと、フレイアみたいな……」	「An assassin? You mean like Freya...」

39139	Kentou Kanami	基本	「そう、密偵よ。届けものを渡しにきたの。	「Yes, a spy. He came to deliver something.
39140	+		　それだけ」	　That's all.」

39141	Rance	だる顔	「かなみにか？」	「To you?」

39142	Kentou Kanami	基本	「ランスによ。万が一もあるし、	「To you, Rance. Just in case,
39143	+		　代わりに受け取っただけ」	　I accepted it for you.」

39144	Rance		「なーんだ。じゃあ寄越せ」	「Oh, is that all. Hand it over then.」

39145	-		かなみが手にしていたものをさっと取り上げる。	Rance quickly snatched the item from Kanami's hand.

39146	Kentou Kanami	ジト目	「え、えと……ランス？」	「U-Um... Rance?」

39147	Rance	基本	「ん？」	「Hm?」

39148	-		顔を少し赤らめて、かなみがランスの袖を引く。	Blushing slightly, Kanami tugged on Rance's sleeve.

39149	Kentou Kanami	ジト目	「その……私、絶対無いからね。	「Um... I definitely didn't do anything like that.
39150	+		　う、浮気とか……そういうの……」	　C-Cheating or... anything like that...」

39151	Rance	基本	「おお、分かってる分かってる。	「Yeah yeah, I know, I know.
39152	+		　かなみは可愛いなー」	　You're so cute, Kanami.」

39153	Kentou Kanami		「ひゃっ！」	「Hya!」

39154	-		ランスが適当に頭を撫でると、	When Rance casually patted her head,
39155	+		かなみはふにゃふにゃと身を捩らせた。	Kanami squirmed happily.

39156	Kentou Kanami~	安い女	（あ……信頼されてるんだ、私……	（Ah... He trusts me...）
39157	+		　それに、また可愛いって……えへへ……）	（And he called me cute again... ehehe...）

