# 30826	１６５／スタート	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Crook Mofus	クルックー	Female

33066	-	――――遠く。	――――Far away.
33067	+	風に乗って、人々の悲鳴が聞こえたような気がした。	Carried by the wind, it felt like he could hear people's screams.

33068	Rance	「……………………」	「........................」

33069	Sill Plain	「ランス様。その、本当に…………」	「Rance-sama. Are you really......」

33070	Rance	「行くぞ」	「Let's go.」

33071	Rance	「分かったか、クルックー」	「Got it, Crook?」

33072	Crook Mofus	「……………………」	「........................」

33073	Rance	「……どうなんだ。分かったんじゃないのか？」	「...Well? You understand, don't you?」

33074	Crook Mofus	「………………はい」	「..............Yes.」

33075	Rance	「よし、教えろ。すぐに行く」	「Good, tell me. We're going right away.」

33076	Crook Mofus	「ランス、ですが…………」	「Rance, but......」

33077	-	玉座から起ち上がり、	Rising from the throne,
33078	+	ランスは既に出撃の用意を始めていた。	Rance had already begun preparing to depart.

33079	Crook Mofus	「………………」	「..............」

33080	-	その横顔を見て……	Looking at his profile...
33081	+	クルックーは、僅かに目を逸らした。	Crook slightly averted her eyes.

33082	Crook Mofus	「……………………分かりました」	「........................Understood.」

33083	Rance	「ふん。まったく、世話の焼ける女どもだ。	「Hmph. What a bunch of troublesome women.
33084	+	　また俺が助けてやらなきゃならんようだな」	　Looks like I have to save them again.」

33085	Sill Plain	「ランス様…………」	「Rance-sama......」

33086	Rance	「行くぞ。……マリア達を、助けに行く」	「Let's go. ...We're going to rescue Maria and the others.」

33087	-	振り切るようにして言い放ち、	He declared it as if shaking off his doubts,
33088	+	ランスは丘を駆け下りていった。	and ran down the hill.
