# 35876	２１３／途中の村／セスナ追加	
* Rance	ランス	Male
* Cessna Benville	セスナ	Female
* Sill Plain	シィル	Female

267805	Rance	基本	「…………」	「............」

267806	Rance	だる顔	「しかし……」	「However...」

267807	Cessna Benville	覚醒	「ふんす！　ふんす！	「Huns! Huns!
267808	+		　魔人！　倒す！」	　Defeat the Fiend!」

267809	-		部屋の隅っこではセスナが	In the corner of the room Cessna
267810	+		ぶんぶんハンマーを素振りしていた。	was swinging her hammer with full power.

267811	Rance	基本	「セスナ、すっかりうるさくなったな……」	「Cessna has gotten really loud...」

267812	Cessna Benville	覚醒	「ん！？　もう行く！？」	「Nn!? We're going already!?」

267813	Rance	基本	「まだ休憩中だ！」	「We're still on break!」

267814	Rance		「というか……	「I mean...
267815	+		　お前、テンション高いな」	　you're really hyped up.」

267816	Cessna Benville	覚醒	「こう〜〜〜……	「Like this~~~...
267817	+		　なんか！　落ち着か！　ない！」	　Somehow! I can't calm down!」

267818	Cessna Benville		「ふはぁぁぁあ！	「Fuaaaaah!
267819	+		　すごい！　楽しい！」	　Amazing! So fun!」

267820	Rance	基本	「…………」	「............」

267821	Rance		「まあ、とにかく休憩中だ。	「Well, anyway, we're on break.
267822	+		　お前も休みなさい」	　You rest too.」

267823	Cessna Benville	覚醒	「休憩！　必要ない！	「Break! Not needed!
267824	+		　早く早く！　ふんすふんす！」	　Hurry hurry! Huns huns!」

267825	Rance	怒り	「ええい、手を引っ張るんじゃない！	「Hey, don't pull my hand!
267826	+		　お前は散歩をねだるわんわんか！」	　Are you a dog begging for a walk!」

267827	Cessna Benville	覚醒	「ふんすふんす！」	「Huns huns!」

267828	Rance	怒り	「ふんすふんすじゃない！」	「Not huns huns!」

267829	Cessna Benville	覚醒	「ふんすふんす！」	「Huns huns!」

267830	Rance	だる顔	「…………」	「............」

267831	Rance		「……仕方ない、そろそろ行くか」	「...Can't be helped, time to go.」

267832	Sill Plain	基本	「あはは……そうですね……」	「Ahaha... that's right...」
