# 33084	６１０／クエルプラン登場	
* Arms Arc	アームズ２	Female
* Nagata-kun	長田君２	Male
* Sushinu the Gandhi	スシヌ２	Female
* Zance Leazas	ザンス２	Male
* Yamamoto Rangi	乱義２	Male

199645	-		アメージング城から飛び出したあなた達は	You who escaped from Amazing Castle
199646	+		翔竜山の中腹にまで逃げ出していた。	had fled to the middle slopes of Mt. Shoryu.

199647	-		魔人の襲撃などはなかった。	There were no Fiend attacks.
199648	+		だが魔物兵達には幾度となく襲われた。	But you were attacked many times by monster soldiers.

199649	-		普段であればそう苦もなく倒せる相手すら、	Even opponents you could normally defeat easily
199650	+		今のあなた達にはこれ以上ない強敵であり、	were now overwhelming threats,
199651	+		何度も死にかけた。	and you nearly died several times.

199652	-		全身が痛み、疲労も重なり、	Your whole body ached, exhaustion piling on,
199653	+		体は鉄になったように鈍く、重い。	your body felt as heavy as lead.
199654	+		何度もその場に崩れ落ちたい誘惑にかられる。	The temptation to collapse on the spot hit you many times.

199655	-		それでもあなた達は、	Yet you kept going,
199656	+		ただ、ただひたすらに逃げていた。	just running desperately.

199657	-		今にも背後から魔王が迫るのではないか、	Terrified the Demon King might appear behind you any second,
199658	+		その幻影に怯え、恐怖心から足を動かす。	fear alone kept your legs moving.

199659	-		もう、全員が満身創痍。	Everyone was completely battered.
199660	+		今にも倒れ込みそうなのを	On the verge of collapsing,
199661	+		歯を食いしばって耐えてフラフラと進み続ける。	you gritted your teeth and staggered onward.

199662	Arms Arc	基本	「おい、お前達！」	「Hey, you guys!」

199663	Nagata-kun		「へ、え……？」	「Eh...?」

199664	Arms Arc	ふっ	「ふっ、ぼろぼろだな、お互いに」	「Hmph, we're both in terrible shape.」

199665	Sushinu the Gandhi	基本	「あ、アームズさん！？」	「A-Arms-san!?」

199666	-		そこにいたのは岩に背を預けるアームズだった。	There was Arms leaning against a rock.

199667	-		全身を傷だらけにし、力なく微笑む。	Covered in wounds, smiling weakly.
199668	+		戦闘が出来なくなっていることは一目で分かった。	It was obvious she could no longer fight.

199669	Arms Arc		「いや、レイは強いな……	「Man, Lei is strong...
199670	+		　最後は結局見逃されたような形で終わったよ」	　In the end she just let me go.」

199671	Sushinu the Gandhi		「あ、私達、魔人レイさんと	「Ah, we fought Fiend Lei and...
199672	+		　戦ったところまで戻って……」	　made it back to that point...」

199673	Arms Arc		「大勝を収めた……って感じではないな。	「Doesn't seem like a great victory.
199674	+		　どうなった？」	　What happened?」

199675	Zance Leazas		「ちっ……」	「Tch...」

199676	Yamamoto Rangi		「……残念ながら」	「...Unfortunately」

199677	-		アームズが身を挺して作ってくれたチャンスを、	The chance Arms had created by risking herself,
199678	+		あなた達は無駄にした。	you all wasted it.

199679	-		そして、今――	And now――
199680	+		志津香とナギを犠牲にあなた達は逃げていた。	you had sacrificed Shizuka and Nagi to escape.

199681	-		誰一人、まともに	Not a single person
199682	+		アームズの顔を見ることが出来なかった。	could look Arms in the eye.

199683	Arms Arc		「……ん、そうか」	「...I see.」

199684	Nagata-kun		「あ……あ……	「Ah... ah...
199685	+		　で、でもさ……でもさ……」	　B-but... but...」

199686	Nagata-kun		「お、俺達……無事に逃げ切れた、んだよな？」	「W-we... managed to escape safely, right?」

199687	Arms Arc		「ああ、この辺りには魔物もいない。	「Yeah, there are no monsters around here.
199688	+		　まずは体を休めて……」	　First rest your bodies...」

199689	Arms Arc		「あ、おい――ッ！」	「Ah, hey――!」

199690	-		アームズと再会し、緊張の糸が切れたか、	Reuniting with Arms, the tension finally snapped,
199691	+		気づけば体が勝手に倒れていた。	and you collapsed on your own.

199692	-		これほど疲労していたのかと驚くほど、	You were so exhausted it was shocking,
199693	+		全身から力が抜けていく。	strength leaving your entire body.

199694	Arms Arc		「おい！　おい！」	「Hey! Hey!」

199695	Arms Arc		「ああ、くそ！　治療は苦手なんだ！	「Damn it! I'm bad at healing!
199696	+		　いいか、寝るんじゃないぞ！　本当に死ぬぞ！」	　Don't fall asleep! You'll really die!」

199697	-		アームズの声がどこか遠くに聞こえる。	Arms' voice sounded far away.

199698	-		魔王ランスに与えられた傷は、	The wounds from Demon King Rance
199699	+		思ったよりも深かったらしい。	were deeper than expected.
199700	+		腹部からドクドクと血が流れていく。	Blood pulsed from your abdomen.

199701	-		その血がまるで生命力そのもののように、	As if that blood was your very life force,
199702	+		次第に意識が薄れていく。	your consciousness gradually faded.

199703	Arms Arc		「……聞い……るのか！　……をしろ！」	「...Can you... hear me! ...Do it!」

199704	-		徐々にアームズの声が遠ざかる。	Arms' voice grew more distant.

199705	Arms Arc		「はっ？　……んだ、お前は？」	「Ha? ...What, who are you?」

199706	Arms Arc		「なにを……って……けん、だと……」	「What are you... doing...」

199707	Arms Arc		「なっ……お……！」	「Wha... you...!」

199708	Arms Arc		「……よせっ！」	「...Stop!」

199709	-		そして……	And then...

199710	-		あなた達は意識を手放した。	You all lost consciousness.
