# 32088	ユーティン／キャライベントＣ	
* Copandon Dott	コパンドン	Female
* Yutin Fulz	ユーティン	Hermaphrodite

121656	Copandon Dott	「発情日ー？」	「Heat day?」

121657	Yutin Fulz	「う……はい……そうなんです」	「U... Yes... That's right.」

121658	Copandon Dott	「…………」	「............」

121659	Copandon Dott	「秘書がまたなんか変なこと言い出した……」	「My secretary is saying weird things again...」

121660	Yutin Fulz	「いえ、その……なんと言いますか……」	「No, um... how should I say this...」

121661	Yutin Fulz	「以前から一ヶ月に一度くらいの頻度で、	「About once a month,
121662	+	　どうにも我慢が出来なくなる日が	　there are days when I can't hold back anymore
121663	+	　あったんですけど」	　and...」

121664	Yutin Fulz	「そのぉ……そろそろ酷くなりそうで……」	「Um... it's about to get really bad soon...」

121665	Yutin Fulz	「もうちょっと耐えたら	「If I endure a bit longer
121666	+	　波は越えると思うので、	　I think the wave will pass,
121667	+	　明日はお休みを頂けたらと……」	　so could I have tomorrow off...?」

121668	Copandon Dott	「……波とかそういうシステムなん？」	「...Is it some kind of wave system?」

121669	Yutin Fulz	「うう、すみません……」	「Uuu, sorry...」

121670	Copandon Dott	「まあ、よく分からん理由やけど、	「Well, I don't really get the reason but,
121671	+	　別に有給を使う理由は私用でも	　you can use paid leave for personal reasons
121672	+	　なんでもええからね……」	　or anything.」

121673	Yutin Fulz	「う……はい……」	「U... Yes...」

121674	Copandon Dott	「ええよええよ。	「It's fine it's fine.
121675	+	　あんたが休むんは初めてのことやし、	　It's your first time taking a break,
121676	+	　あんまり気にせんとゆっくり羽伸ばし」	　so don't worry and relax

121677	-	…………	............

121678	-	……	...

121679	-	次の日、コパンドン執務室――	The next day, in Copandon's office一

121680	Copandon Dott	「…………」	「............」

121681	Copandon Dott	「アカン……」	「This is bad...」

121682	Copandon Dott	「仕事、ちーーーっとも進まん……」	「Work isn't progressing at all...」

121683	-	大量に積まれた書類の前で、	In front of a huge pile of documents,
121684	+	コパンドンはげんなりしていた。	Copandon looked exhausted.

121685	Copandon Dott	「いかんなぁー、ウチ、	「This is no good,
121686	+	　あの子にこんな頼りっきりやったっけ……」	　I was relying on her this much...?」

121687	Copandon Dott	「というか、知らず知らず、	「Actually, without realizing it,
121688	+	　それはもう大量に仕事振っとったなぁ……」	　I had dumped a ton of work on her...」

121689	Copandon Dott	「食事の用意、スケジュール管理、	「Meal preparation, schedule management,
121690	+	　連絡の受け継ぎ、書類の選定、	　handling communications, document selection,
121691	+	　会合の場や宿の手配、その他諸々……」	　arranging meetings and lodging, and everything else...」

121692	Copandon Dott	「頼めば出来る子やからなぁ」	「She's capable when asked.」

121693	Copandon Dott	「気は利くし、柔軟な対応するし、	「She's thoughtful, flexible,
121694	+	　ビジネスマナー完璧に覚えたし、	　has perfect business manners,
121695	+	　人当たりも良く、あれこれ器用にこなして……」	　friendly, and handles everything skillfully...

121696	Copandon Dott	「気づいたらめっさ優秀な秘書に……	「Before I knew it she became an extremely capable secretary...
121697	+	　元、性奴隷やのに……」	　Even though she was originally a sex slave...」

121698	Copandon Dott	「うぅ〜〜〜ん……」	「Uuuu~~~...」

121699	Copandon Dott	「ある日あの子いなくなったら、	「If that girl disappears one day,
121700	+	　ここ、ちょっと回らんなぁ……」	　this place won't run smoothly...」

121701	Copandon Dott	「…………」	「............」

121702	Copandon Dott	「ぃよし！」	「Alright!」

121703	-	…………	............

121704	-	……	...

121705	Yutin Fulz	「あのぉ……」	「Um...」

121706	Copandon Dott	「ん、来たな。	「Oh, you came.
121707	+	　休日にすまんな」	　Sorry for calling you on your day off.」

121708	Yutin Fulz	「いいえ、コパンドン様がお呼びなら、	「No, if Copandon-sama calls me,
121709	+	　異世界からだって帰ってきます」	　I'll come back even from another world.」

121710	Yutin Fulz	「でも、どういったご用事でしょう？」	「But what is the matter?」

121711	Yutin Fulz	「今日は私、本当にお役に立てるか……」	「I wonder if I can be useful today...」

121712	Copandon Dott	「んー、それがなー」	「Hmm, well...」

121713	Yutin Fulz	「あわわっ、すみません、近づかないで下さい！」	「Awaa, sorry, please don't come close!」

121714	Yutin Fulz	「ほ、本当に今日の私は、なんというか……	「R-Really, today I'm like...
121715	+	　野獣ですので！　危ないですので！	　a wild beast! It's dangerous!
121716	+	　コパンドン様が危険です！」	　Copandon-sama is in danger!」

121717	Copandon Dott	「随分小っこい野獣やね……」	「You're a pretty small wild beast...」

121718	Copandon Dott	「いや、今日ばかりは……なんちゅうか……	「No, just for today... how should I say...
121719	+	　野獣になってもええよ」	　you can be a wild beast.」

121720	Yutin Fulz	「へ？」	「Eh?」

121721	Copandon Dott	「ウチも色々と考えたんよ」	「I thought about a lot of things too.」

121722	Copandon Dott	「元は奴隷としてやってきた言うても、	「Even though you started as a slave,
121723	+	　ちょっと便利にコキ使いすぎかなーて」	　I might have worked you too hard.」

121724	Yutin Fulz	「え、え、え……」	「E-Eh...」

121725	Copandon Dott	「だから、その……	「So, um...
121726	+	　色々とサービスしたろうかーと」	　I thought I'd give you some service.」

121727	Yutin Fulz	「さ、サービスってその……	「S-Service, you mean...
121728	+	　それって、その、もしかして……」	　Does that mean, perhaps...」

121729	Yutin Fulz	「私、ついにコパンドン様と……！」	「I'm finally going to do it with Copandon-sama...!」

121730	Copandon Dott	「手でちゃちゃっと抜くくらいならやったるよ」	「I'll jerk you off quickly with my hand.」

121731	Yutin Fulz	「…………」	「............」

121732	Yutin Fulz	「……うううう」	「...Uuuu」

121733	Copandon Dott	「なんや、その不満そうな顔は！	「What's with that dissatisfied face!
121734	+	　これでも大サービスやないか！」	　This is a big service!」

121735	Copandon Dott	「さ、行くで！	「Now, let's go!
121736	+	　ちゃちゃーっと抜いたる」	　I'll finish you off quick.」

121737	Yutin Fulz	「え、えーっ、そんな処理するみたいにー」	「Eh, ehh, treating it like some choreー」

121738	Yutin Fulz	「わ、わーっ！」	「W-Waa!」

121739	-	二人は連れだって部屋の浴室へ入っていった。	The two went together into the bathroom.

121740	Yutin Fulz	「あ、あの、コパンドン様……	「U-Um, Copandon-sama...
121741	+	　本当にされるんですか……？	　Are you really going to do it...?
121742	+	　私、気持ち良くする為の奴隷で、されるのは……」	　I'm a slave meant to please others, not to be pleased...」

121743	Copandon Dott	「せんかったら仕事にならんやないか。	「If I don't, you won't be able to work.
121744	+	　うら、ちゃちゃっと脱ぎ」	　Come on, strip quick.」

121745	Yutin Fulz	「あうう……性奴隷なので、	「Auu... I'm a sex slave so
121746	+	　命令されたりひどいことされるのは	　I'm used to being ordered and treated roughly
121747	+	　慣れっこですけど、なんか違うー」	　but this feels different~」

121748	Copandon Dott	「えっ……」	「Eh...」

121749	Copandon Dott	「えっ、えっ、えっ……」	「Eh, eh, eh...」

121750	Copandon Dott	「うわっ、なんやこれ……	「Whoa, what is this...
121751	+	　えぐ……どろどろやんか……」	　It's thick... all sticky...」

121752	Yutin Fulz	「こ、コパンドン様……	「C-Copandon-sama...
121753	+	　ぐすっ……そんなに見ないで……」	　Sniff... Don't look at it so much...」

121754	Copandon Dott	「見な、なんも出来へんやないか。	「I have to look or I can't do anything.
121755	+	　って、これしごいたらええの？」	　So, I just stroke this?」

121756	Yutin Fulz	「うあ、はい……まあ、そうして頂けると……」	「Uah, yes... If you could do that...」

121757	Copandon Dott	「……うん、そやな。まずは握ればええんやろ？」	「...Yeah, right. First I just grab it?」

121758	Copandon Dott	「でも、これ触らんでもイッてまうんと違う？」	「But won't it cum even without touching?」

121759	Yutin Fulz	「あの、さすがにそれは……」	「Um, that's a bit much...」

121760	Copandon Dott	「いや、息吹きかけただけで	「No, just breathing on it
121761	+	　どないかなってまいそうやん」	　seems like it'd make it react.」

121762	Copandon Dott	「…………」	「............」

121763	Copandon Dott	「……ふうー」	「...Fuu~」

121764	Copandon Dott	「うわっ、ホンマに出た！？」	「Whoa, it really came out!?」

121765	Yutin Fulz	「ひぅ……ぅっ……んくっ……」	「Hiu... Uu... Nku...」

121766	Copandon Dott	「ぉぉぉぉ、なにこれ……すごぉ……」	「Oooooh, what is this... amazing...」

121767	Copandon Dott	「…………」	「............」

121768	Copandon Dott	「長っ！」	「It's long!」

121769	Yutin Fulz	「はっ、はぁ、はぁ……	「Ha, haa, haa...
121770	+	　ぐすっ……コパンドン様ぁ……」	　Sniff... Copandon-sama...」

121771	Copandon Dott	「あ、ごめん。	「Ah, sorry.
121772	+	　つい突っ込んでもうた」	　I couldn't help commenting.」

121773	Copandon Dott	「で、全然、萎えへんね」	「And it's not going soft at all.」

121774	Copandon Dott	「しゃーない。	「Can't be helped.
121775	+	　ちゃちゃっと済ませるでー」	　I'll finish this quick~」

121776	Yutin Fulz	「ひゃんっ！？」	「Hyan!?」

121777	Copandon Dott	「はい、いち、にー、さん。	「Okay, one, two, three.
121778	+	　はい、いち、にー、さん」	　One, two, three.」

121779	Yutin Fulz	「あ、ちょっ、そんな……	「Ah, wait, that's so...
121780	+	　事務的なやり方で、あひぃ……」	　so business-like, ahi...」

121781	Yutin Fulz	「あの、あっ、なんなんでしょう、これ……	「Um, ah, what is this...
121782	+	　なんかすごい、恥ずかし……いや、その……	　It's so embarrassing... no, I mean...
121783	+	　恥ずかしいというかアホっぽい……」	　It's embarrassing and kind of stupid...」

121784	Yutin Fulz	「あれ……私、性奴隷なんですけどね……	「Huh... I'm a sex slave but...
121785	+	　なんか、あれ、こういう事務的な処理とか……	　This kind of mechanical handling...
121786	+	　あはは、なんなんでしょうね、これ……」	　Ahaha, what is this...」

121787	Yutin Fulz	「あははははははは……！」	「Ahahahahahaha...!」

121788	Copandon Dott	「ちんこ丸出しで笑うとると、	「Laughing with your dick out
121789	+	　アホっぽいなぁ……」	　looks pretty stupid...」

121790	Yutin Fulz	「うわーん！	「Uwaaan!
121791	+	　コパンドン様がそうさせるのにー！」	　It's because Copandon-sama is making me!」

121792	-	…………	............

121793	-	……	...

121794	Yutin Fulz	「っ……はあああ……」	「...Haaaa...」

121795	-	顔を真っ赤に上気させたユーティンが、	With her face flushed bright red,
121796	+	ふらふらのまま浴室から出て来た。	Yutin staggered out of the bathroom.

121797	Copandon Dott	「ご苦労さん」	「Good work.」

121798	Yutin Fulz	「あ……あ……	「A... A...
121799	+	　頭、馬鹿になるかとぉ……」	　I thought my brain would melt...」

121800	Yutin Fulz	「なんか……夢みたいな経験でした……	「It was... a dreamlike experience...
121801	+	　その、良い意味でも悪い意味でも……」	　In a good way and a bad way...」

121802	Copandon Dott	「悪い意味ってなんやねん」	「What do you mean bad?」

121803	Yutin Fulz	「……悪夢ですぅ」	「...A nightmare.」

121804	Copandon Dott	「はいはい、また頑張ったら相手したるから」	「Yeah yeah, I'll do it again if you work hard.」

121805	Copandon Dott	「はい、これ」	「Here, this.」

121806	Yutin Fulz	「？　なんでしょう、これ？」	「? What is this?」

121807	Copandon Dott	「今日届いた書類。	「Documents that arrived today.
121808	+	　まとめて選別したって」	　I sorted them for you.」

121809	Yutin Fulz	「ってお仕事ですか！？」	「This is work!?」

121810	Copandon Dott	「休んだ理由はさっきので解消されたやろ？」	「The reason you took a break was resolved earlier, right?」

121811	Yutin Fulz	「あ、もしかして、今までのサービスって	「Ah, was all that service
121812	+	　仕事をさせる為に！？」	　just to make me work!?」

121813	Copandon Dott	「アホ、他にどんな理由があるっちゅーねん」	「Idiot, what other reason would there be.」

121814	Yutin Fulz	「うわーん！　鬼、コパンドン様は鬼ですぅ！」	「Uwaaan! Demon, Copandon-sama is a demon!」

121815	Copandon Dott	「ほれほれ、働かざる者食うべからず！	「Come on, those who don't work shall not eat!
121816	+	　しゃっきりしたならキリキリ働いてやー！」	　If you're better now, work hard!」

121817	Yutin Fulz	「うわーーーーん！」	「Uwaaaaaan!」

121818	Copandon Dott	「……いや、まあ。すまんとは思うとるよ。	「...Well, yeah. I do feel a bit bad.
121819	+	　今後はユーティンの仕事分担して、	　I'll distribute your workload from now on
121820	+	　いつでも休み取れるようにしたるから」	　so you can take breaks whenever.」

121821	Yutin Fulz	「あ、いえ、お約束なので泣きましたが、	「Ah, no, I cried because of the promise but,
121822	+	　コパンドン様に求められるのは嬉しいので、	　being needed by Copandon-sama makes me happy,
121823	+	　別にこのままでいいです」	　so it's fine as is.」

121824	Yutin Fulz	「あ、というか、私がいないと	「Ah, actually, if I'm not here
121825	+	　コパンドン様が困るって、	　Copandon-sama would be troubled,
121826	+	　それもうすごい幸せで……」	　that alone makes me incredibly happy...」

121827	Copandon Dott	「いや、アカンて……	「No, that's not good...
121828	+	　変な子やね」	　You're a weird girl.」

121829	-	なんだかんだ、ユーティンは楽しそうだった。	Somehow, Yutin looked happy.
