# 31024	２３１／３／リズナ	
* Rance	ランス	Male
* Rizna Lanfbitt	リズナ	Female

46536	-	周りに遅れないように、	To keep up with the others,
46537	+	さかさかとリズナが歩いていた。	Rizna walked quickly.

46538	Rance	「おう、リズナちゃん。	「Hey, Rizna-chan.
46539	+	　大丈夫か？」	　You okay?」

46540	Rizna Lanfbitt	「あ……はい、ランスさん。	「Ah... Yes, Rance-san.
46541	+	　大丈夫ですよ」	　I'm fine.」

46542	Rance	「そうか。ここのスライムは	「Good. The slimes here
46543	+	　触れた金髪をドロドロに溶かすそうだからな。	　supposedly melt blonde hair on contact.
46544	+	　気をつけろよ」	　Be careful.」

46545	Rizna Lanfbitt	「え、ええっ！　そうなんですか」	「E-ehh!? Is that true?」

46546	-	びっくりしたリズナが、慌てて髪の毛を押さえる。	A surprised Rizna quickly covered her hair.

46547	Rance	「がはははは、嘘だ」	「Gahahahaha, just kidding.」

46548	Rizna Lanfbitt	「う……また騙されました……」	「Uuu... Fooled again...」

46549	Rance	「本当は、ここのスライムはローションにするのに	「Actually, these slimes are perfect for making lotion.」
46550	+	　最適らしい」	

46551	Rizna Lanfbitt	「ロ……ローション、ですか……？	「Lo... Lotion...?
46552	+	　ま、また、嘘ばっかり……」	　You're lying again...」

46553	Rance	「いーや、これは本当だぞ。	「No, this one's true.
46554	+	　ほら、壁に付いてるこっちの赤いの握ってみろ」	　Here, squeeze that red one on the wall.」

46555	Rizna Lanfbitt	「あ…………」	「Ah............」

46556	-	ランスに掴まれた手が触れたスライムが、	The slime Lizna's hand touched under Rance's guidance
46557	+	ちょうど良い粘度で指先に絡む。	coiled around her fingers with perfect slickness.

46558	Rance	「ぐふふふふ、これを採っておくのだ。	「Gufufufu, we'll collect this.
46559	+	　後でぬるぬるプレイに使おう」	　For a nice slippery play later.」

46560	Rizna Lanfbitt	「あ…………あ、で、も……」	「A............ B-but...」

46561	-	見る間に、リズナの頬に赤みが差していく。	Rizna's cheeks flushed red instantly.

46562	Rance	「想像したか？　想像したな？	「You imagined it, didn't you?
46563	+	　それを塗りたくって、にゅるにゅるにして、	　Smear it all over, make everything slippery,
46564	+	　たっぷり可愛がってやるぞ」	　and fuck you thoroughly.」

46565	Rizna Lanfbitt	「だ……っ、だめ、です……	「N-no... we can't...
46566	+	　今は、マジックさんを助けると……」	　We have to save Magic-san first...」

46567	Rance	「もちろん助ける。	「Of course we'll save her.
46568	+	　その後でデコにお仕置きの落書きもする」	　After that I'll draw punishment graffiti on her forehead too.」

46569	Rance	「けどそれはそれ、これはこれだ。	「But that's then, this is now.
46570	+	　両方選ぶのが大人なのだ。がはははは」	　A real adult chooses both. Gahahahaha!」

46571	Rizna Lanfbitt	「…………ふふ。	「...Fufu.
46572	+	　いつも、ランスさんはそんなことばっかり。	　You're always like this, Rance-san.
46573	+	　……変わらないですね」	　...You never change.」

46574	Rance	「ふん、変わってたまるか」	「Hmph, no way I'd change.」

46575	Rizna Lanfbitt	「…………昔。	「...Back then.
46576	+	　私の事も、隅っこに置いておいてくださいって、	　You told me to stay in the corner...」
46577	+	　言いましたけど……」	

46578	Rance	「ん？」	「Nn?」

46579	Rizna Lanfbitt	「いつの間にか、それも大変になっちゃいましたね。	「Before I knew it, even that became a big deal.
46580	+	　世界も……ランスさんの、周りも……」	　The world... and everything around you, Rance-san...」

46581	Rance	「そんな事、気にする必要はないぞ。	「No need to worry about that.
46582	+	　俺様のハーレムに人数制限なんぞない」	　There's no limit on my harem.」

46583	-	不意に、ランスの手がリズナの手首を掴む。	Suddenly, Rance grabbed Rizna's wrist.
46584	+	そのまま引き寄せて、視線が絡んだ。	He pulled her close, their eyes locking.

46585	Rance	「だから、リズナも離さんぞ。	「That's why I won't let you go either, Rizna.
46586	+	　ずーーーっと、俺様の物だ」	　You're mine forever.」

46587	Rizna Lanfbitt	「あ……っ、は……い」	「Ah... Y-yes...」

46588	-	体質とは無関係に、リズナの身体が熱くなった。	Regardless of her constitution, Rizna's body grew hot.

46589	-	ランスはいつものようにニヤリと笑って、	Rance grinned like always,
46590	+	手を離して背を向ける。	released her hand, and turned away.

46591	Rance	「さしあたっては、スライム採取だな！	「For now, slime collection it is!
46592	+	　たっぷり採っておくんだぞ、がははははは！」	　Collect plenty, gahahahaha!」

46593	-	揚々と、ランスは先に歩き去っていった。	Rance walked ahead proudly.

46594	Rizna Lanfbitt	「………………」	「............」

46595	-	掴まれた手首の熱に、そっと手を添えて。	She gently touched the wrist he had held,

46596	Rizna Lanfbitt	「…………ふふ」	「...Fufu.」

46597	-	笑みを浮かべて、	With a smile,
46598	+	リズナはランスの背中を追いかけた。	Rizna followed after Rance's back.
