# 33128	６１１／決戦前夜／スシヌ	
* Sushinu the Gandhi	スシヌ２	Female
* El Mofus	エール２	Player's choice

205609	Sushinu the Gandhi	「あれ？　そ、そこにいるの、＜エール＞ちゃん？」	「Huh? I-is that you, ＜エール＞-chan?」

205610	-	あなたの前に現れたのはスシヌだった。	The one who appeared before you was Sushinu.

205611	Sushinu the Gandhi	「あ、こ、こんばんは……	「Ah, g-good evening...
205612	?	　っていうのも変なのかな、	　though saying that is weird,
205613	+	　さっきまで会っていたのに……」	　since we just saw each other...」

205614	Sushinu the Gandhi	「うっ……あの……	「Uhh... um...
205615	+	　もしかして、＜エール＞ちゃんも、その……	　maybe you also... um...
205616	+	　怖くて眠れ、ない？」	　can't sleep because you're scared?」

205617	-	そうかも知れないとあなたは頷いた。	You nodded, thinking it might be true.

205618	Sushinu the Gandhi	「あっ……」	「Ah...」

205619	Sushinu the Gandhi	「あ〜……良かったぁ……	「Ah~... Thank goodness...
205620	+	　そんなことになってるの、	　I was worried I was the only one,
205621	+	　私だけかもって不安だったの〜……」	　that it was just me...」

205622	-	本当に安心したのだろう。	She must have been truly relieved.
205623	+	スシヌは大きく肩を落として安堵の息を吐き出した。	Sushinu let out a big sigh of relief, shoulders dropping.

205624	Sushinu the Gandhi	「でも、えへへ……	「But, ehehe...
205625	+	　＜エール＞ちゃんでも	　Even ＜エール＞-chan
205626	+	　不安になったりってするんだ……」	　gets anxious sometimes...」

205627	Sushinu the Gandhi	「あの……その……」	「Um... so...

205628	Sushinu the Gandhi	「眠くなるまでちょっとお話……	「Can we chat a bit
205629	+	　していっても、いい、かな？」	　until I get sleepy...?」

205630	Sushinu the Gandhi	「あっ、でもでも、決戦前夜だから、	「Ah, but it's the night before the big battle,
205631	+	　一人でいたいとかだったら、	　if you want to be alone,
205632	+	　私はすぐに消えるけど――」	　I'll disappear right away--」

205633	-	あなたは一緒にお喋りでもしようと	You invited her to sit on the sofa opposite
205634	+	向かいのソファーに座るよう促した。	so you could chat together.

205635	Sushinu the Gandhi	「あっ……」	「Ah...」

205636	-	パアッと、スシヌは微笑んだ。	Sushinu's face lit up with a bright smile.

205637	-	ロビーにはあなた達以外、誰もいない。	There is no one else in the lobby but the two of you.
205638	+	二人の会話もどこか途切れ途切れ。	Your conversation is somewhat intermittent.

205639	-	しかし、居心地の悪さはまったく感じない。	Yet it doesn't feel uncomfortable at all.
205640	+	むしろ落ち着くとあなたは思った。	In fact, you feel calm.

205641	-	なんとなく、	Somehow,
205642	+	まったりとした時間が流れる。	a relaxed time flows gently.

205643	Sushinu the Gandhi	「あのね、＜エール＞ちゃん……」	「Hey, ＜エール＞-chan...」

205644	-	不意に、スシヌが声を上げる。	Suddenly Sushinu spoke up.

205645	Sushinu the Gandhi	「私を、冒険に連れてきてくれて、	「Thank you for bringing me
205646	+	　ありがとう」	　on this adventure.」

205647	Sushinu the Gandhi	「最初は……魔王退治の旅なんて……	「At first... I thought a journey to defeat the Demon King...
205648	+	　私には絶対に無理って思った……」	　was absolutely impossible for me...」

205649	Sushinu the Gandhi	「う、今でもちょっと思ってるけど……」	「U, I still think that a bit even now...」

205650	Sushinu the Gandhi	「でも、すっごく楽しかったし、	「But it was really fun,
205651	+	　毎日ワクワクした……	　every day was exciting...
205652	+	　少しだけだけど、強くなれた気もする」	　I even feel like I got a little stronger.」

205653	Sushinu the Gandhi	「それは……	「That's all...
205654	+	　きっと、＜エール＞ちゃんのおかげで……」	　thanks to you, ＜エール＞-chan...」
205655	+	「うぅん……」	「Umm...」

205656	Sushinu the Gandhi	「本当の私は、もっと気弱で……	「The real me is much more timid...
205657	+	　自分に自信がなくて……	　has no confidence...
