# 32701	２１２／リーザスその後	
* Maris Amaryllis	マリス	Female
* Lia Parapara Leazas	リア	Female

170534	-		リーザス城――	Leazas Castle一一

170535	Maris Amaryllis	基本	「リア様、前線からの報告が」	「Lia-sama, report from the front lines.」

170536	Maris Amaryllis		「パラパラ砦周辺に展開していた	「The roughly fifty thousand Monster Army troops
170537	+		　五万あまりの魔軍ですが、	　deployed around Parapara Fort
170538	+		　リック将軍率いる赤の軍が先ほど殲滅しました」	　were just annihilated by General Rick's Red Army.」

170539	Maris Amaryllis		「これにより、リーザス国内で	「With this, there are no more organized
170540	+		　組織だった行動をする魔軍はいなくなりました」	　Monster Army forces left inside Leazas.」

170541	-		わっ、とその場にいた親衛隊の娘達が	The royal guards girls present let out
170542	+		安堵の声を漏らした。	sighs of relief.

170543	-		それとは対照的に報告を受けた	In contrast, Queen Lia who received the report
170544	+		リア女王の表情は引き締まったままだった。	kept a tense expression.

170545	Lia Parapara Leazas	真剣	「そう」	「I see.」

170546	-		その代わりのように、息を一つ吐き出した。	She let out a single breath instead.

170547	Lia Parapara Leazas	目閉じ	「ふう……一段落、ね……」	「Haa... one chapter closed, huh...」

170548	Maris Amaryllis	基本	「今くらい、もう少しお喜びになっても	「You could be a little happier at a time like this.」
170549	+		　よろしいかと」	

170550	Lia Parapara Leazas	真剣	「まだ他国でも魔軍は暴れてるし、	「The Monster Army is still rampaging in other countries,
170551	+		　魔軍そのものも倒したわけじゃないもの」	　and we haven't defeated the Monster Army itself yet.」

170552	Maris Amaryllis	基本	「そうですね」	「That's true.」

170553	Lia Parapara Leazas	真剣	「国民や兵士……被害も馬鹿にならないし……	「The damage to citizens and soldiers is no joke...
170554	+		　んもー、うま味のない戦争なんて嫌いだわ」	　Ugh, I hate wars with no upside.」

170555	Maris Amaryllis	基本	「そうですね」	「Indeed.」

170556	Lia Parapara Leazas	目閉じ	「一応、国民には大々的に発表しておいて、	「We'll make a big announcement to the citizens,
170557	+		　全体の士気向上にも繋がるでしょ」	　it should boost overall morale.」

170558	Maris Amaryllis	基本	「はい、そのように」	「Yes, understood.」

170559	Maris Amaryllis		「勝利は勝利です。	「A victory is a victory.
170560	+		　国民と兵士達もこの報に沸くでしょうね」	　The citizens and soldiers will rejoice at this news.」

170561	Lia Parapara Leazas	目閉じ	「そうね」	「Yes.」

170562	Lia Parapara Leazas	拗ね	「はあ……リアはリアだけの力で勝って、	「Haa... I wanted to win with my own power,
170563	+		　ダーリンに褒めて欲しかったのに……」	　and be praised by Darling...」

170564	Maris Amaryllis~	基本	（……それが浮かない表情の理由ですか）	（...So that's why her face looks down.）

170565	Maris Amaryllis		「ランス殿は気にされないかと思いますよ」	「I don't think Rance-dono would mind.」

170566	Maris Amaryllis	目閉じ	「それにしても……この戦い、	「Even so... in this battle,
170567	+		　魔人抜きにしてもあの方がいなければ、	　even without the Fiend, without him
170568	+		　少し厳しかったかも知れませんね」	　it might have been a bit harder.」

170569	Lia Parapara Leazas	笑顔	「当ー然よ。	「Of course.
170570	+		　リアが好きになった人は世界一なんだから」	　The person I fell in love with is the best in the world.」

170571	Maris Amaryllis	基本	「はい、そうですね」	「Yes, that's right.」

170572	-		…………	............

170573	-		……	......

170574	-		こうして、リーザスは平和になった。	And so, Leazas became peaceful.
