# 32307	２５４／魔王城	
* Rance	ランス	Male
* Satella	サテラ	Female
* Sill Plain	シィル	Female
* Silky Littleraisin	シルキィ	Female
* La Hawzel	ハウゼル	Female
* Flame Scrivener	火炎書士	Female

140690	Rance	「おーい、サテラー。	「Heeey, Satellaaa.
140691	+	　魔王城にはまだ着かないのかー？」	Are we there yet at the Demon King Castleー?」

140692	Satella	「…………」	「............」

140693	Rance	「あれ？　何も答えない」	「Huh? No answer.」

140694	Sill Plain	「ランス様が何度も聞くので	「Rance-sama kept asking,
140695	+	　怒ってしまったのでは……？」	so maybe she got angry......?」

140696	Sill Plain	「あうっ……！」	「Auu......!」

140697	Rance	「おい、サテラ！	「Hey, Satella!
140698	+	　俺様を無視するんじゃ――！」	　Don't ignore me――!」

140699	Satella	「おい、お前ら、来てみろ」	「Hey, you guys, come look.」

140700	Rance	「へ？」	「Eh?」

140701	-	サテラが振り返ったとき、	When Satella turned around,
140702	+	その顔は予想と違い、	her face was unexpectedly
140703	+	真剣な表情を浮かべていた。	serious.

140704	Satella	「見えてきたぞ」	「It's in sight.」

140705	-	森を抜けて現れたのは、	What appeared after exiting the forest
140706	+	巨大な星だった。	was a giant star.

140707	Satella	「あれが、魔王城がある、	「That is the monster city called
140708	+	　ブルトンツリーと呼ばれる魔物都市だ」	　Burton Tree where the Demon King Castle is located.」

140709	Sill Plain	「あ、あそこに魔物の街があるんですか……」	「Th-There's a monster town there......」

140710	Rance	「それよりなんだぁ？　あの丸い玉は……」	「More importantly what is that? That round ball......」

140711	Satella	「説明している暇はない。	「No time for explanations.
140712	+	　とにかく今は魔王城を目指すぞ」	　For now let's head for the Demon King Castle.」

140713	-	…………	............

140714	-	……	......

140715	-	ランス達は魔王城の入り口まで難なく到達した。	Rance and the others reached the entrance of the Demon King Castle without trouble.

140716	Rance	「まさかここまで簡単に入れるとはな」	「I didn't expect it to be this easy to get here.」

140717	Satella	「ふん、そうでないと困る」	「Hmph, it had better be.」

140718	Satella	「ラカンが命を賭してまで	「Rakan staked his life
140719	+	　サテラ達に託してくれた作戦なんだからな……」	　to entrust this plan to us......」

140720	Satella	「敵に会わずに済んだのもここまでだ。	「We've avoided enemies up to this point.
140721	+	　ほとんどの兵は引き上げただろうが、	　Most of the soldiers have probably withdrawn,
140722	+	　城内にはまだいくらか魔物兵がいる筈」	　but there should still be some monster soldiers inside the castle.」

140723	Satella	「ここからが本番だ」	「This is where it really begins.」

140724	Silky Littleraisin	「…………」	「............」

140725	-	シルキィは魔王城を見上げたまま、	Silky looked up at the Demon King Castle
140726	+	一度深呼吸をした。	and took a deep breath.

140727	-	吐き出す息はかすかに震えていた。	Her exhaled breath trembled slightly.
140728	+	それが恐怖によるものか、それとも	Whether from fear or
140729	+	武者震いによるものかシルキィにも分からない。	battle excitement, even Silky didn't know.

140730	-	だが、どちらでもいい。	But it didn't matter.
140731	+	やることは何も変わらない。	What she had to do remained the same.

140732	Silky Littleraisin	「行こう。	「Let's go.
140733	+	　ホーネット様を取り返す為に」	　To take back Lady Hornet.」

140734	La Hawzel	「ようやく……ホーネット様を……」	「Finally...... Lady Hornet......」

140735	-	ハウゼルが思い詰めた顔で、	With a desperate look on her face,
140736	+	武器を構える。	Hawzel readied her weapon.

140737	La Hawzel~	（この戦いだけは……	（This battle alone......
140738	+	　絶対に負けられない……	　I absolutely cannot lose......
140739	+	　たとえ命を失っても……）	　even if I lose my life......）

140740	Flame Scrivener	「ハウゼル様……あの……」	「Lady Hawzel...... um......」

140741	La Hawzel	「大丈夫よ火炎、	「I'm fine, Flame,
140742	+	　私は大丈夫……」	　I'm okay......」

140743	La Hawzel	「行きましょう、	「Let's go,
140744	+	　そして絶対にホーネット様を……」	　and we will definitely...... Lady Hornet......」

140745	Satella	「ああ、行こう」	「Yes, let's go.」

140746	-	魔人討伐隊――	The Fiend Extermination Squad――
140747	+	そして、ホーネット派の仲間達が	and the comrades of the Hornet faction
140748	+	魔王城の中に足を踏み入れる。	stepped into the Demon King Castle.
