# 31063	２３１／５／その後の戦局	
* Kabachahn the Lightning	カバッハーン	Male
* Saias Crown	サイアス	Male
* Uspira Shintou	ウスピラ	Female
* Mouri Teru	てる	Female
* Kikkawa Kiku	きく	Female
* Kobayakawa Chinu	ちぬ	Female
* Yamada Chizuko	千鶴子	Female
* Monster General	汎用魔物将軍	Male
* Monster Captain	汎用魔物隊長	Male

48704	-		――魔人メディウサ、死す。	一一Fiend Medusa, dead.

48705	-		この報は、目に見えない落雷となって、	This news struck like invisible lightning
48706	+		ゼス中に轟いた。	across all of Zeth.

48707	-		ゼスの発達した通信網は、	Zeth's advanced communication network
48708	+		ほとんど時間差なくこの報を伝え、	spread the news almost instantly,
48709	+		街のあちこちで帽子や紙吹雪が空に舞った。	and hats and confetti danced in the air across the cities.

48710	-		この機に乗じて首都奪還の軍が組織され、	Taking this opportunity, an army to retake the capital was formed, and with the
48711	+		膨れあがった志願兵とゼス四軍によって、メディウサ軍を掃討。	swelled ranks of volunteers and Zeth's four armies, Medusa's forces were wiped out.

48712	-		ほとんど間を置くことなく、	Almost without pause,
48713	+		首都ラグナロックアークは包囲されていた。	the capital Ragnarok Arc was surrounded.

48714	Kabachahn the Lightning	基本	「……よく耐えたな」	「...You held out well.」

48715	Saias Crown		「雷帝こそ。将軍一人で乗り切るとは、流石です」	「You as well, Thunder Emperor. Surviving alone as a general is impressive.」

48716	Uspira Shintou		「アレックスも……来れたらもっと良かったけれど」	「If Alex could have come too... it would've been even better.」

48717	Saias Crown		「ん……まぁ、ね」	「Yeah... Well, yeah.」

48718	Kabachahn the Lightning		「その分、存分に奴らに喰らわせてやるだけよ」	「We'll just make them pay for it in full.」

48719	Uspira Shintou	怒り	「……ええ」	「...Yes.」

48720	Mouri Teru	妊婦	「…………くく。大騒ぎよな。	「............Heh heh. Quite the commotion.
48721	+		　まるで祭りだ」	　Like a festival.」

48722	Kikkawa Kiku	基本	「似たようなもんだろ？	「It's pretty similar, right?
48723	+		　今から扉を蹴破って、食い放題の大宴会だ」	　Now we kick down the doors and have an all-you-can-eat feast.」

48724	Kobayakawa Chinu		「ふふふふふ……楽しいね☆」	「Fufufufu... So fun☆」

48725	Yamada Chizuko	物思い	「ようやく……ようやく、	「Finally... Finally,
48726	+		　貴方の言いつけを、果たせます……	　I can fulfill your orders...
48727	+		　ガンジー様……」	　Gandhi-sama...」

48728	-		ふっと、目を伏せる。	She lowered her gaze.
48729	+		もう地上には存在しない主へ、	Toward her master who no longer existed on this earth,
48730	+		最後の忠誠の念を捧げる。	she offered her final loyalty.

48731	Yamada Chizuko	怒り	「さぁ……返してもらうわ。私たちの、家を！	「Now... We'll take it back. Our home!
48732	?		　全軍、攻城戦はじめ！！」	　All forces, begin the siege!!」

48733	Monster General	基本	「ばっ、ばかな……馬鹿なぁっ！？	「I-impossible... This can't be!?
48734	+		　な、なんということだ、こんな……！」	　What is this...!」

48735	Monster Captain		「ぐ……ダメです、ムレレ将軍！	「Guh... It's no use, General Murere!
48736	+		　相手の戦意が、尋常ではありません！」	　Their morale is abnormal!」

48737	Monster General		「今までの、意趣返しとでも言うつもりか……！	「Is this their revenge for everything...!
48738	+		　くそ、好き勝手してたのは	　Damn it, the one who did whatever she wanted
48739	+		　メディウサ様だけなんだぞ！」	　was only Medusa-sama!」

48740	Monster Captain		「向こうはそう思わないようで……	「They don't seem to think so... Ambush
48741	+		　隠し通路のあちこちから伏兵を送り込まれて、	　soldiers are pouring in from hidden passages
48742	+		　逃げ場がありません！」	　everywhere, we have nowhere to run!」

48743	Monster General		「人間どもが……人間どもが人間どもが人間どもが！	「Those humans... Those humans humans humans!
48744	+		　殺せ！　皆殺しにしろ！！」	　Kill them! Slaughter them all!!」

48745	-		――魔物大将軍の絶叫も虚しく。	一一The Great Monster General's scream was in vain.

48746	-		魔法の国ゼスは、再び首都を取り戻した。	The magic nation of Zeth had reclaimed its capital once more.
