# 30842	１７２／ランス城移動２／戦闘後	
* Rance	ランス	Male
* Urza Pranaice	ウルザ	Female
* Cream Ganoblade	クリーム	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Toppos	トッポス	Male
* Sill Plain	シィル	Female
* Satella	サテラ	Female
* Arlcoate Marius	アールコート	Female

33856	Rance	「ふん、雑魚どもが。	「Hmph, small fry.
33857	+	　この程度で俺の首を取ろうなど、三千年早い」	　Trying to take my head with this is three thousand years too early.」

33858	Urza Pranaice	「流石にここからは、こういう事も増えそうですね。	「From here on, this kind of thing will probably happen more.
33859	+	　なにせ、目立ちますし……」	　After all, we're very noticeable...」

33860	Rance	「目立つのはいいことだ。	「Standing out is good.
33861	+	　それに、連中も本拠地に乗り込まれたって割には	　Besides, for having their home base invaded,
33862	+	　数が少ないぞ」	　their numbers are pretty low.」

33863	Cream Ganoblade	「……本来はそうでもないのですが。あれを」	「...Normally it wouldn't be, but look at that.」

33864	Rance	「ん？」	「Hm?」

33865	Green Monster Soldier	「う、うぉぉぉおおおお！　こ、このデカブツが！	「U, uoooooh! This giant bastard!
33866	+	　魔物の癖に人間に寝返りやがったか！」	　A monster switching sides to humans!」

33867	Blue Monster Soldier	「くそっ、叩き殺せ！　人間の城を運ばせるな！」	「Damn it, kill it! Don't let it carry the human castle!」

33868	Toppos	「……………………」	「........................」

33869	Green Monster Soldier	「ぎゃあああああああぁぁぁっ！」	「Gyaaaaaaaah!」

33870	Rance	「…………あのぐちゃーっといるの、	「............All those squashed things,
33871	+	　全部魔物兵か？」	　are they all monster soldiers?」

33872	Sill Plain	「す、すごいですね……たぶん、何万体も……	「A-Amazing... Probably tens of thousands...
33873	+	　で、でもトッポスさん、進む速度が落ちない……」	　B-But Toppos-san's speed isn't slowing down...」

33874	Satella	「ケイブリス以外の魔人が居ない以上、	「As long as there are no other Fiends besides Kayblis,
33875	+	　どれだけ雑魚がいても無駄だろうな……」	　no matter how many small fry there are, it's pointless...」

33876	Rance	「がはははははは、	「Gahahahahaha,
33877	+	　俺様の策は完璧だったというわけだな！」	　My plan was perfect after all!」

33878	Urza Pranaice	「となると……あとは、	「In that case... All that's left
33879	+	　ケイブリスの懐まで踏み込むだけ、ですね」	　is to step into Kayblis's inner sanctum.」

33880	Rance	「おう。……で、どこだ？」	「Yeah. ...So, where is it?」

33881	Urza Pranaice	「それが……今まで情報を集めたのですが、	「That's the thing... We've gathered information so far,
33882	+	　確定情報が出てこないのです」	　but no confirmed location.」

33883	Rance	「なんだと？」	「What?」

33884	Urza Pranaice	「かなり徹底的に痕跡を消していますね。	「They've erased their traces very thoroughly.
33885	+	　人間の世界であればそれでも分かるのでしょうが、	　In the human world we might still find it, but
33886	+	　魔物界では調査の人員を派遣するのも大変で……」	　in the Monster Realm sending investigators is extremely difficult...」

33887	Rance	「……むう」	「......Muu.」

33888	Arlcoate Marius	「それでも、サテラさんからお話を聞いたり、	「Even so, from what we heard from Satella-san,
33889	+	　細かな情報を集めて、候補は絞りました」	　and gathering small details, we've narrowed it to candidates.」

33890	Rance	「おっ、聞かせてくれ」	「Oh, tell me.」

33891	Arlcoate Marius	「はい…………」	「Yes......」

33892	Arlcoate Marius	「あり得るのは、二箇所。	「There are two possible locations.
33893	+	　タンザモンザツリーと、ベズドグ山です」	　Tanzamonza Tree and Mount Bezdog.」

33894	Satella	「タンザモンザツリーは派閥戦争の時、	「Tanzamonza Tree was the main base
33895	+	　ケイブリス軍の本拠地だった都市だ」	　for Kayblis's army during the faction war.」

33896	Arlcoate Marius	「大軍を運用するにもやりやすい所のようで、	「It seems convenient for operating large armies,
33897	+	　可能性は充分にあります」	　so it's very possible.」

33898	Arlcoate Marius	「ベズドグ山はそれ以前に、	「Mount Bezdog was, before that,
33899	+	　魔人ケイブリスが根城にしていたそうです」	　Kayblis's stronghold.」

33900	Arlcoate Marius	「色々と探ってみたのですが……現状、各都市が	「We've investigated various things... Currently, each city
33901	+	　散発的に防衛するのみで、大きな兵の動きはありません」	　is only defending sporadically, with no major troop movements.」

33902	Arlcoate Marius	「つまり……ケイブリスは、隠れようとしている。	「In other words... Kayblis is trying to hide.
33903	+	　そのままでは気づかれにくい所で、	　In a place hard to notice,
33904	+	　私たちが消耗するのを待っている……」	　waiting for us to wear ourselves out...」

33905	Rance	「ふーむ……なるほどな。	「Hmm... I see.
33906	+	　その結論が、今の二つのどっちかか」	　So the conclusion is one of those two.」

33907	Arlcoate Marius	「はい……すみません、絞りきれずに……」	「Yes... Sorry I couldn't narrow it further...」

33908	Rance	「ま、構わん。その二択だというなら、	「Well, it's fine. If it's those two choices,
33909	+	　とりあえずそっちに向かうぞ」	　let's head toward them for now.」

33910	Cream Ganoblade	「どちらに向かうにしても、もう少し先ですね。	「Whichever we choose, it's still a bit further.
33911	+	　それとは別に、魔物都市もありますし、	　Separately, there are also monster cities,
33912	+	　そちらを当たるという選択肢もあります」	　so we could check those too.」

33913	Cream Ganoblade	「ビューティツリー、サイサイツリーという、	「Beauty Tree and Saisai Tree,
33914	+	　大規模な魔物都市だそうです」	　are large-scale monster cities.」

33915	Rance	「魔物の都市か……	「Monster cities huh...
33916	+	　怪しかったらそっちも攻撃してみるか」	　If they look suspicious we'll attack them too.」
