# 33054	６１０／スタート	
* Reset Kalar	リセット２	Female
* Rocky Bank	ロッキー２	Male
* Masou Shizuka	志津香２	Female
* Arms Arc	アームズ２	Female
* Lelikov Helman	レリコフ２	Female
* Nagata-kun	長田君２	Male
* Zance Leazas	ザンス２	Male
* Nagi su Ragarl	ナギ２	Female
* Yamamoto Rangi	乱義２	Male
* Sushinu the Gandhi	スシヌ２	Female
* El Mofus	エール２	Player's choice
* Hero Helman	ヒーロー２	Male

196462	-	闘神都市を旅立って数日が経過した――	Several days had passed since leaving the Toushin City--

196463	-	五つのオーブが揃い、六通の紹介状を渡し終え、	The five orbs were gathered, six letters of introduction delivered,
196464	+	魔王の血を引く子供達を仲間にし、	the children carrying the Demon King's blood recruited,
196465	+	魔王、魔人に対抗する為の武器も入手した。	and weapons to fight the Demon King and Fiend obtained.

196466	-	これでいつでも翔竜山にいる	Now you could challenge Demon King Rance on Shoryu Mountain anytime.
196467	+	魔王ランスに挑むことが出来るようになった。	

196468	-	そんな中、あなた達は――	In the midst of that, you all--

196469	Reset Kalar	「はーい、それじゃ今日の当番を言いまーす」	「Okay, time to announce today's duties~」

196470	Reset Kalar	「私とロッキーさんと、	「Me and Rocky,
196471	+	　それから今日は志津香さんも	　and Shizuka today
196472	+	　料理係お願いしまーす」	　are on cooking duty.」

196473	Rocky Bank	「はいだ」	「Yes.」

196474	Masou Shizuka	「ま、たまにはね」	「Well, occasionally.」

196475	Reset Kalar	「アームズさんとレリコフちゃんは	「Arms and Lelikov Helman-chan
196476	+	　薪拾いをお願いします」	　are on firewood gathering.」

196477	Arms Arc	「素材集めは得意中の得意分野だ、任せろ」	「Material gathering is my specialty, leave it to me.」

196478	Lelikov Helman	「おっ、じゃあボクと薪集め対決しよー！」	「Oh, then let's have a firewood gathering contest!」

196479	Reset Kalar	「それから長田君はねー……」	「And Nagata-kun is...」

196480	Nagata-kun	「ほいほい」	「Okay okay.」

196481	-	あなた達は翔竜山に向かうこともなく、	Without heading to Shoryu Mountain,
196482	+	だらだらとした呑気な日々を過ごしていた。	you spent carefree lazy days.

196483	-	…………	............

196484	-	……	...

196485	Zance Leazas	「だーーーっ！　テメェら、いい加減にしやがれ！」	「Argh! You guys, cut it out already!」

196486	-	晩ご飯の時、遂にザンスが叫んだ。	During dinner, Zance finally shouted.

196487	Masou Shizuka	「なに？　カレーは嫌だったの？」	「What? You don't like curry?」

196488	Nagi su Ragarl	「んもー、ザンスったらー。	「Geez, Zance.
196489	+	　好き嫌いは、めっ、だぞ！」	　No being picky!」

196490	Zance Leazas	「飯の話をしてんじゃねーよ！」	「I'm not talking about food!」

196491	Zance Leazas	「チッ、テメェらも全員思ってんだろ……」	「Tch, you all think the same...」

196492	-	苛立ちながら、ザンスが乱暴に丸太に座る。	Zance sat roughly on a log in irritation.

196493	Zance Leazas	「いつになったら	「When the hell
196494	+	　魔王ランスを倒しに行くのかってよ」	　are we going to defeat Demon King Rance?」

196495	Reset Kalar	「……うう」	「...Uuu」

196496	Reset Kalar	「そう、だよね……」	「Yeah... you're right...」

196497	Yamamoto Rangi	「闘神都市を旅立ってから一週間、か」	「It's been a week since we left the Toushin City.」

196498	Yamamoto Rangi	「これまでにしたことと言えば、	「What we've done so far is
196499	+	　レア武器を探して迷宮の探索に、	　exploring labyrinths for rare weapons,
196500	+	　困っている村人達を助ける為に魔物退治」	　and defeating monsters to help villagers in trouble.」

196501	Sushinu the Gandhi	「こ、これはこれで、私は好きだよ？」	「I-I actually like this kind of thing.」

196502	Lelikov Helman	「楽しかったよねー」	「It was fun~」

196503	Zance Leazas	「お前らな……」	「You guys...」

196504	El Mofus	「…………。」	「............」
196505	Nagata-kun	「あったあった」	「Found it.」

196506	Nagi su Ragarl	「いやー、あれは親近感覚えちゃうなー」	「Yeah, that makes me feel close to them.」

196507	Sushinu the Gandhi	「た、楽しいって……！？」	「F-Fun...!?」

196508	Lelikov Helman	「すぽーんと裸になるの楽しかったね」	「Getting naked with a plop was fun.」

196509	Reset Kalar	「＜エール＞ちゃん、その話は……よそう？」	「＜エール＞-chan, let's not talk about that...?」

196510	Yamamoto Rangi	「＜エール＞、やめよう。	「＜エール＞, stop.
196511	+	　なんというか、あまり思い出したくない……」	　I don't really want to remember...」

196512	Zance Leazas	「＜エール＞！　混ぜっ返すな！」	「＜エール＞! Don't stir things up!」

196513	-	あなたはザンスに怒られてしまった。	You got scolded by Zance.

196514	Nagata-kun	「いや、正直俺もこのままでいいのかなー……	「Honestly I was wondering if this was fine too...
196515	+	　とは思ってたけど誰も何も言わないから……」	　but no one said anything...」

196516	Zance Leazas	「どいつもこいつもびびってんだよ。	「Everyone's scared.
196517	+	　お前も含めてな」	　Including you.」

196518	Nagata-kun	「うっ、それは……まあ……」	「Ugh, well... yeah...」

196519	Yamamoto Rangi	「ふむ……」	「Hmm...」

196520	-	既に食事を終えていた乱義は、	Rangi, who had already finished eating,
196521	+	手持ち無沙汰そうに焚き火の薪を	idly poked the campfire logs
196522	+	火ばさみでグリグリとつつく。	with the fire tongs.

196523	Yamamoto Rangi	「みんな、鬼畜王戦争は知ってるかい？」	「Everyone, do you know about the Brutal King War?」

196524	El Mofus	「…………。」	「............」

196525	-	知らないあなたは首をかしげた。	You who didn't know tilted your head.

196526	Nagata-kun	「なんだっけ、聞いたことあるぞ」	「What was that again? I've heard of it.」

196527	Zance Leazas	「ほけーっとしてんなぁ、お前らは」	「You guys are so clueless.」

196528	Yamamoto Rangi	「鬼畜王戦争とは五年前に行われた戦争だよ」	「The Brutal King War was a war five years ago.」

196529	Yamamoto Rangi	「僕達の父親、魔王ランスと	「It was when our father, Demon King Rance,
196530	+	　世界の各国がぶつかった戦争……」	　clashed with countries around the world...」

196531	Nagi su Ragarl	「この中だと……私もお姉様も、アームズも、	「Among us... me, my sister, Arms,
196532	+	　リセットも乱義も参加した戦いよね」	　Reset and Rangi all participated.」

196533	Arms Arc	「ああ……あれは大変だった……」	「Yeah... that was tough...」

196534	Zance Leazas	「ちっ」	「Tch.」

196535	Nagi su Ragarl	「ザンスは自分も参加したがってたよねー」	「Zance wanted to participate too~」

196536	Zance Leazas	「っせーよ」	「Shut up.」

196537	Yamamoto Rangi	「…………」	「............」

196538	Yamamoto Rangi	「魔王ランスと直接対峙した者は少ないから……	「Few have faced Demon King Rance directly...
196539	+	　特に＜エール＞は知らないだろうけど」	　Especially ＜エール＞ probably doesn't know.」

196540	Yamamoto Rangi	「僕は昔の父上がどんな人だったかは知らないが、	「I don't know what our father was like before,
196541	+	　魔王ランスがどんな人物だったかは知っている」	　but I know what Demon King Rance was like.」

196542	Nagata-kun	「……どんな奴なん？」	「...What kind of guy?」

196543	Yamamoto Rangi	「……理性の消え失せた化け物」	「...A monster with no rationality left.」

196544	-	それは、乱義の言葉とは思えない	It was a harsh evaluation
196545	+	乱暴な評価だった。	unlike Rangi's usual tone.

196546	Yamamoto Rangi	「男は殺す、女は犯す。	「Kill the men, rape the women.
196547	+	　刃向かうものは男女と年齢の別なく殺す」	　Slaughter anyone who resists regardless of gender or age.」

196548	Yamamoto Rangi	「今も空に浮いている旧ランス城、	「The old Rance Castle still floating in the sky,
196549	+	　鬼畜王戦争時あの城を拠点として人類は結束」	　during the Brutal King War humanity united with that castle as base.」

196550	Yamamoto Rangi	「みんなも会ったミラクルさん、	「Miracle whom you all met,
196551	+	　彼女を中心としてカオスオーナーカーマさん、	　along with Chaos Owner Karma,
196552	+	　パットンさん、アレキサンダーさんも集結した」	　Patton, and Alexander all gathered.」

196553	Nagata-kun	「す、すげぇ、まるでオールスターだな」	「A-Amazing, it's like an all-star lineup.」

196554	Zance Leazas	「はんっ、そんだけ集まって	「Hah, even with all that
196555	+	　手も足も出なかったってよ」	　they couldn't do anything.」

196556	Nagata-kun	「ええっ、嘘だろ？」	「Ehh, no way?」

196557	Masou Shizuka	「……事実よ」	「...It's true.」

196558	Arms Arc	「はっはっはっ、それくらい	「Hahaha, that's how
196559	+	　魔王ランスは凄まじい強さだったということだ」	　overwhelmingly strong Demon King Rance was.」

196560	Arms Arc	「魔人は工夫と結束、それでどうにか退けてもな、	「Even if we could somehow repel the Fiend with strategy and unity,
196561	+	　奥に控える魔王には誰も太刀打ちできなかった」	　no one could stand against the Demon King himself.」

196562	Yamamoto Rangi	「…………」	「............」

196563	-	当時のことを思い出しているのか、	Remembering that time,
196564	+	乱義の表情が深く沈む。	Rangi's expression sank deeply.

196565	Arms Arc	「本当に……あれは奇跡だった」	「It really... was a miracle.」

196566	Arms Arc	「ごくごく一瞬の間に湧いた隙、	「In a tiny momentary opening,
196567	+	　そこにリセットのビンタがバチン」	　Reset's slap landed with a smack.」

196568	Arms Arc	「ふふ、同じことをもう一度同じメンバーでやれ、	「Fufu, if you told me to do the same thing again with the same members,
196569	+	　と、言われてももうごめんだな」	　I'd say no thanks.」

196570	Zance Leazas	「ふんっ」	「Hmph.」

196571	-	ザンスは鼻を鳴らした。	Zance snorted.

196572	Zance Leazas	「魔王ランスってなぁ、	「Demon King Rance,
196573	+	　五年周期で魔王としての血に覚醒する。	　awakens to his Demon King blood every five years.
196574	+	　凶暴になり理性を失い人を襲う」	　He becomes ferocious, loses reason, and attacks people.」

196575	Nagata-kun	「五年周期ってことは……」	「Every five years means...」

196576	Zance Leazas	「おお、そろそろ暴れ出すだろうぜ。	「Yeah, he's about to rampage soon.
196577	+	　つまり――」	　In other words--」

196578	Zance Leazas	「今が最後のチャンスだろーな」	「This is our last chance.」

196579	Zance Leazas	「今なら、まだ油断もあんだろう。	「Right now he might still be off guard.
196580	+	　敵意も薄い可能性もある」	　His hostility might still be low.」

196581	Zance Leazas	「やるなら、今だ」	「If we're doing it, now's the time.」

196582	Nagata-kun	「それは、まあ……そうだけど……」	「Well... that's true but...」

196583	Yamamoto Rangi	「ああ、そうだね……」	「Yeah, that's right...」

196584	-	ザンスの言葉を引き継ぎ、乱義が頷く。	Rangi nodded, taking over from Zance.

196585	Yamamoto Rangi	「強い敵と戦いたくないというのも、	「Not wanting to fight a strong enemy,
196586	+	　家族を失いたくないと考えるのも自然だ」	　or not wanting to lose family, is natural.」

196587	Yamamoto Rangi	「でもね……」	「But...」

196588	Yamamoto Rangi	「そろそろ覚悟を決める必要はあると思う」	「I think it's time to steel ourselves.」

196589	Sushinu the Gandhi	「あ、うっ……」	「Ah, uhh...」

196590	Reset Kalar	「うん、そうだよね……」	「Yeah, that's true...」

196591	Zance Leazas	「これ以上うだうだすんのは	「I'm not into dragging this out,
196592	+	　俺の趣味じゃねーから文句ある奴はしばく」	　so anyone who complains gets punched.」

196593	Sushinu the Gandhi	「ええっ！　しばくの！？」	「Ehh! Punch!?」

196594	Masou Shizuka	「…………」	「............」

196595	Masou Shizuka	「今回は珍しく……	「This time, unusually...
196596	+	　ザンスの言うことが正論ね」	　Zance is right.」

196597	Zance Leazas	「アア？　珍しくだぁ？」	「Haa? Unusual?」

196598	Masou Shizuka	「時間はそう多くないけど、	「We don't have much time,
196599	+	　よく考えなさい」	　think carefully.」

196600	Masou Shizuka	「魔王ランスは危険よ。	「Demon King Rance is dangerous.
196601	+	　でも、誰かがやらなきゃいけない」	　But someone has to do it.」

196602	Masou Shizuka	「……それはここにいる皆だけにしか、	「...And only we here
196603	+	　出来ないこと」	　can do it.」

196604	Masou Shizuka	「でもね……」	「But...」

196605	Masou Shizuka	「私は強制しないし、出来ない。	「I won't force you, and I can't.
196606	+	　強制しても意味ないでしょうし」	　Forcing it wouldn't mean anything anyway.」

196607	Masou Shizuka	「逃げたいんだったら逃げればいいわ。	「If you want to run, go ahead.
196608	+	　親のやったことと言っても、あんた達が	　Even if it's your parent's deed,
196609	+	　絶対に始末つけないといけないことじゃない」	　you don't absolutely have to clean it up.」

196610	Masou Shizuka	「世界は大変なことになるかも知れないけど……	「The world might fall into chaos but...
196611	+	　そんなことより貴方達の命の方が大事よ」	　your lives are more important.」

196612	Masou Shizuka	「…………」	「............」

196613	Masou Shizuka	「ちょっとでいいから、考えなさい。	「Think about it, even just a little.
196614	+	　自分がどうするべきか」	　What you should do.」

196615	-	志津香のその言葉をきっかけに	With Shizuka's words as the trigger,
196616	+	この話は終わった。	the discussion ended.

196617	-	その後は三々五々、	After that, everyone
196618	+	皆散り散りに自分のテントへと戻っていった。	returned to their tents one by one.

196619	-	…………	............

196620	-	……	...

196621	-	次の日の朝――	The next morning--

196622	-	皆で食事をしている中、	While everyone was eating,
196623	+	あなたは皆に提案した。	you made a proposal to everyone.

196624	El Mofus	「…………。」	「............」
196625	Zance Leazas	「んぐっ……」	「Nguh...」

196626	Yamamoto Rangi	「＜エール＞……」	「＜エール＞...」

196627	Nagata-kun	「お、おおっ！　い、行くのか！？	「O-Oh! We're going!?
196628	+	　行くのか、＜エール＞！」	　We're really going, ＜エール＞!」

196629	El Mofus	「…………。」	「............」

196630	-	あなたは長田君に対し頷いてみせた。	You nodded to Nagata-kun.

196631	Sushinu the Gandhi	「あ、あの……」	「U-Um...」

196632	Sushinu the Gandhi	「私も……＜エール＞ちゃんに賛成……」	「I also... agree with ＜エール＞-chan...」

196633	Sushinu the Gandhi	「しょ、翔竜山に行きたいな、って……」	「I want to go to Shoryu Mountain...」

196634	Masou Shizuka	「スシヌ……」	「Sushinu...」

196635	Nagi su Ragarl	「意外……	「Surprising...
196636	+	　スシヌが言うなんて……」	　coming from Sushinu...」

196637	Sushinu the Gandhi	「五年前、私はまだ子供だったから、	「Five years ago I was still a child,
196638	+	　あんまり事情は詳しく知らないけど……」	　so I don't know the details well but...」

196639	Sushinu the Gandhi	「でも、周りのみんなや、国全体……	「But everyone around me, the whole country...
196640	+	　みんな、とっても大変そうで……	　everyone seemed to be struggling so much...
196641	+	　表には出さないけど、怯えていた……」	　They hid it but they were scared...」

196642	Sushinu the Gandhi	「それに……」	「And...

196643	Sushinu the Gandhi	「沢山の人も死んで……」	「So many people died...」

196644	Sushinu the Gandhi	「その時は……	「At that time...
196645	+	　周りの人はなんとか無事だったけど……」	　the people around me were somehow safe but...」

196646	Sushinu the Gandhi	「でも次は……ママや……	「But next time... mom or...
196647	+	　お兄ちゃんやお姉ちゃんや……	　big brother or big sister...
196648	+	　弟や妹が、もしかしたら……」	　little brother or sister might...

196649	Sushinu the Gandhi	「…………」	「............」

196650	-	ぎゅうと、強くスシヌが杖を握る。	Sushinu gripped her staff tightly.

196651	Sushinu the Gandhi	「そ、それなら……	「I-If that's the case...
196652	+	　やっぱり見過ごせないよ」	　I can't just overlook it.」

