# 31504	５６５／神々の国	
* Miracle Tor	ミラクル	Female
* Rance	ランス	Male
* Crook Mofus	クルックー	Female
* Willis Fujisaki	ウィリス	Female

81546	-	四ヶ月後――	Four months later――

81547	-	ランス達は混乱している世界を無視し、	Rance and the others ignored the chaotic world,
81548	+	冒険を続け、古代遺跡を通り抜け、	continued their adventure, passed through ancient ruins,
81549	+	遂に目的地に到着した。	and finally arrived at their destination.

81550	-	神々の国――	The Land of the Gods――

81551	Miracle Tor	「ほう……これは、まるで異世界だな……」	「Hmm... This is like a completely different world...」

81552	Rance	「ここにルドラサウムとかいう奴が	「So the guy called Rudrasaum
81553	+	　本当にいるんだな……？」	　is really here...?」

81554	Crook Mofus	「もう、私にも分かりません……	「I don't know anymore...
81555	+	　実際に行ってみなければ」	　We have to go and see.」

81556	Rance	「これが、神々の国、ね……」	「So this is the Land of the Gods...」

81557	Rance	「なーんか、変な感じ」	「It feels kinda weird.」

81558	Willis Fujisaki	「ま、待ってくださーーーい！」	「W-wait pleaseee!」

81559	Rance	「む、この声は……」	「Hm, this voice...」

81560	Willis Fujisaki	「皆さんここで何をしてるんですか！？	「What are you all doing here!?
81561	+	　ここは人の立ち入りは禁じられてます！」	　Humans are forbidden from entering here!」

81562	Rance	「見て分からんか」	「Can't you tell by looking?」

81563	Rance	「ここの一番偉い奴に会いに行くのだ」	「We're going to meet the biggest boss here.」

81564	Willis Fujisaki	「な、なんでそんなこと……！」	「W-why would you do that...!」

81565	Rance	「ギッタンギッタンにやっつけて、	「I'll beat him to a pulp,
81566	+	　俺様の言うことはなんでも聞くようにするのだ！	　and make him do whatever I say!
81567	+	　がははははははははは！」	　Gahahahahahahaha!」

81568	Willis Fujisaki	「駄目！　駄目です！　いけません！	「No! You can't! It's not allowed!
81569	+	　人間が神に逆らうなんて！」	　Humans cannot defy God!」

81570	Rance	「うおっ、猛反対」	「Whoa, strong opposition.」

81571	Willis Fujisaki	「そんなことしたら、本当にランスさん達	「If you do that, I don't know what will happen
81572	+	　どうなっちゃうか分かりませんよ！」	　to you, Rance-san!」

81573	Rance	「えーい、どけどけ。	「Out of the way.
81574	+	　神ってのはこの奥にいるのか？　ん？」	　Is God further inside? Hm?」

81575	Willis Fujisaki	「くっ、言うこと聞いてくれないなら……	「Kuh, if you won't listen...
81576	+	　えーい、レベルダウン！」	　Eii, level down!」

81577	Willis Fujisaki	「あ、あれ？　効いてない？」	「Eh, huh? It didn't work?」

81578	Crook Mofus	「すみません、法王の力で	「Sorry, with the Pope's power
81579	+	　一時的に神の干渉を防いでいます」	　I am temporarily blocking God's interference.」

81580	Crook Mofus	「レベルアップ出来ませんが、	「We cannot level up,
81581	+	　同時にレベルダウンも魂の消滅も受けません」	　but we also won't receive level downs or soul destruction.」

81582	Willis Fujisaki	「そ、そんな……」	「N-no way...」

81583	Willis Fujisaki	「それはこの世界で神の加護を受けずに	「That means living in this world without God's protection...
81584	+	　生きるってことで……む、無茶です……！」	　It's impossible...!」

81585	Rance	「無茶は端から承知だ！	「I knew it was impossible from the start!
81586	+	　だが、調子に乗りまくってる神を殴らなきゃ	　But I won't feel satisfied unless I punch that cocky God!
81587	+	　気が済まんからな！　がはははははは！」	　Gahahahahahaha!」

81588	Willis Fujisaki	「な、殴らなきゃって……」	「P-punch him...」

81589	Willis Fujisaki	「その代償がどうなるか……」	「What will the price be...」

81590	Crook Mofus	「無理も無茶も分かっています。	「I know it's impossible and reckless.
81591	+	　死ぬだろうことも分かっています」	　I know we'll probably die.」

81592	Crook Mofus	「ですが……」	「However...」

81593	Crook Mofus	「どいて下さい」	「Step aside.」

81594	Willis Fujisaki	「うっ……」	「Uu...」

81595	-	ランス達はウィリスの横を通り過ぎて、	Rance and the others walked past Willis
81596	+	奥へと進む。	and advanced deeper inside.

81597	-	一方のウィリスは、	Meanwhile, Willis
81598	+	いつまでもランス達を心配そうに見つめていた。	kept watching them with worry.

81599	Willis Fujisaki	「なんてことを……」	「What are they doing...」

81600	Willis Fujisaki	「ああ……」	「Ah...」

81601	Willis Fujisaki	「こんなこと祈るのはおかしいけど……」	「It's strange to pray for this, but...」

81602	Willis Fujisaki	「どうか、どうか……お願いします、神様……	「Please, please... I beg you, God...
81603	+	　ランスさん達を殺して下さい……」	　Kill Rance-san and the others...」

81604	Willis Fujisaki	「どうか……	「Please...
81605	+	　死より辛い責め苦だけは	　At least spare them suffering worse than death...
81606	+	　許してあげて下さい……」	　I beg you...」
