# 30445	ラウネア／キャライベントＢ	
* Leazas Blue Soldier	汎用リーザス青兵	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Biscuitta Burns	ビスケッタ	Female
* Noir	ノワール	Female
* Launea	ラウネア	?
* Dokuganryuu Masamune	政宗	Male
* Galtia	ガルティア	Male

7445	-	ランス城――――その、深夜。	Rance Castle―――― Late at night.

7446	Leazas Blue Soldier	「はー、やれやれ……こんな時間になったか。	「Haa, oh man... It's already this late.
7447	+	　部屋で少しでも寝ないと……」	　I need to get some sleep in my room...」

7448	Leazas Blue Soldier	「…………ん？」	「............Hm?」

7449	-	兵士は、まぶたをこすった。	The soldier rubbed his eyes.

7450	Leazas Blue Soldier	「……なんだ？　目の前で、何か光って……」	「...What? Something's glowing in front of me...」

7451	-	　	　
7452	+	　　＜シュバババッ＞	　　＜Shubabababa＞

7453	Leazas Blue Soldier	「う、うわあああああぁぁっ！？」	「U, uwaaaaaahhh!?」

7454	-	兵士は、全身をがんじがらめに縛られてしまった。	The soldier was completely wrapped up and bound.

7455	Leazas Blue Soldier	「ぐ、ぐええ、苦しい…………きゅう……」	「Gu, gueee, it hurts... guh...」

7456	-	兵士は気絶して倒れ……	The soldier fainted and collapsed...

7457	-	二匹の蜘蛛が、敵意に満ちた視線で	Two spiders glared at each other
7458	+	お互いを睨みつけていた。	with eyes full of hostility.

7459	-	数日後――――	Several days later――――

7460	Rance	「……なんか最近、蜘蛛の巣が多くないか？」	「...Haven't there been a lot of spider webs lately?」

7461	Sill Plain	「そういえば、時々見ますねぇ……」	「Now that you mention it, I do see them sometimes...」

7462	Biscuitta Burns	「……誠に申し訳ございません」	「...I am truly sorry.」

7463	Rance	「お、ビスケッタさん……」	「Oh, Biscuitta...」

7464	Biscuitta Burns	「毎日、くまなく掃除をして払っているのですが……	「I clean everywhere every day and remove them...
7465	+	　ゴキブリのようなしつこさで、毎日……」	　But they keep coming back like cockroaches every day...」

7466	Rance	「…………もしかして、怒ってるか？」	「............Are you mad?」

7467	Biscuitta Burns	「無論でございます」	「Of course I am.」

7468	Sill Plain	「でも、毎日ってすごいですね。	「But every day is impressive.
7469	+	　蜘蛛の巣って、普通そんなに……」	　Spider webs don't usually appear that much...」

7470	?	「うああああああぁぁぁぁーー！」	「Uaaaaaaaahhh!」

7471	Sill Plain	「……悲鳴！？」	「...A scream!?」

