# 30427	ハニーキング／キャライベントＢ	
* Hanny	ハニーキング	Male
* Green Hanny	汎用グリーンハニー	Male
* Blue Hanny	汎用ブルーハニー	Male
* Red Hanny	汎用レッドハニー	Male
* Black Hanny	汎用ブラックハニー	Male
* Hanny	汎用ハニー	Male
* Maria Custard	マリア	Female
* Biscuitta Burns	ビスケッタ	Female
* Nimitz Leak	ニミッツ	Female
* Lexington	レキシントン２	Male
* Houjou Souun	早雲	Male
* Rance	ランス	Male

6654	Hanny	「はいみんなーーーーーーーーーー！　復唱！」	「Alright everyone-----! Repeat after me!」

6655	Green Hanny	「メガネの心は！」	「The heart of glasses!」

6656	Blue Hanny	「父心！」	「Fatherly heart!」

6657	Red Hanny	「押せば不幸の！」	「Press and misfortune!」

6658	Black Hanny	「泉湧く！」	「Spring gushes forth!」

6659	Hanny	「いやー、今日も絶好調ですね！　王様！」	「Wow, you're in top form again today! King!」

6660	Hanny	「はっはっは。みんな元気で何より。	「Hah hah hah. Glad everyone's energetic.
6661	+	　今日もめがねっ子を愛でていこう」	　Let's adore glasses girls again today.」

6662	Hanny	「――――めがねっ子招来オーラ！」	「――――Glasses Girl Summoning Aura!」

6663	Hanny	「説明しよう！	「Allow me to explain!
6664	+	　めがねっ子招来オーラは、王様が頑張ると	　The Glasses Girl Summoning Aura activates when the King tries hard
6665	+	　めがねっ子を呼び寄せてしまうオーラなんだ！」	　and summons glasses girls!」

6666	Maria Custard	「うわ、ハニー……」	「Uwa, Hannies...」

6667	Blue Hanny	「むむ！　めがねっ子発見！	「Mumu! Glasses girl detected!
6668	+	　王！　採点を！」	　King! Score her!」

6669	Hanny	「んんん！　イイね！	「Mmm! Nice!
6670	+	　あの付け慣れた年季の入っためがねっ子振り！	　That seasoned, well-worn glasses girl vibe!
6671	+	　ポイント高いよ！」	　High points!」

6672	Green Hanny	「でも、不幸そうかって言うと微妙……」	「But as for whether she looks unhappy... it's questionable...」

6673	Black Hanny	「それに中学生じゃないのは痛いね……	「Also, not being a middle schooler hurts...
6674	+	　おばかでもなさそうだし……」	　She doesn't seem stupid either...」

6675	Red Hanny	「いや、ぼくは不幸にさせてみれば	「Well, I think she'd shine if made unhappy!
6676	+	　光る気もするね！	 
6677	+	　してみたい！　不幸に！」	　I want to try! Make her unhappy!」

6678	Hanny	「というわけで〜〜〜〜〜！	「And so~~~~~!
6679	+	　7億とんで22万4713ハニーーー！」	　700 million and 224,713 Hannies!」

6680	Hanny	「わおーーーー！　いったーーーー！」	「Waooooo! Let's gooooo!」

6681	Blue Hanny	「ひゅうひゅうーーーーー！」	「Hyuu hyuu-----!」

6682	Maria Custard	「腹を立てればいいのかどうかもわからない……」	「I don't even know if I should get angry...」

6683	Hanny	「あ……………」	「Ah............」

6684	-	ビスケッタが姿を現した瞬間、	The moment Biscuitta appeared,
6685	+	全員がその威圧感に黙りこくった。	everyone fell silent from her overwhelming presence.

6686	Biscuitta Burns	「――――お客様。	「――――Dear guests.
6687	+	　何か、ご用でしたでしょうか」	　Did you need something?」

6688	Hanny	「あ……いえ。なんでもないです。はい」	「Ah... No. It's nothing. Yes.」

6689	Biscuitta Burns	「そうでしたか。では」	「I see. Then」

6690	-	完璧な一礼を残して、ビスケッタは去っていった。	With a perfect bow, Biscuitta left.

6691	Hanny	「いやーー……あれは怖い」	「Uwaa... That was scary.」

