# 32798	２８７／ケイブリス／戦闘前	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Satella	サテラ	Female
* Kayblis	ケイブリス	Male
* Lia Parapara Leazas	リア	Female
* Sheila Helman	シーラ	Female
* Magic the Gandhi	マジック	Female
* Copandon Dott	コパンドン	Female
* Oda Kouhime	香姫	Female
* Hornet	ホーネット	Female
* Kurusu Miki	美樹	Female
* Ogawa Kentarou	健太郎	Male
* Shariela	シャリエラ	Female
* Stroganoff	ストロガノフ	Male

177024	Rance	「む、これは……」	「Hm, this is...」

177025	-	そこには今までに見た中で、	There stood the most luxurious and massive door
177026	+	最も豪華な拵えの巨大な扉があった。	he had ever seen.

177027	Sill Plain	「あの……ランス様、もしかしてこの先に……」	「Um... Rance-sama, perhaps beyond this...」

177028	-	シィルの嫌な予感をサテラが補強する。	Satella reinforced Sill's bad premonition.

177029	Satella	「間違いない……	「No doubt about it...
177030	+	　この恐瘴気の濃さ……」	　This density of terror miasma...」

177031	Satella	「この奥にケイブリスがいる」	「Kayblis is right behind this door.」

177032	Sill Plain	「……じゃ、じゃあ……	「...T-then...
177033	+	　ついに決戦……なんですね」	　The final battle is finally here... right?」

177034	Rance	「震えるな。	「Don't tremble.
177035	+	　俺様は最強だ」	　I am the strongest.」

177036	Sill Plain	「――は、はい」	「――Y-yes.」

177037	Rance	「さあ、行くぞ！	「Alright, let's go!
177038	+	　こんな下らん戦争、これで終わりだ！」	　This stupid war ends here!」

177039	-	ランスが巨大な扉を思い切り力一杯開いた。	Rance forcefully shoved the massive door open with all his strength.

177040	Rance	「う、これは……」	「Whoa, this is...」

177041	-	最初に目についたのは、	The first thing that caught his eye
177042	+	むわっと目に映るほど濃い恐瘴気の色だった。	was the thick terror miasma so dense it was visible.

177043	-	扉が開かれたことで恐瘴気が外に溢れ、	When the door opened the miasma spilled out,
177044	+	次第に室内の視界が晴れていく。	and the view inside gradually cleared.

177045	Sill Plain	「あ、ああ！　ランス様、あれ！」	「Ah, aah! Rance-sama, look!」

177046	Kayblis	「…………」	「............」

177047	-	暴虐と死の化身、	The incarnation of tyranny and death,
177048	+	魔人筆頭ケイブリスが、	the top Fiend Kayblis,
177049	+	恐瘴気の中から姿を現した。	emerged from within the terror miasma.

177050	Rance	「ふん。	「Hmph.
177051	+	　あれが、本物のケイブリスか」	　So that's the real Kayblis.」

177052	Rance	「なるほど、オーラが偽物とは段違いだな」	「I see, his aura is on a completely different level from the fakes.」

177053	Sill Plain	「ううっ……」	「Uuh...」

177054	Rance	「ええい、気圧されるな！」	「Hey, don't get overwhelmed!」

177055	Kayblis	「なんだ、テメェら……」	「Who the hell are you lot...」

177056	Kayblis	「どっから現れやがったァァァァ〜〜〜！！！！」	「Where the fuck did you bastards come from~~~!!!!」

177057	Sill Plain	「ひっ！」	「Hii!」

177058	-	魂ごと揺さぶられるような咆哮に、	The roar that shook her very soul
177059	+	シィルがその身を竦ませる。	made Sill shrink back in fear.

177060	Kayblis	「あ〜あ〜あ〜……！	「Aah~ aah~ aah~...!」
177061	+	　さっきの揺れはさてはテメェらか……	　That shaking earlier was you bastards, wasn't it...」
177062	+	　テメェらいったいなんなんだ……」	　Just who the hell are you...」

177063	Rance	「ふっ、俺様を知らんとはモグリだな」	「Heh, not knowing me means you're a nobody.」

177064	Rance	「シィル、紹介してやれ。	「Sill, introduce me.
177065	+	　出来るだけ威圧的にだ」	　Make it as intimidating as possible.」

177066	Sill Plain	「えと、このお方は世界最強の剣士にして英雄、	「Um, this gentleman is the world's strongest swordsman and hero,
177067	+	　人類国家を統一された総統閣下、	　the Supreme Leader who unified the human nations,
177068	+	　とーっても偉いお方です」	　a very, very important person.」

177069	Sill Plain	「そして私はそんなランス様の	「And I am Sill, his assistant!」
177070	+	　助手のシィルちゃんです！」	

177071	Rance	「余計なことは言わんでいい」	「Don't add unnecessary stuff.」

177072	Sill Plain	「ひんひん……	「Hin hin...
177073	+	　すみません、ランス様ぁ……」	　I'm sorry, Rance-sama...」

177074	Kayblis	「……なるほどな。	「...I see.
177075	+	　カオスマスターとはテメェのことか……」	　So you're the Chaos Master...」

177076	Kayblis	「人間の王、ね……	「The human king, huh...
177077	+	　くくく、情けねぇ奴だぜ。	　Kukuku, what a pathetic guy.
177078	+	　ぞろぞろと仲間を連れてきやがって」	　Dragging a whole crowd of followers with you.」

177079	Rance	「連れてきたのではない。	「I didn't bring them.
177080	+	　俺様の戦いに是非にと俺の女達が	　My women insisted on joining
177081	+	　勝手に参加してきたのだ」	　my fight on their own.」

177082	Rance	「がははは、モテる男は辛いぜ！」	「Gahahaha, being a popular man is tough!」

177083	Lia Parapara Leazas	「うん、リアはー、ダーリンが行くなら	「Yeah, if Darling is going,
177084	+	　どこにだってついてくよー♪」	　Lia will follow anywhere♪」

177085	Sheila Helman	「魔人、ケイブリス……	「Fiend Kayblis...
177086	+	　遂に、決戦なんですね……」	　The final battle is here...」

177087	Magic the Gandhi	「覚悟なさい！	「Prepare yourself!
177088	+	　あんたもここまでよ！」	　This is the end for you!」

177089	Copandon Dott	「いっちょ、やったろーやないか」	「Let's do this!」

177090	Oda Kouhime	「今日で……全て……	「Today... everything...
177091	+	　全て終わりにしましょう」	　Let's end it all.」

177092	Satella	「さあ、ケイブリス！	「Now, Kayblis!
177093	+	　決着をつけるぞ！」	　Let's settle this!」

177094	Hornet	「…………」	「............」

177095	Kayblis	「けっ！　人間共に	「Tch! Even the Hornet faction
177096	+	　ホーネット派までご来場かよ！」	　came all the way here with the humans!」

177097	Kurusu Miki	「おじさん……	「Uncle...
177098	+	　もうこんなことやめて……」	　Please stop this already...」

177099	Ogawa Kentarou	「美樹ちゃんを苛めたお前は、	「I will never forgive you for tormenting Miki-chan.」
177100	+	　絶対に許さないぞ」	

177101	Ogawa Kentarou	「僕、怒ってるからな」	「I'm really angry.」

177102	Kayblis	「魔王と、魔王の騎士様まで来るとはな……」	「Even the Demon King and her knight...」

177103	Kayblis	「門番共は何してやがった！	「What the hell were the gatekeepers doing!
177104	+	　魔物界でも指折りの強さの筈だぞ！」	　They were supposed to be among the strongest in the Monster Realm!」

177105	Rance	「がははは、門番なら自分から道を空けてくれたぞ。	「Gahahaha, the gatekeepers cleared the way themselves.
177106	+	　お前、よーっぽど嫌われてるようだな」	　You must be really hated.」

177107	Rance	「見ろ、この差を。	「Look at this difference.
177108	+	　色んな女、色んな人種が俺様の味方に対して、	　All kinds of women and races are on my side,
177109	+	　貴様はひとりぼっちという奴だな！」	　while you're all alone!」

177110	Kayblis	「馬鹿言ってんじゃねぇぞ、すっとこがァ！	「Don't talk shit, you bastard!
177111	+	　俺様は魔物界最強の男だ！	　I am the strongest man in the Monster Realm!
177112	+	　皆、俺様を恐れ認めているわぁ！」	　Everyone fears and respects me!」

177113	Kayblis	「そうだろう、シャリエラ」	「Right, Shariela?」

177114	Shariela	「…………」	「............」

177115	Rance	「んあ？　シャリエラが何故ここに。	「Huh? Why is Shariela here.
177116	+	　まあいい、帰ってこーい、おーい」	　Whatever, go home.」

177117	Shariela	「…………」	「............」

177118	Shariela	「……ランス」	「...Rance.」

177119	Kayblis	「チイッ！　皆でお手々繋いで	「Tch! Holding hands like best friends
177120	+	　仲良しこよしでここまで来ましたってかァ！？」	　and coming all this way together!?」

177121	Kayblis	「あーッ、やだやだ！	「Aah, gross, gross!
177122	+	　ケツが痒くなっちまうぜ！」	　My ass is itching!」

177123	Stroganoff	「人間の侵入……」	「Human intrusion...」

177124	Kayblis	「おお、ストロガノフ、来たか！	「Oh, Stroganoff, you came!
177125	+	　見ろ見ろ、目ん玉こらしてよく見やがれ！	　Look, look, open your eyes wide!
177126	+	　テメェ、この事態、どう責任取るつもりだ！」	　How are you going to take responsibility for this!」

177127	Stroganoff	「…………分かり申した。	「............Understood.
177128	+	　ここは儂めが彼奴めらを討伐して――」	　I shall exterminate them here――」

177129	Rance	「ほー、お前にも仲間にいるではないか。	「Oh, so you have a companion too.
177130	+	　よぼよぼのじじい魔物一体だけだがな」	　Just one decrepit old monster though.」

177131	Kayblis	「テメェに何が出来る！	「What can you even do!
177132	+	　どいてやがれ！」	　Get out of the way!」

177133	-	ケイブリスが力任せに殴り、	Kayblis punched with brute force,
177134	+	ストロガノフが壁に叩きつけられた。	slamming Stroganoff into the wall.

177135	Rance	「おーおー、ひでぇ奴だな」	「Whoa, what a horrible guy.」

177136	Rance	「がははは！　ひとりぼっち野郎が	「Gahahaha! A lonely bastard
177137	+	　王様気取りとは笑わせる！」	　acting like a king is hilarious!」

177138	Kayblis	「くだらねぇ！」	「Ridiculous!」

177139	-	落雷の轟きのようなケイブリスの一喝に	Kayblis's thunderous roar
177140	+	室内がビリビリと震えた。	shook the entire room.

177141	Kayblis	「全ては力！　力なんだよ！	「Everything is power! It's all about strength!
177142	+	　弱ぇ奴が何を言っても無駄だ！」	　The weak can say whatever they want, it's useless!」

177143	Kayblis	「俺様は強くなった！」	「I have become strong!」

177144	Kayblis	「強くなった俺様に逆らう奴は	「Anyone who defies the new strong me
177145	+	　一人残らずブチ殺す！」	　will be slaughtered without exception!」

177146	Rance	「来るぞ、気を引き締めろ！」	「He's coming, stay sharp!」

177147	Rance	「これが最終決戦だ！」	「This is the final battle!」

177148	-	暴虐と死の具現がランス達に迫る。	The embodiment of tyranny and death closed in on Rance and the others.

177149	Kayblis	「オラ行くぜ！　オラ行くぜ！　オラ行くぜ！	「Ora ora ora! Ora ora ora!
177150	+	　オラオラオラオラオラオラオラオラァァァ！」	　Oraoraoraoraoraoraoraaaaa!」
