# 30922	２３０／１／マジック千鶴子と再会	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Crook Mofus	クルックー	Female
* Yamada Chizuko	千鶴子	Female
* Magic the Gandhi	マジック	Female
* Satella	サテラ	Female
* Chaos	カオス	Male
* Kentou Kanami	かなみ	Female
* Anise Sawatari	アニス	Female

39479	-	ランスたちは、ゼス軍が司令部にしているという、	Rance and the others arrived at the large mansion
39480	+	大きな館に到着した。	that the Zeth army was using as headquarters.

39481	Rance	「さーて。ウルザちゃんはいないだろうから……	「Alright. Urza probably isn't here...
39482	+	　マジックか。ガンジーは留守だといいが……」	　So Magic. Hopefully Gandhi is away...」

39483	Sill Plain	「ウルザさんからは、こっちで指揮を執るのは	「From Urza-san, I heard that the commander here
39484	+	　千鶴子さんだと聞いていますよ」	　is Chizuko-san.」

39485	Rance	「千鶴子……ああ、あのケバ子か。	「Chizuko... Oh, that flashy woman.
39486	+	　美人なのはいいが、キンキラキンの服がな……」	　She's beautiful, but those gaudy clothes...」

39487	Crook Mofus	「ランス。向こうから来たようです」	「Rance. Someone is coming from over there.」

39488	-	ランスが嫌な記憶に辟易していると、	While Rance was grimacing at unpleasant memories,
39489	+	館から護衛を引き連れた一団がやってきた。	a group with escorts emerged from the mansion.

39490	Yamada Chizuko	「お久しぶり。ランス……総統、ね」	「Long time no see. Rance... Supreme Leader.」

39491	Rance	「おっ……？」	「Oh...?」

39492	Rance~	（確かに派手だが……ギリギリセーフか……？	（It's flashy, but... just barely acceptable...?
39493	+	　少なくとも、目に痛くはない……）	　At least it doesn't hurt my eyes...）

39494	Yamada Chizuko~	（……じろじろ見られてる……	（...He's staring...）
39495	+	　この服、魔力補助を重視しすぎて……	（This outfit focuses too much on magic assistance...
39496	+	　見た目が地味すぎたかしら……）	　Maybe it looks too plain...?）

39497	Yamada Chizuko	「あの、お忘れですか？	「Um, do you not remember?
39498	+	　ゼス四天王筆頭、山田千鶴子です」	　I am Yamada Chizuko, head of the Four Lords of Zeth.」

39499	Rance	「ああいや、覚えてる覚えてる」	「Ah no, I remember, I remember.」

39500	Yamada Chizuko	「そうですか。ともかく、こちらへ。	「I see. Anyway, this way please.
39501	+	　すぐに状況を説明します。	　I'll explain the situation right away.
39502	+	　マジックも待っていますよ」	　Magic is waiting too.」

39503	Rance	「おう……ん？　ガンジーの野郎はいないのか」	「Yeah... Hm? Is that Gandhi bastard not here?」

39504	-	その名前を出すと、	At the mention of that name,
39505	+	千鶴子の口元がきゅっと締まった。	Chizuko's lips tightened.

39506	Yamada Chizuko	「……ガンジー王は、おりません。	「...King Gandhi is not here.
39507	+	　首都放棄の指示を残され、	　He left instructions for the capital's abandonment
39508	+	　単独で出撃なさいました」	　and went out alone.」

39509	Rance	「…………は？　何考えてんだ、あのおっさん」	「............Huh? What is that old man thinking?」

39510	Yamada Chizuko	「その辺りも含めて……ご説明いたします」	「I'll explain that as well...」

39511	Rance	「む……おう」	「Hm... Alright.」

39512	-	表情に鋭さを乗せた千鶴子に促されて、	Prompted by the sharp-looking Chizuko,
39513	+	ランスは王宮へと足を運んだ。	Rance headed into the palace.

39514	Magic the Gandhi	「ランス！　来たのね」	「Rance! You came.」

39515	Rance	「おう、マジック。良い子にしてたか」	「Yo, Magic. Have you been a good girl?」

39516	Magic the Gandhi	「何よそれ。こっちは大変だったんだからね。	「What is that? We've been through a lot here.
39517	+	　もっと早く来て欲しかったわ」	　I wanted you here sooner.」

39518	Yamada Chizuko	「では……各地の状況から始めます」	「Then... let's start with the situation in each region.」

39519	-	千鶴子がゼスの地図を投影させた。	Chizuko projected a map of Zeth.

39520	Yamada Chizuko	「今回、ゼスに侵入している軍は２つ」	「There are two armies invading Zeth this time.」

39521	Yamada Chizuko	「キナニ砂漠を抜け、東方から攻めるガルティア軍。	「The Galtia army advancing from the east after crossing the Kinani Desert.
39522	+	　そして西のマジノラインを抜けたメディウサ軍です」	　And the Medusa army that broke through the western Maginot Line.」

39523	Magic the Gandhi	「……プラス、大軍を指揮する魔物大将軍。	「...Plus a Great Monster General commanding a large force.
39524	+	　ツォトンとかいってたかしら」	　I think his name was Zedong.」

39525	Yamada Chizuko	「それで、現在の勢力図がこうなっています」	「This is the current state of the forces.」

39526	-	ゼスの地図が、魔軍を表す赤に塗られていく。	The map of Zeth was gradually painted red with the Monster Army's territory.

39527	Satella	「メディウサに、ガルティアか……」	「Medusa and Galtia...」

39528	Chaos	「ほっほー。こりゃまた厄介な奴らじゃのう。	「Hoh ho. These are some troublesome ones.
39529	+	　斬り応え満点じゃ」	　They'll be quite satisfying to cut down.」

39530	Rance	「知ってるのか」	「You know them?」

39531	Chaos	「魔人一の悪趣味女と、魔人一のグルメ野郎じゃな」	「The Fiend with the worst taste and the biggest glutton among Fiends.」

39532	Rance	「それでは分からんわ！　野晒しにするぞ貴様」	「I don't get it! I'll leave you out to dry, you bastard!」

39533	Chaos	「ああん、錆びちゃうー。錆びませんけどね儂」	「Aahn, I'll get rusty~. But I won't.」

39534	Yamada Chizuko	「……こほん。説明を続けます」	「...Ahem. Continuing the explanation.」

39535	Yamada Chizuko	「北方国境からガルティア軍が南下。サバサバ、アダムの砦は落ち、	「The Galtia army advanced south from the northern border. Sabasaba and Adam Fortress have fallen,
39536	+	　軍はイタリアから撤退しつつ、防戦中……」	　and our forces are retreating from Italia while defending...」

39537	Yamada Chizuko	「そして北西から来たメディウサ軍は、	「And the Medusa army from the northwest
39538	+	　一夜にしてマジノラインを抜き、本土へ進出……」	　broke through the Maginot Line in a single night and advanced into the mainland...」

39539	Kentou Kanami	「え、マジノラインが！？」	「Eh, the Maginot Line!?」

39540	Chaos	「魔人に傷はつけられんからのう。	「Fiends cannot be wounded normally.
39541	+	　とはいえ、足止めもできんのは意外じゃな」	　Even so, failing to even slow them is surprising.」

39542	Yamada Chizuko	「個人的には同感ですが……	「I agree personally, but...
39543	+	　原因を究明している時間はありません」	　We don't have time to investigate the cause.」

39544	Yamada Chizuko	「そのメディウサ軍は、四天王の塔をふたつまで制圧し……	「That Medusa army has captured two of the Four Lords' Towers...
39545	+	　現在は、ラグナロックアークを拠点としています」	　and is currently based in Ragnarok Arc.」

39546	Rance	「……ほとんどもう負けとらんか？」	「...Aren't they pretty much already defeated?」

39547	Magic the Gandhi	「ッ、負けてないわよ！　まだ、こんな……！」	「W-We're not defeated! Not yet...!」

39548	Rance	「しかしどう見ても、敗戦濃厚って感じだぞ。	「But no matter how you look at it, defeat seems inevitable.
39549	+	　首都も落ちてるし……」	　The capital has already fallen...」

39550	Yamada Chizuko	「いえ……ガンジー王は健在です。	「No... King Gandhi is still active.
