# 32026	ジュノー／キャライベントＢ	
* Rance	ランス	Male
* Arlcoate Marius	アールコート	Female
* Cream Ganoblade	クリーム	Female
* Juno	ジュノー	Male
* Atlanta	アトランタ	Female

117871	Rance	「おや？　あれは……」	「Oh? That's...」

117872	-	ジュノーがクリームとアールコートに囲まれていた。	Juno was surrounded by Cream and Arlcoate.

117873	Rance	「むむっ、なんだモテモテではないか……」	「Mumu, he's popular...」

117874	Rance	「認めん、ぜーーーったいに認めんぞ……」	「I don't accept it, absolutely not...」

117875	Arlcoate Marius	「あ、あの……というわけで……	「U-um... so...
117876	+	　その、出来れば服を着て頂けると……」	　if possible, please put on clothes...」

117877	Cream Ganoblade	「というか！　着て下さい！　今すぐ！」	「I mean! Put them on! Right now!」

117878	Rance	「ああ、怒られてるだけだあれ……」	「Yeah, he's just getting scolded...」

117879	Juno	「やれやれ……」	「Good grief...」

117880	-	ジュノーは困ったように髪をかきあげ、	Juno brushed up his hair looking troubled,
117881	+	誇らしげに笑みを浮かべた。	and smiled proudly.

117882	Juno	「美を隠すのは……	「Hiding beauty...
117883	?	　罪だよ」	　is a sin.」

117884	-	キラーン。	Sparkle.
117885	+	ジュノーの歯が光る。	Juno's teeth gleamed.

117886	Cream Ganoblade	「ああ、もう……話にならない……」	「Aah, geez... this is hopeless...」

117887	Rance	「そいつに服着せようとしても無駄だぞ、	「It's useless trying to make him wear clothes,
117888	+	　俺も既に着ろ着ろって言ったんだ」	　I already told him to.」

117889	Cream Ganoblade	「総統は気になさらないのですか？	「Doesn't it bother you, Supreme Leader?
117890	+	　こういうのは一番うるさいかと……」	　I thought you'd be the loudest about this...」

117891	Rance	「男の裸は視界に入れんことにした」	「I decided not to look at men's naked bodies.」

117892	Cream Ganoblade	「ああ……」	「Aah...」

117893	Rance	「しかし、いい加減本当に服を着たらどうだ。	「But seriously, how about putting on clothes already.
117894	+	　見苦しいのは確かだぞ」	　It's definitely unsightly.」

117895	Juno	「普通は服を着るもの、	「Normally people wear clothes,
117896	+	　ってくらいの常識は俺にもあるよ」	　I have that much common sense.」

117897	Juno	「では、それは何故か」	「So why don't I?」

117898	Juno	「それは一般人の裸は見苦しいから！	「Because normal people's naked bodies are unsightly!
117899	+	　だが俺の裸は美しい！	　But my naked body is beautiful!
117900	+	　故に、ノーカン！」	　Therefore, it doesn't count!」

117901	Cream Ganoblade	「そんな馬鹿な理屈がありますか！」	「What kind of stupid logic is that!」

117902	Juno	「……この姉ちゃん、少し怖いな」	「...This big sister is a bit scary.」

117903	Rance	「怒らせると少しな」	「Yeah when she's angry.」

117904	Juno	「分かった、分かったよ、	「Okay okay,
117905	+	　ここは平和に話し合いと行こう」	　let's talk peacefully.」

117906	Juno	「俺の裸が見苦しいって言うなら、	「If you say my naked body is unsightly,
117907	+	　君の大きいおっぱいだって同じだろう？」	　your big tits are the same, right?」

117908	Cream Ganoblade	「なっ！？」	「Wha!?」

117909	Juno	「いや、本当にひどい、醜い……	「No, they're really terrible, ugly...
117910	+	　歩く度にゆさゆさしちゃって」	　They jiggle with every step.」

117911	Cream Ganoblade	「な、な、な……」	「Wh-wh-wh...」

117912	Juno	「俺の定める美とは対極にあるんだよねー、	「They're the opposite of my definition of beauty,
117913	+	　巨乳って」	　those huge breasts.」

117914	Juno	「隣の子のつるぺたっぷりを見習おうよ」	「Learn from the flat chest next to you.」

117915	Arlcoate Marius	「ええっ！　わ、私ですか！？」	「Ehh! M-me!?」

117916	Juno	「乳なんてね、あるだけ無駄。	「Breasts are just useless.
117917	+	　いや、害悪といってもいい。	　No, they're harmful.
117918	+	　なにもないつるーんとした状態が美だよ」	　A smooth flat state is beauty.」

117919	Juno	「その点……	「In that regard...
117920	+	　君も完璧とは言いがたいんだけど、	　you're not perfect either,
117921	+	　ま、及第点？　みたいな」	　but you pass, I guess.」

117922	Arlcoate Marius	「うう、すみません……」	「Uuu, sorry...」

117923	Juno	「？　なんで謝ってんの？」	「? Why are you apologizing?」

117924	Juno	「ま、つまりさ、	「Well, basically,
117925	+	　俺も君も気になるものを	　both of us have something
117926	+	　ブラ下げているのは同じってわけ」	　dangling that stands out.」

117927	Juno	「――無論！	「--Of course!
117928	+	　俺のブラ下げているものは美しいがね！」	　What I'm dangling is beautiful though!」

117929	-	　	　
117930	+	　　＜じゃきーーーん＞	　　＜Clang~~~＞

117931	-	何故かジュノーの美の極致が臨戦体勢。	For some reason Juno's ultimate beauty was in battle stance.

117932	Cream Ganoblade	「！？！？！？」	「!?!!??」

117933	Arlcoate Marius	「っっっ！？」	「!!!?」

117934	Juno	「だからここはお互い許し合うってことで――」	「So let's forgive each other here――」

117935	Cream Ganoblade	「アホですか、貴方はーーーー！」	「Are you an idiot-!」

117936	Juno	「ぐはぁぁぁぁっ！？」	「Guhaaaa!?」

117937	-	クリームのビンタでジュノーが吹っ飛んだ。	Cream's slap sent Juno flying.

117938	Cream Ganoblade	「アールコートさん、行きましょう！	「Arlcoate-san, let's go!
117939	+	　ふんっ！」	　Hmph!」

117940	Arlcoate Marius	「は、はいー」	「Y-yes.」

117941	Rance	「あーあー、怒らせたー」	「Aah, you made her angry.」

117942	Juno	「こ、この俺の美しい顔を叩く、なんて……」	「H-how dare you slap my beautiful face...」

117943	Rance	「お、キレるか？」	「Oh, you mad?」

117944	Juno	「見てくれよ、ランス……	「Look at me, Rance...
117945	+	　頬を腫らす俺……」	　My swollen cheek...」

