# 32446	２２１／６／ランスの卑怯作戦	
* Sheila Helman	シーラ	Female
* Sanada Tourin	透琳	Male
* Cream Ganoblade	クリーム	Female
* Hubert Lipton	ヒューバート	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female

150269	-	大統領であるシーラが戻り	With President Sheila's return,
150270	+	ヘルマン軍司令部は喜びに沸いた。	Helman military headquarters was filled with joy.

150271	Sheila Helman	「皆さん、心配をかけて本当にすみません」	「Everyone, I'm truly sorry for worrying you.」

150272	Sanada Tourin	「いえ、よくぞ戻ってきて下さった……」	「No, we're so glad you came back...」

150273	Cream Ganoblade	「ああっ、良かった……本当に……」	「Aah, thank goodness... really...」

150274	Hubert Lipton	「シーラ」	「Sheila.」

150275	Sheila Helman	「ヒューバートさん――	「Hubert-san--
150276	+	　ひゃっ！」	　Hya!」

150277	-	ヒューバートの巨躯が	Hubert's massive body
150278	+	シーラの小さな体を抱きしめた。	embraced Sheila's small frame.

150279	Hubert Lipton	「すまない、お前を護ることが出来なかった。	「I'm sorry, I couldn't protect you.
150280	+	　俺はお前の兄貴みたいなもんだって吹いても……」	　Even though I boasted I was like your big brother...」

150281	Hubert Lipton	「この様だった……	「This is how it turned out...
150282	+	　すまない……」	　I'm sorry...」

150283	Sheila Helman	「ヒューバートさん……」	「Hubert-san...」

150284	Hubert Lipton	「だが……ああ……	「But... aah...
150285	+	　本当に良かった……！」	　I'm so glad...!」

150286	-	兄のような人物の心からの言葉に、	At the sincere words from someone like a big brother,
150287	+	シーラの目尻にじわりと涙が浮かぶ。	tears welled up in the corners of Sheila's eyes.

150288	Sheila Helman	「……ありがとうございます。	「...Thank you so much.
150289	+	　いつもヒューバートさんにはとても感謝を……」	　I'm always so grateful to you, Hubert-san...」

150290	Rance	「どけっ」	「Move.」

150291	-	ランスキーック。	Rance Kick.

150292	Sheila Helman	「ら、ランス様！？」	「R, Rance-sama!?」

150293	Rance	「俺様のものに馴れ馴れしく触るな」	「Don't casually touch what's mine.」

150294	Hubert Lipton	「……お、お前なぁ！」	「...Y, you...!」

150295	Rance	「シィル、シーラ、お前らはここ」	「Sill, Sheila, you two sit here.」

150296	Sill Plain	「え……」	「Eh...」

150297	Sheila Helman	「わわっ……」	「Wah...」

150298	-	ランスは普段、大統領が腰を下ろす席に座ると、	Rance sat in the president's usual seat
150299	+	膝の上にシィルとシーラの二人を座らせた。	and placed both Sill and Sheila on his lap.

150300	Rance	「よし、まあこんなもんだろう」	「There, this should be about right.」

150301	Hubert Lipton	「ったく、すっかり元に戻りやがって。	「Good grief, completely back to normal.
150302	+	　ちったぁ凹んでる方がマシだったかもな」	　Maybe it was better when he was a bit depressed.」

150303	Rance	「？　なんか言ったか？」	「? Did you say something?」

150304	Hubert Lipton	「いーえ、なにも言っておりませんで。	「No, I didn't say anything.
150305	+	　総統閣下様」	　Supreme Leader.」

150306	Rance	「よく分からんがニヤつくな、気持ち悪い」	「I don't get it but stop grinning, it's creepy.」

150307	Hubert Lipton	「へへっ」	「Hehe.」

150308	Cream Ganoblade	「シーラ様の帰還で喜ばれるのはいいですが……」	「It's great that Sheila-sama is back, but...

150309	Sanada Tourin	「そうですな、未だ魔人を倒す術はなく、	「Indeed, we still have no way to defeat the Fiend,
150310	+	　状況は悪いままです」	　and the situation remains dire.」

150311	Rance	「がははははははは！	「Gahahahahaha!
150312	+	　ばーかーどーもーめー！」	　You idiooots!」

150313	Hubert Lipton	「ああ？　お前も真面目に……」	「Huh? Even you should be serious...

150314	Hubert Lipton	「いや、その顔……	「Wait, that face...
150315	+	　お前まさか何か考えが？」	　You have some idea, don't you?」

150316	Rance	「そのとおーーーーり！」	「That's right!」

150317	Rance	「前から臭いとは思っていたが……	「I thought something smelled fishy before...
150318	+	　二人が帰ってきたので確信が持てた」	　Now that these two are back, I'm sure.」

150319	Hubert Lipton	「確信？　なにがだ？」	「Sure? Of what?」

150320	Rance	「奴の弱点だ」	「His weakness.」

150321	Hubert Lipton	「そんなものがあるのか！？」	「He has one!?」

150322	Rance	「がははははははははははは！	「Gahahahahahahahaha!
150323	+	　もう俺様の勝ちは決まったようなものだ！」	　My victory is pretty much decided already!」

150324	Rance	「が、その為には必要なものがある！」	「But for that, I need something!」

150325	Hubert Lipton	「おお、何か必要ならヘルマンがいくらでも	「Oh, if you need anything Helman will provide as much as you want!
150326	+	　協力させてもらうぜ！」	　We'll cooperate fully!」

150327	Hubert Lipton	「それはなんだ？」	「What is it?」

150328	Rance	「それは……」	「It's...」
