# 30849	２８６／攻撃開始	
* Rance	ランス	Male
* Cream Ganoblade	クリーム	Female
* Cafe Artful	カフェ	Female
* Uesugi Kenshin	謙信	Female
* Patton Helman	パットン	Male
* Crook Mofus	クルックー	Female
* Ogawa Kentarou	健太郎	Male

34083	-		魔物都市、タンザモンザツリー。	Monster City, Tanzamonza Tree.

34084	-		派閥戦争において魔人ケイブリスの本拠地として	Used as Kayblis's base during the faction war,
34085	+		用いられたその街が、	that city
34086	+		ランス城から目視できるほどに近づいていた。	was now close enough to be seen from Rance Castle.

34087	Rance	基本	「ふん……でかいな。	「Hmph... It's huge.
34088	+		　あの馬鹿リス野郎が好みそうな都市だ」	　A city that stupid squirrel bastard would like.」

34089	Cream Ganoblade		「それ……は、確かに、言えますね……	「That... is certainly true...
34090	+		　実際、本拠地を移していなければ、	　If he hasn't moved his base,
34091	+		　最も可能性が高いのは……ここです」	　this would be the most likely place...」

34092	Rance		「よし、突撃だ。ケイブリスにトドメを刺すぞ」	「Alright, charge. Let's finish off Kayblis.」

34093	Cream Ganoblade		「はい。では、全軍の出撃準備を」	「Yes. Then prepare the entire army for sortie.」

34094	-		慌ただしく降下の準備が始まり、	Preparations for descent began in a hurry,
34095	+		魔人討伐隊が活性化していく。	and the Fiend Extermination Squad grew active.

34096	Cafe Artful		「はぁ……魔物の、都市ねぇ……	「Haa... A monster city, huh...
34097	+		　おっと、物見遊山はまずいか……」	　Oops, sightseeing would be bad...」

34098	Uesugi Kenshin~		（こちら特産の料理とか……いや、ないな。	（Local specialties or something... No, probably not.
34099	+		　気を張ろう……）	　Stay focused...）

34100	Patton Helman		「奴らの本拠地か。	「Their base, huh.
34101	+		　仮にハズレでも、充分にハードそうだ」	　Even if it's a miss, it looks plenty tough.」

34102	Crook Mofus		「…………………」	「............」

34103	Ogawa Kentarou		「…………美樹ちゃん」	「............Miki-chan.」

34104	Rance		「ケイブリスが見つかったら、決戦だ。	「If we find Kayblis, it's the decisive battle.
34105	+		　気合いを入れろよ！」	　Get pumped up!」

34106	-		魔人討伐隊は一塊になって、	The Fiend Extermination Squad gathered together
34107	+		タンザモンザツリーへ降下していった。	and descended toward Tanzamonza Tree.
