# 31782	リア／キャライベントＢ	
* Magic the Gandhi	マジック	Female
* Rance	ランス	Male
* Lia Parapara Leazas	リア	Female

101647	Magic the Gandhi	思考	「…………」	「............」

101648	Rance	基本	「お、どうした。	「Oh, what's wrong.
101649	+		　神妙な顔して」	　You look so serious.」

101650	Magic the Gandhi		「あ、ランス……」	「Ah, Rance...」

101651	Magic the Gandhi	思考	「う、ぐ……」	「U, gu...」

101652	Rance	基本	「ん？」	「Hm?」

101653	Magic the Gandhi	目閉じ	「最近、あることに気づいて、	「Lately I've realized something,
101654	+		　自分の未熟さに腹を立ててるところ……」	　and I'm angry at my own immaturity...」

101655	Rance	だる顔	「なんだそりゃ？」	「What is it?」

101656	Magic the Gandhi	基本	「ランスが総統になった日の、	「The day Rance became Supreme Leader,
101657	+		　国家主要人物達が集まった時の会議、覚えてる？」	　remember the meeting with all the major national figures?」

101658	Rance		「ああ、お前すごい怒りっぷりだった奴な」	「Yeah, the one where you were super pissed.」

101659	Magic the Gandhi	思考	「うぐっ……」	「Ugu...」

101660	Magic the Gandhi		「……思い出すだけではらわたが煮えくり返りそう」	「...Just remembering makes my blood boil.」

101661	Rance	基本	「リアの挑発なんて	「Lia's provocations
101662	+		　今に始まったことじゃないだろ」	　aren't new.」

101663	Rance		「端で見てても	「Even from the side,
101664	+		　一番会議を滅茶苦茶にしていたのは	　Lia was the one messing up the meeting the most,
101665	+		　リアだったから怒る気持ちも分かるがな」	　so I get why you got mad.」

101666	Magic the Gandhi		「違う、そういう意味じゃなくて」	「No, that's not what I mean.」

101667	Rance		「ん？」	「Hm?」

101668	Magic the Gandhi		「…………」	「............」

101669	Magic the Gandhi		「後で気づいたけど……	「I realized later...
101670	+		　あれ、わざとよ」	　That was on purpose.」

101671	Rance		「なんだと？」	「What?」

101672	Magic the Gandhi		「ああいう場に出たら、	「She knew that if it came to that setting,
101673	+		　ランスが俺がトップやるって	　Rance would declare himself the top,
101674	+		　言い出すって読んでいたんでしょ」	　so she read that.」

101675	Magic the Gandhi		「言わなかったら、そういう流れに	「If you didn't, she planned to steer it that way...」
101676	+		　持って行くつもりだったのかも……」	

101677	Magic the Gandhi		「結果的にはランスがトップに立つのは	「In the end, Rance becoming the leader
101678	+		　一番正しかったと思うし……」	　was the right choice...」

101679	Magic the Gandhi		「アレはその為の準備よ」	　That was preparation for it.」

101680	Magic the Gandhi		「場を出来るだけ乱せば、	「By messing up the scene as much as possible,
101681	+		　ランスが登場してから	　after Rance appeared
101682	+		　後がまとめやすくなるでしょ」	　it would be easier to wrap up.」

101683	Magic the Gandhi		「ランスが来たからまとまったって装えば、	「If it looks like it got settled because Rance came,
