# 32669	２１１／６／ニミッツ仲間	
* Rance	ランス	Male
* Nimitz Leak	ニミッツ	Female
* Melfeis Promenade	メルフェイス	Female
* Nimitz Leak	ニミッツレキシントン２	Female

167862	-		夜襲をはねのけたランス達が	After repelling the night raid,
167863	+		陣地に戻ってきた。	Rance and the others returned to camp.

167864	Rance	基本	「ふうー、疲れた疲れた」	「Phew, I'm tired.」

167865	Rance		「お、ちゃんと待っていたな。	「Oh, you waited properly.
167866	+		　偉いぞ」	　Good girl.」

167867	Nimitz Leak		「あ……あ……」	「Ah... ah...」

167868	-		ランスの部屋にはまだ呆然としたまま、	In Rance's room Nimitz was still sitting dazed
167869	+		力なく床に座り込んでいるニミッツがいた。	weakly on the floor.

167870	Melfeis Promenade		「…………」	「............」

167871	-		その隣には同じく床に座り、	Sitting on the floor beside her
167872	+		ニミッツの側に寄りそうメルフェイスもいた。	was Melfeis, staying close to Nimitz.

167873	Rance		「仲直りは？」	「Did you make up?」

167874	Melfeis Promenade		「…………」	「............」

167875	-		そっとメルフェイスが首を横に振る。	Melfeis gently shook her head.

167876	Melfeis Promenade		「あれから、一言も口をきいてくれなくて……」	「She hasn't said a single word since then...」

167877	Rance		「ふむ……」	「Hmm...」

167878	Nimitz Leak		「わ、わたし……」	「I-I...」

167879	Rance		「お？」	「Oh?」

167880	Nimitz Leak		「わたし……わたし……	「I... I...
167881	+		　ど、どうしたらいいのか、その……」	　W-What should I do...」

167882	Rance		「どうしたらも何も、好きにすればいい」	「There's no 'what should I do', just do what you want.」

167883	Rance	エロ顔	「俺のそばにいるのがお勧めだな。	「I recommend staying by my side.
167884	+		　お前は初めてだから分からんかったろうが、	　You probably didn't know since it was your first time,
167885	+		　体の相性も良かったし、ぐふふ」	　but our bodies were really compatible, hehehe.」

167886	Rance	基本	「そうだな、仕事が欲しきゃ、	「Yeah, if you want work,
167887	+		　戦闘要員……は、無理だろうから、	　combat role... is probably impossible,
167888	+		　うちのメイドにでもなれば……」	　so how about becoming one of my maids...」

167889	Nimitz Leak		「あ、ち、がっ……！	「Ah, th-that's not...!
167890	+		　わた、そうじゃなくて……！」	　That's not what I mean...!」

167891	Nimitz Leak		「あなた、殺さないと、その……」	「I have to kill you, or...」

167892	Rance	だる顔	「俺を殺す？　どういうことだ？」	「Kill me? What do you mean?」

167893	Nimitz Leak	怒り	「だか、らぁ！」	「That's why!」

167894	Nimitz Leak	基本	「…………」	「............」

167895	Melfeis Promenade		「に……ニミッツ……？」	「N... Nimitz...?」

167896	Rance	驚き	「が、レキシントンちゃんになった！？」	「She turned into Lexington-chan!?」

167897	Nimitz Leak	基本	「……つまり、こういうことで」	「...In other words, this is what happened.」

167898	Rance		「えっと、ニミッツの正体は	「So Nimitz's true identity
167899	+		　レキシントンだったのか」	　was Lexington.」

167900	Nimitz Leak		「……そ、そうよ。	「...Y-Yes.
167901	+		　だから……わたし、わたし、あなたを……」	　So... I, I was going to... you...」

167902	Rance		「いや、みなまで言わなくてもいいぞ」	「No need to say it all.」

167903	Nimitz Leak		「え……」	「Eh...」

167904	Rance	エロ顔	「戦場に出会った俺に一目惚れしたのか」	「You fell in love at first sight with me on the battlefield?」

167905	Nimitz Leak	基本	「…………え？」	「...Eh?」

167906	Rance		「それで、人間の姿でこんなところまで……	「So you came all this way in human form...
167907	+		　くくく、中々一途な子じゃないか」	　Kukuku, quite the devoted girl.」

167908	Nimitz Leak		「え、えと……」	「U-Um...」

167909	Rance		「うむ、前の姿も良かったが、	「Yeah, your previous form was good too,
167910	+		　その姿もグッドだ」	　but this one is good as well.」

167911	Rance	エロ顔	「今度はその姿のまま、ぐふふふ……」	「Next time I'll fuck you in this form, hehehe...」

167912	Nimitz Leak	恥ずかしい	「え、え、ええええ……！？」	「E-E-Ehhh...!?」

167913	Rance	笑顔	「がははは、魔人だろうが、	「Gahahaha, whether you're a Fiend or not,
167914	+		　俺様は平等に愛を注いでやるから安心しろ！」	　I'll love you all equally so don't worry!」

167915	Nimitz Leak	恥ずかしい	「あ、あう……あう……」	「A, au... au...」

167916	-		強引なランスの口先に翻弄され、	Overwhelmed by Rance's forceful words,
167917	+		もうニミッツはなにも言うことが出来なくなった。	Nimitz could no longer say anything.

167918	Melfeis Promenade	基本	「ねえ……ニミッツ……」	「Hey... Nimitz...」

167919	Melfeis Promenade		「貴方はランス総統と戦いたいの？	「Do you want to fight Supreme Leader Rance?
167920	+		　本当にそれが、やりたいことなの？」	　Is that really what you want?」

167921	Nimitz Leak		「え、わた、し……」	「Eh, I...」

167922	Nimitz Leak~	心の声／恐れ	（わたし……なんで、戦わないと……	（Why... do I have to fight...
167923	+		　あれ……なんで、だっけ……？）	　Wait... why was that again...?）

167924	Nimitz Leak~	基本	（戦う理由って……なに？）	（The reason to fight... what was it?）

167925	-		そんなものはもう自分の心の中には	Nimitz realized that such a thing
167926	+		存在しないことにニミッツは思い至った。	no longer existed in her heart.

167927	Nimitz Leak		「わた、し……」	「I...」

167928	Melfeis Promenade		「ニミッツ……」	「Nimitz...」

167929	Nimitz Leak		「……あ！」	「...Ah!」

167930	-		メルフェイスがニミッツを抱きしめる。	Melfeis hugged Nimitz.

167931	Melfeis Promenade		「お願い……危険なことはやめて……」	「Please... stop doing dangerous things...」

167932	Melfeis Promenade		「ようやく、こうしてまた会えたのに……	「We finally met again like this...
167933	+		　お願いだから、また私の前から……	　Please don't disappear
167934	+		　いなくなろうとしないで……」	　from in front of me again...」

167935	Nimitz Leak		「せん、せい……」	「T-Teacher...」

167936	-		メルフェイスの温かさに、	Melfeis's warmth
167937	+		長い間凍り付いていたニミッツの心が	slowly melted the heart of Nimitz
167938	+		徐々にゆるゆると溶けていく。	that had been frozen for so long.

167939	Melfeis Promenade		「ずっと、貴方に謝りたかった……	「I've wanted to apologize to you for so long...
167940	+		　ごめんなさい……ニミッツ……」	　I'm sorry... Nimitz...」

167941	Nimitz Leak		「あ、あ……」	「Ah, ah...」

167942	Melfeis Promenade		「今まで……辛い思いをさせてごめんなさい……」	「I'm sorry for making you go through so much pain...」

167943	Melfeis Promenade		「貴方が今どんな気持ちをしているかと	「When I think about how you must feel right now,
167944	+		　考えると……私、それだけで……	　just that alone makes me...
167945	+		　本当に、本当にごめんね……」	　I'm truly, truly sorry...」

167946	Nimitz Leak		「ああああ……」	「Aaaaa...」

167947	-		今まで辛かったねと、	The simple words 'you've had it hard'
167948	+		貴方が辛いと私も辛いよ、	and 'if you're in pain, I'm in pain too'
167949	+		たったそれだけの言葉がニミッツを陥落させた。	were enough to make Nimitz fall apart.

167950	Nimitz Leak		「あぁあぁああああああああ！」	「Aaaaaaaaah!」

167951	-		ニミッツはメルフェイスの胸で泣き続けた。	Nimitz continued crying in Melfeis's chest.

167952	-		…………	............

167953	-		……	...

167954	Nimitz Leak		「ぐすっ、うっ……せ、せんせい……」	「Sniff, u... t-teacher...」

167955	Rance		「ふう、どうやら二人とも、	「Phew, looks like the two of you
167956	+		　ようやく仲直り出来たようだな」	　finally made up.」

167957	Melfeis Promenade		「はい……」	「Yes...」

167958	-		メルフェイスが目尻の涙をぬぐう。	Melfeis wiped the tears from the corners of her eyes.

167959	Melfeis Promenade	笑顔	「ありがとうございます、総統」	「Thank you, Supreme Leader.」

167960	Nimitz Leak	ノーマル／笑顔	「あ……ありが、とう……」	「Ah... th-thank you...」

167961	Rance	基本	「おっ」	「Oh.」

167962	Rance~		（……ふふん、なんだ）	（...Heh, look at that.）

167963	Rance~		（ちっとも笑わない二人だったが……	（They never smiled before...
167964	+		　こいつら笑ってる方が可愛いじゃないか）	　but they look way cuter when they smile.）

167965	-		それは、二人から長らく失われていた	It was a genuine smile
167966	+		心からの笑顔だった。	that had been missing from the two for a long time.

167967	Rance		「うむうむ、仲直り出来て良かったな。	「Yeah yeah, glad you made up.
167968	+		　俺様もホッと一安心だ……」	　I'm relieved too...」

167969	Rance	全裸／怒り	「ってわけで、ズバババーン！」	「And with that, zubababang!」

167970	Nimitz Leak	ノーマル／照れ	「きゃあああ！」	「Kyaaaa!」

167971	Melfeis Promenade	基本	「え、ら、ランス総統！？」	「E-Eh, Supreme Leader Rance!?」

167972	-		スポポーンとランスが裸になった。	With a pop, Rance became completely naked.

167973	Rance	全裸／笑顔	「がははは、二人が仲直りしたところで、	「Gahahaha, now that you two made up,
167974	+		　ズバーッと3Pの時間だ！」	　it's time for a threesome!」

167975	Melfeis Promenade	基本	「さん、そ、そんな……！」	「Th-Threesome...!」

167976	Melfeis Promenade		「そ、それだけはどうかお許しを……！	「P-Please spare us from that...!
167977	+		　ニミッツの前で、そんな……	　Doing something like that in front of Nimitz...
167978	+		　私、乱れる姿を見られるなんて……！」	　I can't let her see me acting lewd...!」

167979	Nimitz Leak	ノーマル／照れ	「わた、わたしも……先生と一緒に、は……	「M-Me too... with teacher...
