# 33027	６０１／少年の旅立ち	route
* Crook Mofus	クルックー２	Female
* El Mofus	エール２	Player's choice

194298	-	自由都市西部の村――	A village in the western Free Cities一

194299	-	なんの変哲もないとある家の中から、	This story begins inside an ordinary house,
194300	+	この物語は始まる。	with nothing particularly special about it.

194301	-	クルックーの家――	Crook's House一

194302	Crook Mofus	「起きなさい、起きなさい……」	「Wake up, wake up...」

194303	El Mofus	「…………。」	「............」

194304	Crook Mofus	「朝です、＜エール＞」	「It's morning, ＜エール＞.」

194305	-	体をゆさゆさと揺すられている。	Your body is being gently shaken.
194306	+	母が起こしに来たのだと、	You understand from years of experience
194307	+	あなたは長年の経験で理解した。	that your mother has come to wake you.

194308	El Mofus	「…………。」	「............」

194309	-	あなたはゆっくりと体を起こした。	You slowly sit up.
194310	+	まだ頭はボーッとしている。	Your head is still fuzzy.

194311	Crook Mofus	「おや……	「Oh my...
194312	+	　ひどい寝癖ですね」	　You have terrible bed hair.」

194313	-	あなたの母は少し呆れの色を瞳に滲ませながら、	Your mother lets a hint of exasperation show in her eyes
194314	+	表情を和らげた。	while softening her expression.

194315	Crook Mofus	「おはようございます、＜エール＞」	「Good morning, ＜エール＞.」

194316	Crook Mofus	「今日は貴方の誕生日です。	「Today is your birthday.
194317	+	　気分はどうですか？」	　How do you feel?」

194318	El Mofus	「…………。」	「............」
194319	Crook Mofus	「そのようですね」	「I see.」

194320	Crook Mofus	「では、顔を洗ったら降りてきて下さい。	「Then please wash your face and come downstairs.
194321	+	　母からとても大事な話があります」	　Mother has something very important to tell you.」

194322	Crook Mofus	「まだ寝ぼけているようですね」	「You still look half-asleep.」

194323	Crook Mofus	「顔を洗ったら降りてきて下さい。	「Wash your face and come downstairs.
194324	+	　母からとても大事な話があります」	　Mother has something very important to tell you.」

194325	-	パタパタと部屋から出て行く母を	You watch your mother patter out of the room
194326	+	あなたはボーッとしたまま見送った。	in a daze.

194327	-	…………	............

194328	-	……	...

194329	-	顔を洗ってからダイニングに行くと、	After washing your face and going to the dining room,
194330	+	母、クルックーの作ってくれた朝ご飯の	the delicious aroma of the breakfast Mother Crook prepared
194331	+	良い香りが鼻孔をくすぐってきた。	tickles your nostrils.

194332	-	今日が誕生日だからだろうか、	Perhaps because today is your birthday,
194333	+	朝からなんとも豪華な食事である。	it is an unusually luxurious meal for breakfast.

194334	-	すぐにあなたのお腹は唸り声を上げた。	Your stomach immediately lets out a loud growl.

194335	Crook Mofus	「おや、少し作りすぎたかと思いましたが、	「Oh dear, I thought I might have made a bit too much,
194336	+	　育ち盛りにはこれくらいが	　but it seems just right
194337	+	　丁度良かったようですね」	　for a growing child like you.」

194338	Crook Mofus	「冷めない内に召し上がれ」	「Eat it before it gets cold.」

194339	-	母に促され、あなたは食事に手をつける。	Urged by your mother, you begin eating.

> male
194340	Crook Mofus	「…………」	「............」

194341	-	自分の子供が次から次へと	Mother Crook watches with satisfaction
194342	+	食べ物を口に運ぶ様子を	as her child brings food to her mouth one after another.
194343	+	母であるクルックーは満足そうに眺めていた。	

> female
194344	Crook Mofus	「まったく……」	「Goodness...

194345	Crook Mofus	「貴方は女の子なんですから、	　You are a girl, after all,
194346	+	　そう、ガツガツと食べるのは、	　so eating so greedily
194347	+	　はしたないですよ？」	　is quite unladylike, you know?」

194348	-	女の子ながら、男の子顔負けに	Seeing you devour your food with an appetite rivaling a boy's
194349	+	もりもりご飯を食べるあなたの姿を見て、	despite being a girl,
194350	+	やれやれと母は嘆息した。	your mother sighs in resignation.

> end
194351	Crook Mofus	「あっ、そうそう＜エール＞」	「Ah, that's right ＜エール＞.」

194352	Crook Mofus	「今日から貴方には冒険に出てもらいます」	「Starting today, you will set out on an adventure.」

194353	El Mofus	「…………。」	「............」

194354	-	手を止めてあなたは母の顔を見返した。	You stop eating and look at your mother's face.

194355	Crook Mofus	「おや、なんですか、その顔は」	「Oh my, what is that expression?」

