# 30979	２３０／２０／ガルティアが仲間	
* Galtia	ガルティア	Male
* Uesugi Kenshin	謙信	Female
* Crook Mofus	クルックー	Female
* Kentou Kanami	かなみ	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Caloria Cricket	カロリア	Female
* Martina Curry	マルチナ	Female
* Oda Kouhime	香姫	Female

44010	Galtia	基本	「っ、ぷぅ……食った食った」	「Phew... I ate, I ate.」

44011	-		ぽっかりと空洞がある腹を軽くさすって、	Galtia lightly rubbed his hollow stomach,
44012	+		ガルティアはいったん、満足の息を吐いた。	and let out a satisfied breath.

44013	Galtia		「さーて、そっちは…………おぉっ？」	「Now then, how about over there...... Oh?」

44014	-		ガルティアの予想に反して、	Contrary to Galtia's expectations,
44015	+		ランス達もほぼ全て、料理を平らげていた。	Rance and the others had almost completely cleaned their plates.

44016	Uesugi Kenshin	戦闘	「うむ、はぐ、ぱく、もぐっ……」	「Mmm, chomp, nom, gulp...」

44017	-		ひとつひとつの美味に頷きながら、	Nodding at each delicious bite,
44018	+		謙信が次から次へと皿を空にしていく。	Kenshin emptied plate after plate.

44019	Crook Mofus	基本	「次はこれをどうぞ」	「Here, try this next.」

44020	Uesugi Kenshin		「ああ。かたじけない、法王殿」	「Ah. My thanks, Your Holiness.」

44021	Crook Mofus		「その次はこちらを。	「Next is this one.
44022	+		　熱いのでお気を付けて」	　It's hot, so please be careful.」

44023	-		並んでいる料理を運び、食べ終えた皿を片付け、	Crook carried dishes over, cleared empty plates,
44024	+		クルックーは給仕に徹していた。	and devoted herself completely to serving.

44025	Kentou Kanami		「法王が、そんなウェイトレスみたいな……」	「The Pope acting like a waitress...」

44026	Crook Mofus		「この方が効率が良いです。	「This is more efficient.
44027	+		　私、そんなに食べないので」	　I don't eat much anyway.」

44028	-		言いながら、運ぶ料理は味に緩急をつけ、	While speaking, she varied the pacing of the dishes,
44029	+		必要なものには調味料を添え、	added seasoning where needed,
44030	+		箸で食べられるものを優先的に届けていく。	and prioritized items easy to eat with chopsticks.

44031	Uesugi Kenshin		「んく、んっ、はむっ……おかわり」	「Munch, gulp, chomp... More please.」

44032	-		周囲に料理が並べられては見る見るうちに無くなり、	Dishes were placed around her and vanished in moments,
44033	+		積み上げられた空き皿が謙信の邪魔にならないように	with empty plates stacked neatly so they wouldn't get in Kenshin's way
44034	+		運ばれていく。	and quickly cleared away.

44035	Galtia		「へぇ…………やるもんだ」	「Heh............ Not bad at all.」

44036	Rance	驚き	「か、辛っ……！　辛いぞ、これっ……！」	「H-hot...! This is spicy...!」

44037	Sill Plain	泣き	「が、頑張ってください、ランス様……	「P-please hang in there, Rance-sama...
44038	+		　わ、わたし、もう…………うぷ」	　I-I'm already...... bleh.」

44039	Caloria Cricket	叫び	「はぐはぐ、むぐむぐ！	「Chomp chomp, munch munch!
44040	+		　こ、こっちは食べきるから、あとはランスが……」	　I'll finish this side, so the rest is up to Rance...」

44041	Rance	怒り	「ええい、食っちゃるわーーー！」	「Damn it, I'll eat it all-----!」

44042	-		ランスはピリ辛まんじゅうを、	Rance forcefully stuffed the super-spicy bun
44043	+		強引に口の中に押し込んだ。	into his mouth.

44044	-		それと同時に、周りの料理は全て平らげられていた。	At the same time, all the surrounding dishes had been cleared.

44045	Rance	だる顔	「ん、んぐっ……！　げぶっ……ど、どーだ……	「Nngh...! Burp... H-how's that...
44046	+		　食ったぞ、この野郎…………！」	　I ate it all, you bastard......!」

44047	Galtia	基本	「…………やるじゃねえか」	「............Not bad at all.」

44048	-		ガルティアは素直に感嘆した。	Galtia honestly admired him.

44049	Galtia		「限界を超えてんのに、	「Even though you're way past your limit,
44050	+		　それでも一歩も引こうとしないとはな」	　you still refuse to back down even one step.」

44051	Rance		「ふん、ばかめ……引く理由がないわ。……げふっ」	「Hmph, idiot... No reason to back down. ...Burp.」

44052	Galtia		「へっ…………そうかよ」	「Heh............ Is that so.」

44053	Martina Curry		「あの、続行しますか……？」	「Um, shall we continue...?」

44054	Galtia		「いや……いい。	「Nah... That's enough.
44055	+		　ここから先は耐久レースになっちまう。	　From here on it'd just be an endurance contest.
44056	+		　それじゃ、美味い料理に申し訳ねぇ」	　That'd be disrespectful to this delicious food.」

44057	Sill Plain~	苦笑	（こっちはとっくに耐久レースです……）	（We've already been in an endurance race for a while...）

