# 31194	２４０／５／戦況１	
* Monster Captain	汎用魔物隊長	Male
* JAPAN General	汎用武将	Male
* Free Cities Guard	汎用自由都市警備兵Ａ	Male
* JAPAN Samurai	汎用男武士兵	Male
* Shinoda Gengorou	篠田源五郎	Male
* Asakura Yoshikage	朝倉義景	Male
* Cecil Carna	セシル	Female
* Papademas Shirusven	パパデマス	Male
* Pespo Tontone	ペスポ	Male

59329	Monster Captain	基本	「おぉおおおらああぁぁぁあ！	「Ooooooraaaaaah!
59330	+		　潰せ！　叩き潰せ！」	　Crush them! Smash them!」

59331	JAPAN General		「ぬう、防げ！　突撃させるな！」	「Nuu, defend! Don't let them charge!」

59332	Free Cities Guard		「おっ、おおおお！　好きにさせるか！」	「O-Ooooo! I won't let you do as you please!」

59333	-		開戦から、一時間ほどが経過した。	About one hour had passed since the start of the battle.

59334	-		従来通り、魔軍は一塊になって突進し、	As usual, the Monster Army charged in one big mass,
59335	+		一直線に自由都市連合の本陣を狙う。	aiming straight for the main camp of the Free Cities Alliance.

59336	-		対する自由都市連合軍は両翼を少しだけ前方に出し、	The Free Cities Alliance Army pushed their wings slightly forward,
59337	+		広く大規模な中央部でその大部分を受け止めていた。	and used their wide, large central force to absorb most of the attack.

59338	-		アイス、ハンナ、パランチョ、そしてJAPANの各軍が	The armies of Ice, Hanna, Parancho, and JAPAN
59339	+		矢面に立ち、それを他の都市軍の部隊が支援する。	stood at the front, supported by units from other city armies.

59340	-		歩兵の打撃力では魔軍が大きく上回るが、	The Monster Army greatly surpassed them in infantry striking power,
59341	+		人類軍は兵種の分担によって効率化されている。	but the human army was efficient through specialized troop roles.

59342	-		何より、惜しみなく投じられるマジックアイテムによって、	Above all, the generous use of magic items
59343	+		数と質の差に堪え忍び、拮抗状態を作り上げていた。	allowed them to endure the difference in numbers and quality, creating a balanced state.

59344	JAPAN Samurai	非武装	「右翼、ハンナの槍兵隊、	「Right wing, Hanna's spear unit,
59345	+		　損耗率が4割に達しましてござる！」	　has reached 40% casualties!」

59346	Shinoda Gengorou	基本	「下げて。代わりにジオの重装歩兵隊、前に。	「Pull them back. Replace with Geo's heavy infantry in front.
59347	+		　パランチョ騎士団と連携して、足止めして」	　Coordinate with the Parancho Knights to slow them down.」

59348	JAPAN Samurai	非武装	「相承った！　すぐに伝えに走りまする！」	「Understood! I'll run to deliver it immediately!」

59349	Asakura Yoshikage	基本	「しかし……伝令にてばさき隊を、ですか。	「However... using the Tebasaki unit as messengers.
59350	+		　私たちには思いつきませんでしたな」	　We never thought of that.」

59351	Shinoda Gengorou		「だって、あんなに速いんですよ？	「Because they're so fast, right?
59352	+		　大事なもの運んでもらわなきゃ、損ですよ」	　It would be a waste not to use them to carry important things.」

59353	-		篠田源五郎がまず徹底したのは、伝令の速度だった。	The first thing Shinoda Gengo thoroughly focused on was the speed of messengers.

59354	-		機動力と突破力に定評のあるてばさき騎兵隊を、	The Tebasaki cavalry, renowned for mobility and breakthrough
59355	+		前線ではなく伝令を中心に起用し、	power, were used primarily as messengers rather than
59356	+		軍隊全体の動きを滑らかにする。	frontline troops, smoothing out the entire army's movements.

59357	-		誉れ高き武田てばさき隊の生き残りたちの中には、	Among the survivors of the renowned Takeda Tebasaki unit,
59358	+		前衛から外される事に抵抗を示した者もいたが、	some resisted being removed from the vanguard,
59359	+		それらは朝倉義景が説得した。	but Asakura Yoshikage persuaded them.

59360	-		簡単な合図は陰陽師やチューリップ1号の信号弾で	Simple signals were handled by onmyoji
59361	+		まかなえていたが、これにより複雑な作戦行動も	and Tulip No.1 flares, but this allowed more complex
59362	+		以前より機敏に行えるようになっていた。	operations to be carried out more nimbly than before.

59363	Asakura Yoshikage~		（JAPANでは忍者の仕事であったが……	（In JAPAN that was the job of ninjas...
59364	+		　確かに、忍者は破壊工作や攪乱、暗殺など、	　Indeed, ninjas have plenty of necessary work
59365	+		　必要な仕事はいくらもある……）	　like sabotage, disruption, assassination... ）

