# 32899	１５４／ランス城の動かし方	
* Patton Helman	パットン	Male
* Ho-Raga	ホ・ラガ	Male

187109	Patton Helman	基本	「実は今、聖魔教団の遺産を使って、	「Right now we're using the Holy Magic Sect's legacy
187110	+		　ランスの城を浮かばせているんだが……」	　to make Rance's castle float......」

187111	Ho-Raga		「ああ、聞いたことがある。	「Ah, I've heard of it.
187112	+		　闘神都市の技術だろう」	　It's the technology from the Toushin City.」

187113	Patton Helman	笑い	「ははっ、話が早ぇな！」	「Haha, you catch on quick!」

187114	Patton Helman	基本	「だが浮かばせるだけで移動が出来ねぇ。	「But we can only make it float, not move it.
187115	+		　この辺どうにかならねぇか？」	　Can you do something about that?」

187116	Ho-Raga		「残念ながら……	「Unfortunately......
187117	+		　現物を見ない限りどうとも言えんな」	　I can't say without seeing the real thing.」

187118	Ho-Raga		「だが、人間が作ったものなら、	「But if it's man-made,
187119	+		　リペアリンコで直せるだろう」	　Repair Rinko should be able to fix it.」

187120	Patton Helman		「リペ……なんだって？」	「Repe...... what?」

187121	Ho-Raga		「君が知る必要のないことだ」	「Something you don't need to know.」

187122	-		ホ・ラガが紙に何かをサラサラと書き込む。	Ho-Raga quickly wrote something on a piece of paper.

187123	Ho-Raga		「ここにリペアリンコへ至る道筋を書いた」	「Here are the directions to reach Repair Rinko.

187124	Ho-Raga		「どうしても手に入れたければ、	　If you really want it,
187125	+		　その指示通りにやるがいい」	　follow these instructions.」

187126	Patton Helman	真剣	「うん？　なんだい、こりゃ？	「Hm? What's this?
187127	+		　ここに書かれてるのは地名か？	　Are these place names?
187128	+		　この場所にリペ……なんとかが？」	　Is Repair... whatever there?」

187129	Ho-Raga	基本	「指示通りにやるだけでいい。	「Just follow the instructions.
187130	+		　そうすれば望みは叶う」	　Then your wish will come true.」

187131	Patton Helman		「へいへい……	「Yeah yeah......
187132	+		　とにかくありがとよ、爺さん」	　Thanks anyway, old man.」
