# 30751	１５０／ヘルマンクリア	
* Rance	ランス	Male
* Alkanese Rize	アルカネーゼ	Female
* Pigu Geliciam	ピグ	Female
* Sill Plain	シィル	Female
* Hubert Lipton	ヒューバート	Male
* Freya Idun	フレイア	Female

29350	-		喧騒が去り、日が暮れる。	The clamor faded as the sun set.

29351	Rance	だる顔	「ぜーーー、ぜーーー……	「Zeeー, zeeー......
29352	+		　お、終わった、か……」	　I-is it over......」

29353	Alkanese Rize	困り	「アタイが肩車したら、	「When I gave bro a shoulder ride,
29354	+		　アニキの剣が地上に届かなくなるとは……	　his sword couldn't reach the ground......
29355	+		　誤算だったぜ」	　That was a miscalculation.」

29356	Pigu Geliciam	分裂２全裸	「へっ……やりつくしたな…………」	「Heh...... We're all done in............」

29357	Pigu Geliciam		「ああ……おぬしの拳、熱かったぞ……」	「Yeah...... Your fists were burning hot......」

29358	-		魔人討伐隊は、魔軍を蹴散らした後、	After scattering the Monster Army,
29359	+		もはや動くこともままならずに、	the Fiend Extermination Squad could barely move
29360	+		ヘルマンの堅い大地にひっくり返っていた。	and lay sprawled on Helman's hard ground.

29361	Sill Plain	恥	「う、ううう……大丈夫ですか、ランス様……」	「U-uuu...... Are you okay, Rance-sama......」

29362	Rance	だる顔	「そんなわけが、あるか……	「Of course not......
29363	+		　みず、水か……ヒーリングを……」	　Water...... Healing......」

29364	Sill Plain	泣き	「ど、どっちももうないです……」	「We don't have either anymore......」

29365	Rance	怒り	「なんだと、きさま……お、おしおき、だ……」	「What did you say, you...... P-punishment......」

29366	Hubert Lipton	基本	「お、いた！　向こうだ！」	「Oh, there they are! Over there!」

29367	-		ヒューバートと十数人のヘルマン兵がやってきて、	Hubert and over a dozen Helman soldiers came over
29368	+		ランス達を介抱してくれた。	and took care of Rance's group.

29369	Hubert Lipton		「よう、助かったぜ」	「Yo, thanks for the help.」

29370	Rance	だる顔	「……けっ、ヒゲ無し赤髭か。	「......Tch, the clean-shaven red beard.
29371	+		　貴様なんぞを助けに来たわけではないわ」	　I didn't come to save the likes of you.」

29372	-		ランスは地面に転がったまま、	Still lying on the ground,
29373	+		じろりと睨んで悪態をついた。	Rance glared and spat insults.

29374	Hubert Lipton	基本	「お前はそう言うと思ったよ……	「I knew you'd say that......
29375	+		　ま、勝手に借りとくぜ」	　Well, I'll just take it as a favor owed.」

29376	Freya Idun		「この二日で、どの戦場でも噂になってるわ。	「In the last two days, it's become a rumor on every battlefield.
29377	+		　魔人討伐隊が来たと」	　That the Fiend Extermination Squad has arrived.」

29378	Rance	笑顔	「がはははは、ざまあみろ。	「Gahahahaha, serves them right.
29379	+		　これでやつらも好き勝手動けまい」	　Now they can't move freely either.」

29380	Freya Idun	基本	「そうね。これを繰り返せば、	「That's true. If we keep doing this,
29381	+		　魔軍の動きもかなり…………」	　the Monster Army's movements will also......」

29382	Rance	怒り	「やらん！　もうやらんぞ！	「I'm not doing it! No more!
29383	+		　絶対に、二度とせん！」	　Never again!」

29384	Freya Idun	基本	「あら残念」	「Ara, too bad.」

29385	Hubert Lipton		「勘弁してやれよ、もう……	「Cut him some slack already......
29386	+		　総統司令部からも連絡は来てるからな。	　Command has sent word too.
29387	+		　護衛つけて送るぜ」	　We'll send you back with escorts.」

29388	Rance	怒り	「女だ！　可愛い女の子をうし車に敷き詰めろ！	「Girls! Fill the ox cart with cute girls!
29389	+		　でないと動かんぞー！」	　Or I'm not moving!」

29390	Freya Idun	基本	「だだっ子ねぇ……」	「Such a spoiled child......」

29391	Hubert Lipton	困惑	「ったく……やってる事は英雄なのにな。	「Jeez...... What he's doing is heroic though.
29392	+		　……とりあえず、詰め込んじまうか」	　......Anyway, let's just pack them in.」

29393	Rance	だる顔	「ぐっ……ええい、丁重に扱わんかー！」	「Guh...... Hey, treat me with more careー!」

29394	-		全ての地域の魔軍の動きが、少し鈍くなった。	The Monster Army's movements in every region became slightly slower.
