# 33186	６０２／ボス／戦闘後	
* Rocky Bank	ロッキー２	Male
* Nagata-kun	長田君２	Male
* Wass	ワッス２	Male
* Doss	ドッス２	Male

210723	-		ずしーん。	Thud.
210724	+		大きな音を立てて、巨大モンスターが倒れた。	With a loud crash, the giant monster fell.

210725	Rocky Bank	基本	「すごいだすー、＜エール＞様ー！	「Amazing, ＜エール＞-sama!
210726	+		　ぱちぱちぱちぱちー！」	　Clap clap clap clapー!」

210727	Nagata-kun		「へへーん、さすが俺の相棒だな！」	「Hehe, as expected of my partner!」

210728	Nagata-kun		「あんなでかいモンスターも倒せるなんて、	「To be able to defeat such a huge monster,
210729	+		　もう世界最強級に強いんじゃね？	　you're already world-class strong, right?
210730	+		　もうかなりヤバくね？　激ヤバじゃね？」	　Isn't that seriously crazy? Super crazy?」

210731	Rocky Bank		「うんうん、そうだすなぁ」	「Yeah yeah, that's right.」

210732	Rocky Bank		「おらは昔、ランス様と一緒に世界レベルの	「Back in the day I adventured with Rance-sama
210733	+		　すごい方々と冒険したことがあるだすが、	　alongside world-class amazing people,
210734	+		　＜エール＞様の強さはその方々と遜色ないだ」	　and ＜エール＞-sama's strength is on par with theirs.」

210735	Nagata-kun		「だしょー？　だしょー？	「See? See?
210736	+		　やっぱロッキーさんもそう思う？」	　Rocky-san thinks so too, right?」

210737	Nagata-kun		「…………」	「............」

210738	-		長田君がニヤリと笑った。	Nagata-kun grinned.

210739	Nagata-kun		「ぃよーし、＜エール＞！	「Alright, ＜エール＞!
210740	+		　もうこうなったら『魔王の子』達を	　At this point there's no need to recruit
210741	+		　仲間にするこたーねぇぜ！」	　the 'Demon King's children'!」

210742	Rocky Bank		「へ？　どういうことだすか？」	「Eh? What do you mean?」

210743	Nagata-kun		「＜エール＞ちゃん、既に魔王ランスと	「＜エール＞-chan already has enough strength
210744	+		　張り合えるだけの強さがあると俺は見たね」	　to rival Demon King Rance, I think.」

210745	Nagata-kun		「世界の各地にいる魔王の子を	「If we go around recruiting the Demon King's children
210746	+		　いちいち仲間にしてたら、	　scattered all over the world,
210747	+		　何年あっても足りないってゆーかー？」	　it would take forever, right?」

210748	Nagata-kun		「サクッと魔王ランスのもとに行けば	「Wouldn't it be better to just go straight
210749	+		　面倒なくていいんじゃね？　みたいな！」	　to Demon King Rance and skip the hassle?」
210750	+		「だっろー？」	「Right?」

210751	Nagata-kun		「ちんたら冒険なんて	「Taking it slow on adventures
210752	+		　俺らの性に合わないって！	　doesn't suit us!
210753	+		　今時は何事もサクッと終わらせるもんだぜー」	　These days you gotta finish things quicklyー」

210754	Rocky Bank		「うーん、今の＜エール＞様が勝てるか	「Hmm, I don't know if the current ＜エール＞-sama
210755	+		　どうかはおらには分からないだすが……」	　can win or not...」

210756	Rocky Bank		「でも、ランス様も自分の子供に	「But I don't think Rance-sama would
210757	+		　ひどいことはしないと思うだすし、	　do anything terrible to his own child,
210758	+		　早い内に行くのはいいかも知れないだすな」	　so going early might be good.」

210759	Nagata-kun		「ほらほらー、ロッキーさんだって	「See see, even Rocky-san
