# 32061	加奈代／キャライベントＢ	
* Kanayo	加奈代	Female
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Barbara	バーバラ	Female
* Elsill	エルシール	Female
* Paleloa	パレロア	Female

120138	Kanayo	笑顔	「ふーん、ふふー、ふんふーん♪」	「Hmm, fufu, hum hum♪」

120139	Sill Plain	基本	「こんにちは、加奈代さん」	「Hello, Kanade-san.」

120140	Rance		「おう、なにしとるんだ？」	「Yo, what are you doing?」

120141	Kanayo		「あら、お二人とも。	「Oh, both of you.
120142	+		　ご覧の通り、針仕事を」	　As you can see, sewing.」

120143	Rance		「ほう……これは美しい手際。	「Hmm... such beautiful technique.
120144	+		　うちだとクルックーもしぱぱぱぱ、	　In my place it's more like quick stabbing,
120145	+		　って感じですごいがこれは中々」	　but this is quite impressive.」

120146	Sill Plain		「わあっ、すごいですね。	「Wow, amazing.
120147	+		　プロ顔負けです」	　Better than a professional.」

120148	-		加奈代の持つ針は絶え間なく動き続ける。	Kanade's needle moved without pause.
120149	+		かと言って決して雑さはなく、むしろ丁寧で、	Yet it was never sloppy; instead it was careful and precise,
120150	+		ランスにも加奈代の技術のすごさは理解できた。	and even Rance could see how skilled she was.

120151	Kanayo		「うふふー。メイドとして、	「Ufufu. As a maid,
120152	+		　服飾関係は私の仕事でしたのでねー」	　clothing was part of my job.」

120153	Kanayo		「ランスさんやシィルちゃんが生まれる	「I've been doing this for hundreds of years
120154	+		　何百年も前からやってますから」	　before you and Sill-chan were even born.」

120155	Rance	真剣	「そういえばそうなのか……	「Now that you mention it...
120156	+		　なんともピンと来ない話だ」	　It's hard to really feel that.」

120157	Rance	だる顔	「しかし……	「However...
120158	+		　そういうチマチマ、チクチクした作業は……	　This kind of meticulous, pricking work...
120159	+		　うーむ、見てるだけでイライラしてくる」	　Just watching it makes me irritated.」

120160	Kanayo	基本	「忍耐って言葉とはほど遠そうですものね」	「You seem very far from the word patience.」

120161	Kanayo		「ふふ、でも針仕事も楽しいですよ？」	「Fufu, but sewing is fun too, you know?」

120162	Kanayo		「こうして……	「Like this...
120163	+		　針を入れながら、この服を着る人のことを思う」	　While stitching, I think about the person who will wear it.」

120164	Kanayo		「少しずつ、焦らず、じっくりと、	「Little by little, without rushing, carefully,
120165	+		　一針一針、思いを込めるように……」	　one stitch at a time, pouring my feelings into it...」

120166	Kanayo		「こういうのは、ふふ……	「This kind of work, fufu...
120167	+		　料理や掃除ともまた違った楽しさがあります」	　has a different kind of joy from cooking or cleaning.」

120168	Rance		「しかし、それだけ思いを込めて作っても、	「But even if you put so much feeling into it,
120169	+		　しばらくすれば捨てられる消耗品だろう。	　it will eventually be discarded as a consumable item.
120170	+		　空しくならんか？」	　Doesn't that feel empty?」

120171	Kanayo		「誰かを想うことに代償なんて、	「There's no price to pay for thinking of someone.
120172	+		　もう求めやしませんよ」	　I don't ask for any.」

120173	Kanayo		「昔、色々とあったものですから」	「There were many things in the past.」

120174	Rance		「……そんなもんか？」	「...Is that how it is?」

120175	Kanayo		「ふふ、そんなもんです」	「Fufu, yes it is.」

120176	Kanayo		「ランスさんは尽くす楽しさとは	「Rance-san seems far from the joy of devoting yourself
120177	+		　縁遠そうですもんねー」	　to someone.」

120178	Kanayo		「シィルちゃんなら分かってくれるわよねー？」	「Sill-chan understands, right?」

120179	Sill Plain	慌て	「え、あ、はい、えと……そ、そうですね……」	「Eh, ah, yes, um... Y-Yes...」

120180	Sill Plain	きょとん	「……ぽっ」	「...Blush」

120181	Rance	基本	「なに顔を赤くしとるんだ、こいつは」	「Why is this one blushing?」

120182	Kanayo		「さっ、でーきたっと」	「There, all done.」

120183	Rance		「そういや、何作ってたんだ？」	「By the way, what were you making?」

120184	Kanayo		「こちらは以前いた魔物界やヘルマンと違って	「Unlike the Monster Realm or Helman where I was before,
120185	+		　気候が温暖ですから、メイド服を新調したいなと」	　the climate is warm, so I wanted new maid uniforms.」

120186	Kanayo		「あ、バーバラ、ちょっといいかしら？	「Ah, Barbara, can I ask you something?
120187	+		　新作の服を合わせて欲しいんだけど……」	　I want you to try on the new outfit...」

120188	Barbara		「んー、まあいいけど？」	「Hmm, sure I guess?」

