# 33107	６１１／試練クリア	route
* Haniko	ハニ子	Female
* El Mofus	エール２	Player's choice
* Nagata-kun	長田君２	Male
* Wass	ワッス２	Male
* Doss	ドッス２	Male
* Princess Panasonic	松下姫	Female
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* Reset Kalar	リセット２	Female
* Zance Leazas	ザンス２	Male
* Kentou Uzume	ウズメ２	Female
* Yamamoto Rangi	乱義２	Male
* Tokugawa Tone	深根２	Female
* Mix Tou	ミックス２	Female
* Sushinu the Gandhi	スシヌ２	Female
* Mouri Motonari	元就２	Male
* Lelikov Helman	レリコフ２	Female
* Hero Helman	ヒーロー２	Male
* Dark Rance	ダークランス２	Male

203316	Haniko	「きゃー！？	「Kyaa!?」
203317	+	　奈落の王、ますぞえ様が倒されたー！？」	　The King of the Abyss, Masuzoe-sama has been defeated!?」

203318	Haniko	「うわーん！？　嘘よー！」	「Uwaaan!? No way!」

203319	Haniko	「うう、しくしく……	「Uuu, sob sob...
203320	+	　ますぞえ様が復活されるときを待ちましょう……	　Let's wait for the day Masuzoe-sama revives...
203321	+	　行くわよ、みんな……しくしく……」	　Let's go everyone... sob sob...」

203322	-	取り巻きのハニ子達はさめざめと泣きながら、	The follower Hanikos left while crying sorrowfully,
203323	+	とぼとぼと去って行った。	walking away dejectedly.

203324	-	ますぞえが倒れた後に残されたのは、	What was left after Masuzoe was defeated
203325	+	一つの宝箱だった。	was a single treasure chest.

203326	Haniko	「きゃー！？	「Kyaa!?」
203327	+	　天空の王、かわぞえ様が倒されたー！？」	　The King of the Sky, Kawazoe-sama has been defeated!?」

203328	Haniko	「うわーん！？　嘘よー！」	「Uwaaan!? No way!」

203329	Haniko	「うう、しくしく……	「Uuu, sob sob...
203330	+	　かわぞえ様が復活されるときを待ちましょう……	　Let's wait for the day Kawazoe-sama revives...
203331	+	　行くわよ、みんな……しくしく……」	　Let's go everyone... sob sob...」

203332	-	取り巻きのハニ子達はさめざめと泣きながら、	The follower Hanikos left while crying sorrowfully,
203333	+	とぼとぼと去って行った。	walking away dejectedly.

203334	-	かわぞえが倒れた後に残されたのは、	What was left after Kawazoe was defeated
203335	+	一つの宝箱だった。	was a single treasure chest.

203336	-	あなたはその宝箱に近づく。	You approached the treasure chest.

203337	El Mofus	「…………。」	「............」
203338	-	一瞬、中から光が溢れて、	For a moment light overflowed from inside,
203339	+	アームズに聞いていた通りの道具が飛び出して来た。	and the item Arms had mentioned flew out.

203340	-	あなたはレアアイテムをゲットした。	You obtained a rare item.

203341	El Mofus	「…………。」	「............」

203342	-	ぽつーん。	Plop.
203343	+	それはそれとしてあなたは一人だった。	That aside, you were alone.

203344	El Mofus	「…………。」	「............」

203345	-	もうここに用もない。	You no longer had any business here.

203346	-	あなたはランス城に帰ることにした。	You decided to return to Rance Castle.

203347	Nagata-kun	「へ……」	「He...」

203348	Nagata-kun	「へへへへ……！」	「Hehehehe...!」

203349	Nagata-kun	「やっぱ俺らって最強じゃね！？	「We're the strongest after all, right!?
203350	+	　こんなすごい冒険も大成功よ！」	　This amazing adventure was a huge success!」

203351	Nagata-kun	「いや、やっぱさ、なんてーの、なんてーの？	「No, I mean, what do you call it?
203352	+	　俺ら二人控えめに言って無敵のコンビっつーか？」	　The two of us are like an invincible duo, right?」

203353	Nagata-kun	「こりゃもう、ソウルフレンドなんてもんじゃ、	「This goes beyond soul friends,
203354	+	　マジ俺ら二人の関係くくれねーって……	　our bond can't even be described...
203355	+	　なんて言うんだろーな、何がいいだろーな」	　What should we call it, what's a good word?」

203356	Nagata-kun	「…………」	「............」

203357	Nagata-kun	「……親友」	「...Best friends.」

203358	Nagata-kun	「逆にシンプルに親友とか！？	「Just calling it best friends is perfect!?」
203359	+	　どーよ、一周回ってこれよくね！？」	　Don't you think it's great after going full circle!?」

203360	El Mofus	「…………。」	「............」

203361	Nagata-kun	「なー！　だろー！？	「Right!? Don't you think so!?
203362	+	　＜エール＞もそう思うだろー！？」	　＜エール＞ thinks so too, right!?」

203363	-	調子のいい長田君が	The cheerful Nagata-kun
203364	+	あれやこれや喋っているのを、	kept talking about this and that,
203365	+	あなたはこくこくと頷きながら聞き続けた。	and you kept nodding along as you listened.

203366	Wass	「…………」	「............」

203367	Doss	「…………」	「............」

203368	Wass	「うっす……」	「Yessir...」

203369	Doss	「……う、うっす」	「...Y-yessir.」

203370	-	ドッスとワッスの二人は、	Doss and Wass
203371	+	少し居心地悪そうに、	looked a bit awkward
203372	+	頬をポリポリと掻いていた。	as they scratched their cheeks.

203373	-	そして、意を決したように、	Then, as if they had made up their minds,
203374	+	二人はあなたに顔を向けた。	the two turned to face you.

203375	Wass	「や、やりました、ね……」	「W-we did it...」

203376	Doss	「……やった、な」	「...We did it.」

203377	-	ドッスとワッスの言葉にあなたは笑顔で頷く。	You smiled and nodded at their words.

203378	Wass	「う、うん……」	「Y-yeah...」

203379	Doss	「……うむ」	「...Yeah.」

203380	-	あなた達はかすかに頬を緩めて、	You all relaxed your cheeks slightly
203381	+	笑顔で頷き合う。	and nodded to each other with smiles.

