# 31517	０９／クルックーと女神アリス	
* Crook Mofus	クルックー	Female
* Goddess ALICE	女神アリス	Female

84020	-	世界でほぼ唯一の海に囲まれた島、川中島。	Kawanakajima, the island almost uniquely surrounded by sea in the world.

84021	-	世界最大宗教であるALICE教、	The ALICE Church, the world's largest religion,
84022	+	その総本山であるカイズがある土地でもある。	and this is also the land where Kaiz, its headquarters, stands.

84023	-	AL教本部の地下には、	Deep underground in the AL Church headquarters,
84024	+	法王しか立ち入りを許されぬ部屋がある。	there is a room only the Pope may enter.

84025	Crook Mofus	「……以上がこの戦争における	「...That concludes the summary
84026	+	　各国の動向のまとめです」	　of each country's movements in this war.」

84027	-	その法王にしか入れぬ部屋で、	In that room only the Pope may enter,
84028	+	法王であるクルックーが見上げる。	Pope Crook looks up.

84029	Goddess ALICE	「…………」	「............」

84030	-	AL教が神と崇める存在、	The being worshipped as a god by the AL Church,
84031	+	女神ALICEがそこにいた。	Goddess ALICE was there.

84032	Goddess ALICE	「……そう」	「...I see.」

84033	-	厳かに、静かに、	Solemnly and quietly,
84034	+	しかし聞き流すことのできない	yet with an undeniable presence,
84035	+	存在感のある声を女神ALICEは発する。	Goddess ALICE speaks.

84036	Goddess ALICE	「面白いことになったわね」	「Things have become quite interesting.」

84037	Goddess ALICE	「創造神もお喜びよ」	「The Creator God must be pleased as well.」

84038	Crook Mofus	「……そうですか」	「...I see.」

84039	Goddess ALICE	「モフス、自分の仕事は分かっているわね？」	「Mofus, you understand your role, don't you?」

84040	Crook Mofus	「……はい」	「...Yes.」

84041	Goddess ALICE	「この世界は創造神が作った遊び場、	「This world is the Creator God's playground,
84042	+	　貴方達は創造神を退屈させない為の玩具」	　and you are all toys meant to keep the Creator God entertained.」

84043	Goddess ALICE	「そして創造神の望む世界とは……	「And the world the Creator God desires is...
84044	+	　憎しみ合い、殺し合う、絶望的な世界……」	　one of hatred, slaughter, and utter despair...」

84045	Crook Mofus	「法王である私の仕事は……	「As Pope, my duty is not...
84046	+	　人類を平和に導くことではなく、	　to lead humanity to peace,
84047	+	　神が喜ぶ娯楽を提供すること」	　but to provide entertainment that pleases the gods.」

84048	Goddess ALICE	「頑張りなさい。	「Do your best.
84049	+	　今の世界のあり方には創造神もお喜びよ」	　The current state of the world pleases the Creator God.」

84050	Crook Mofus	「そうですか……」	「I see...」

84051	Crook Mofus	「……はい、分かりました」	「...Yes, understood.」

84052	Goddess ALICE	「では、今日の謁見はこれでお終いよ。	「Then this audience ends here.
84053	+	　頑張りなさい、モフス」	　Work hard, Mofus.」

84054	Goddess ALICE	「法王としてではなく、	「Not as the Pope,
84055	+	　クルックー・モフスとして、ね」	　but as Crook Mofus, okay?」

84056	Crook Mofus	「……いつものように、	「...As usual,
84057	+	　人類が不利になるよう動く必要はない、と？」	　there is no need to act in ways that disadvantage humanity?」

84058	Goddess ALICE	「必要ないわ」	「There is no need.」

84059	Goddess ALICE	「モフス、貴方が人類を救いたいと願うなら、	「Mofus, if you wish to save humanity,
84060	+	　貴方のしたいようにしなさい」	　then do as you please.」

84061	-	それは常の女神ALICEであれば、	Those words would have been absolutely impossible
84062	+	絶対にありえない台詞であった。	coming from the usual Goddess ALICE.

84063	Goddess ALICE	「これから人類と魔物は正面から戦い合う。	「From now on, humanity and monsters will clash head-on.
84064	+	　貴方が何をしようとしまいと変わらない」	　It won't change no matter what you do.」

84065	Goddess ALICE	「人類は足掻いて足掻いて足掻いて……	「Humanity will struggle and struggle and struggle...
84066	+	　そして……」	　And then...」

84067	Goddess ALICE	「力尽きるのだから」	「They will simply exhaust themselves.」
