# 32680	２１２／リーザス城に戻ってきた	
* Maris Amaryllis	マリス	Female
* Rance	ランス	Male
* Tilde Sharp	チルディ	Female

168734	-		リーザス城に戻ってきたランスが	Rance, having returned to Leazas Castle,
168735	+		廊下をズンズンと進んでいた。	strode powerfully down the hallway.

168736	Maris Amaryllis	基本	「え、ランス殿？　どうしたのですか？	「Eh, Rance-dono? What happened?
168737	+		　リッチへ向かっていた筈……」	　Weren't you heading to Rich...?」

168738	Rance	真剣	「それは後回しだ。	「That can wait.
168739	+		　もっと重要なことが出来たからな」	　Something more important came up.」

168740	Maris Amaryllis	基本	「重要なこと？」	「More important?」

168741	Rance	真剣	「リックとレイラさんはどこにいる？」	「Where are Rick and Leila-san?」

168742	Maris Amaryllis	基本	「リック殿は分かりませんが……	「I don't know about Rick-dono...
168743	+		　レイラ殿ならこの時間、	　but Leila-dono should be
168744	+		　リア様のお部屋で護衛を……」	　guarding Lia-sama's room at this time...」

168745	Rance	真剣	「よし」	「Good.」

168746	Maris Amaryllis	基本	「あ、ランス殿？」	「Ah, Rance-dono?」

168747	Maris Amaryllis		「いったい、どうしたと言うのかしら……」	「What on earth is going on...?」

168748	Tilde Sharp		「あ、ととと、マリスさま、失礼します！」	「Ah, excuse me Maris-sama!」

168749	Tilde Sharp		「あーん、ちょっとお待ち下さいってば、	「Aahn, please wait a moment,
168750	+		　ランスさまー！」	　Rance-sama!」

168751	-		マリスの前を魔人討伐隊のメンバーが	The members of the Fiend Extermination Squad
168752	+		バタバタと通り過ぎていった。	rushed past Maris in a flurry.

168753	Maris Amaryllis		「なんなのかしら……」	「What is going on...?」
