# 31379	００／ヌヌハラ／魔王と魔人	cg
* Nunuhara Cabbage	ヌヌハラ	Female

70676	Nunuhara Cabbage	基本	「魔人と魔王の話！」	「About Fiends and Demon Kings!」

70677	Nunuhara Cabbage	しいたけ	「はーい！　めちゃんこ重要な設定の話するよー！	「Yeees! I'm going to talk about some super important settingー!
70678	+		　水飴あげるから、あなたもおいでー！」	　I'll give you some malt syrup, so come here tooー!」

70679	Nunuhara Cabbage		「そもそも魔王ってなんじゃらほい、	「First of all, what the heck is a Demon King,
70680	+		　そーんなあなたにも丁寧に説明するヌヌハラよ」	　Nunuhara will explain it politely even to someone like you.」

70681	Nunuhara Cabbage	基本	「魔王ってつまり、世界を破滅へ導く人間の敵、	「A Demon King is the enemy of humanity that leads the world to ruin,
70682	+		　その上とんでもなーく強いっていう……	　and ridiculously strong on top of that...
70683	+		　まあ字面から想像した通りで概ねオーケ」	　Yeah, pretty much what you'd imagine from the name.」

70684	Nunuhara Cabbage		「ほんでもって魔人というのは、	「And Fiends are
70685	+		　その魔王に血を分け与えられた、	　beings given blood by the Demon King,
70686	+		　とんでもなく強い魔王の部下ね」	　making them ridiculously strong subordinates of the Demon King.」

70687	Nunuhara Cabbage		「魔人の一体だけで国が一つ潰せるほどに、	「A single Fiend is strong enough to destroy an entire country,
70688	+		　とんでもなーーく強いのが魔人よ」	　that's how insanely powerful they are.」

70689	Nunuhara Cabbage		「これは全部で24体作れると言われてるわ」	「It's said that a total of 24 can be created.」

70690	Nunuhara Cabbage		「いつもいつでも、魔王魔人は人間の敵……	「At all times, Demon Kings and Fiends are enemies of humanity...
70691	+		　というより本来は強さに差がありすぎて、	　or rather, the difference in strength is so overwhelming
70692	+		　人間が支配されるのが当然って感じね」	　that it's only natural for humans to be dominated.」

70693	Nunuhara Cabbage		「こんなやべー奴らが、	「If such dangerous beings
70694	+		　もしも人間界に攻め込んできたら、	　were to invade the human world,
70695	+		　超々やべーよねーってずっと言われてきたわ」	　it would be super super bad 一 that's what people have always said.」

70696	Nunuhara Cabbage		「さてさて、今作のランス10では、	「Now now, in this Rance X,
70697	+		　どうなることかしら……」	　I wonder what will happen...」

70698	Nunuhara Cabbage		「ねーねー、ところであなたは	「Hey hey, by the way, which Fiend
70699	+		　魔人と言えば誰が好き？」	　is your favorite?」

70700	Nunuhara Cabbage		「え、私は誰かって？」	「Eh, who is mine?」

70701	Nunuhara Cabbage	しいたけ	「全員好き！！！！」	「I like all of them!!!!」
