# 31138	２４０／２１／カスタムの町／戦闘前	
* Rance	ランス	Male
* Reset Kalar	リセット	Female
* Mill Yorks	ミル	Female
* Maria Custard	マリア	Female
* Crook Mofus	クルックー	Female
* Sachiko Centers	サチコ	Female
* Kentou Kanami	かなみ	Female

54887	-	Mランドを出発し、自由都市カスタムを臨む平野まで	Having departed from M Land, Rance and the others reached the plains overlooking the Free Cities of Custom.」
54888	+	ランスたちはやって来た。	

54889	Rance	「おっ、着いたな。あれだ、カスタムだ」	「Oh, we're here. That's Custom over there.」

54890	Reset Kalar	「ミルおねーちゃん達の街、なんだよね。	「It's big sis Mill's city, right?
54891	+	　えと……ぎじゅつの街、だっけ」	　Um... the city of technology, was it?」

54892	Mill Yorks	「そだよー。マリアが変なもん、	「Yep. Thanks to Maria making all sorts of weird stuff.」
54893	+	　いっぱい作るおかげでね」	

54894	Maria Custard	「変なものとは失礼ね。	「Weird stuff? How rude.
54895	+	　生活から戦いまで、便利なものを	　I make all sorts of convenient things
54896	+	　色々作ってるのよ」	　for daily life and battle.」

54897	Reset Kalar	「べんりなもの……？」	「Convenient things...?」

54898	Maria Custard	「そ。家電製品とか、世にあるものって	「Yes. Things like household appliances,
54899	+	　魔法、魔力で動くものがほとんどでしょ。	　most things in the world run on magic or mana, right?
54900	+	　私は、魔法関係なしに動くものを作ってるの」	　I make things that work without any magic.」

54901	Reset Kalar	「へぇ……すごいんだ。	「Wow... That's amazing.
54902	+	　魔法が苦手な人でも使える……？」	　Even people bad at magic can use them...?」

54903	Maria Custard	「そう、そんな感じ！	「Yes, exactly!
54904	+	　ふふふ、いずれは世界に広げて、	　Fufufu, one day I'll spread them worldwide
54905	+	　世の中の常識から変えちゃうんだから！」	　and change common sense itself!」

54906	Crook Mofus	「……………………」	「........................」

54907	Sachiko Centers	「クルックーさん、どうかしました？	「Crook-san, is something wrong?
54908	+	　浮かない顔して……」	　You look down...」

54909	Crook Mofus	「いえ。……ところで、	「No... By the way,
54910	+	　カスタムは無視されたと聞きましたが……	　I heard Custom was ignored...
54911	+	　いますね、魔軍」	　The Monster Army is there.」

54912	Rance	「ああ。かなみが見に行ってるが……」	「Yeah. Kanami went to scout...

54913	Kentou Kanami	「ランス！　戻ったわ」	「Rance! I'm back.」

54914	Rance	「お、来たか。どうだ？」	「Oh, you're back. How is it?」

54915	Kentou Kanami	「確かに魔軍よ。数は少なくて……	「The Monster Army is definitely there. Not many though...
54916	+	　魔物隊長は一人か二人、ってとこ」	　Maybe one or two monster captains.」

54917	Rance	「ふん。なんだ楽勝だな。	「Hmph. Sounds easy.
54918	+	　よし、蹴散らすぞ！」	　Alright, let's wipe them out!」

54919	Kentou Kanami	「あ、あ、少ないって言っても、	「W-Wait, even if there aren't many,
54920	+	　私たちの数倍…………」	　they're still several times our number...」

54921	Rance	「がはははは、いくぞ！	「Gahahahaha, let's go!
54922	+	　総員突撃！　俺様に続けーーー！！」	　All troops, charge! Follow me-----!!」

54923	Kentou Kanami	「は、話聞いてよーーーーっ！！」	「Listen to meeeeeee!!」
