# 32503	２１０／３２／捜す３	
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Kasumi K. Kasumi	カスミ	Female
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Sill Plain	シィル	Female

155524	Rance	「シルキィ、シルキィ、シルキィはどこだ……」	「Silky, Silky, where are you Silky...」

155525	Kentou Kanami	「見つからないわねぇ……	「Can't find her...
155526	+	　まあ気長に捜すしかないんじゃないかしら……」	　Well, I guess we have no choice but to search patiently...」

155527	Rance	「ええい、面倒な……	「Eei, what a pain...
155528	+	　大体敵の数が多すぎてうっとうしいぞ……」	　There are way too many enemies, it's annoying...」

155529	Green Monster Soldier	「うら、死ねーー！」	「Ura, dieee!」

155530	Kentou Kanami	「ランス！？」	「Rance!?」

155531	Rance	「うげっ！？」	「Ugeh!?」

155532	-	土煙で姿の見えなかった敵の部隊がランスに迫る。	An enemy unit hidden in the dust cloud closed in on Rance.

155533	Kasumi K. Kasumi	「発射！」	「Fire!」

155534	Green Monster Soldier	「ぐぎゃあああ！」	「Gugyaaaa!」

155535	Rance	「うお、グロ……」	「Uo, gross...」

155536	-	目の前で敵兵の頭が吹っ飛んだ。	An enemy soldier's head exploded right in front of him.

155537	Kasumi K. Kasumi	「左右に展開！　敵部隊に一斉発射準備！	「Spread to the sides! Prepare full volley on the enemy unit!
155538	?	　……撃てーーーーッ！！」	　...Fireeeee!!」

155539	Green Monster Soldier	「うぐああっ！？」	「Uguaa!?」

155540	Green Monster Soldier	「や、やべぇ、大砲の部隊だ！	「S-shit, it's a cannon unit!
155541	+	　退け！　一旦退けー！」	　Retreat! Retreat for now!」

155542	Rance	「うーん、相変わらずすごい威力だな」	「Hmm, still as powerful as ever.」

155543	Rance	「おう、カスミ。助かったぞ」	「Yo, Kasumi. Thanks for the help.」

155544	Kasumi K. Kasumi	「皆さん！　やっぱり同じ戦場にいたんですね！」	「Everyone! So you were on the same battlefield!」

155545	Rance	「あれ？　お前らどうしてここに？	「Huh? Why are you guys here?
155546	+	　チューリップ2号は？」	　What about Tulip No.2?」

155547	Kasumi K. Kasumi	「あれは、その……」	「That is, well...」

155548	Kasumi K. Kasumi	「魔軍に攻められ壊されました……」	「It was attacked by the Monster Army and destroyed...」

155549	Rance	「そうなのか、便利そうだったんだがなあ」	「Is that so, it seemed really useful though.」

155550	Kasumi K. Kasumi	「マリアさんに会わせる顔がありません……	「I can't face Maria-san...
155551	+	　アレは私が責任を持って	　I was responsible for it...
155552	+	　預かっているものだったのに……」	　yet I let it get destroyed...」

155553	Rance	「マリアもお前らの命より	「Even Maria wouldn't value
