# 30748	１５０／ゼス	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Sachiko Centers	サチコ	Female
* Crook Mofus	クルックー	Female
* Kentou Kanami	かなみ	Female
* Blue Monster Soldier	汎用魔物兵青	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Feliss	フェリス	Female
* Monster Captain	汎用魔物隊長	Male

29185	-		大陸を、数台のうし車が横断していく。	Several ox carts crossed the continent.

29186	-		月は中天から傾き、	The moon had passed its zenith and was sinking,
29187	+		既に次の太陽が昇ろうとしていた。	and the next sun was about to rise.

29188	Rance	だる顔	「……………………」	「........................」

29189	Sill Plain	基本	「ら、ランス様、ランス様。	「R-Rance-sama, Rance-sama.
29190	+		　そろそろゼスですよ」	　We're almost at Zeth.」

29191	Rance	だる顔	「ん……お、おおぉ……」	「Nn...... O-ohhh......」

29192	-		ランスはどうにか意識をはっきりさせた。	Rance somehow managed to clear his head.

29193	Rance	基本	「……ちょっとうとうとしてたか。	「......I dozed off a bit.
29194	+		　他の連中は準備できてるか？」	　Is everyone else ready?」

29195	Sachiko Centers	ドン引き	「う、ううううう……ふらふらしますよ〜……	「U-uuuuh...... I'm dizzy~......
29196	+		　む、無茶ですよ、寝ずに大陸中回るなんて……」	　This is insane, going around the whole continent without sleep......」

29197	Rance	基本	「む……う、む……」	「Mu...... U-uh......」

29198	Crook Mofus		「既にリーザス、自由都市地帯を救っています。	「We've already saved Leazas and the Free Cities.
29199	+		　充分として、引き上げますか？」	　Isn't that enough? Should we head back?」

29200	Rance	真剣	「……………………」	「........................」

29201	Rance	だる顔	「……クルックー。お前、俺がへばりそうだから	「......Crook. Are you being considerate
29202	+		　気を遣ってるのか」	　because you think I'm about to collapse?」

29203	Crook Mofus	基本	「え、いえ……私は」	「Eh, no...... I」

29204	-		何かが、ランスの頭にかちーんと来た。	Something clicked in Rance's head.

29205	Rance	怒り	「何をこの程度！　全然いけるわ！	「What do you mean this is the limit! I'm totally fine!
29206	+		　いくぞ、出撃準備だ！」	　Let's go, prepare to sortie!」

29207	Crook Mofus	基本	「…………はい」	「............Yes.」

29208	-		ランスの号令に、魔人討伐隊は身体を起こし、	At Rance's command, the Fiend Extermination Squad got up
29209	+		見えつつある敵陣を臨んだ。	and faced the enemy camp coming into view.

29210	Kentou Kanami		「ん……敵陣も、今はほとんど寝てるみたい。	「Nn...... The enemy camp is mostly asleep right now.
29211	+		　見張りはいるけど……」	　There are sentries though......」

29212	Rance	エロ顔	「ふ、ふふふ、バカめ……	「Fufufu, you fools......
29213	+		　俺様が来たとも知らず、寝こけやがって……」	　Sleeping without knowing I'm here......」

29214	Rance	笑顔	「もーちろん力押しだ！	「Of course we're going with brute force!
29215	+		　見張りなんぞ知ったことか！」	　Who cares about the sentries!」

29216	Blue Monster Soldier	基本	「あー……そろそろ交代か？」	「Ah...... Time for the shift change soon?」

29217	Green Monster Soldier		「おー……そろそろ、人類軍ども……	「Yeah...... Time to push back the human army......
29218	+		　押し切っちまいたいなー」	　I wanna crush them already~」

29219	Blue Monster Soldier		「ていうか、俺は街襲いたいよ……	「Honestly, I'd rather raid a town......
29220	+		　軍隊相手とか、めんどくさいばっかで……ん？」	　Fighting armies is just annoying...... Hm?」

29221	-		魔物兵の耳に、なにか獣の吠え声のようなものが	Something like a beast's roar reached
29222	+		聞こえてきた。	the monster soldiers' ears.

29223	Green Monster Soldier		「おい、今何か……」	「Hey, did you hear something just now......」

29224	Rance	怒り	「くたばれ、カスども！」	「Drop dead, you scum!」

29225	Green Monster Soldier	基本	「ぎゃあッ！？」	「Gyaaah!?」

29226	Blue Monster Soldier		「や、やべえ！　て、敵しゅ……」	「Oh shit! E-enemy atta......」

29227	Kentou Kanami		「ふぅ……よしっ」	「Fuu...... Good.」

29228	Rance		「お、かなみ」	「Oh, Kanami.」

29229	Kentou Kanami	微笑み	「危うく騒がれるところだったわね……	「That was close to causing a commotion......
29230	?		って、	Wait,
29231	+		　あっ！　まずかった！？　つい、いつもの癖で……」	　Ah! Was that bad!? I did it out of habit......」

29232	Rance	基本	「まあ、気にするな。	「Don't worry about it.
29233	+		　音なんざ、今からいくらでも上げられる！」	　We'll be making plenty of noise soon anyway!」

29234	Rance	笑顔	「行くぞ、突撃じゃーーーー！	「Let's go, chargeeeeeee!
29235	+		　ついでに、カモンフェリスーーー！！」	　And while we're at it, come on Felissーーー!!」

29236	Feliss	基本	「なぁに……って、戦場……！？」	「What...... Wait, a battlefield......!?」

29237	Rance	怒り	「夜だし働けるだろ！	「It's night so you can work!
29238	+		　命令だ、俺様の露払いしろ！　つっこめ！」	　That's an order, clear the path for me! Charge!」

29239	Feliss	不機嫌	「ああもう、お風呂入った後だったのにーーー！！」	「Aah jeez, I just got out of the bathーーー!!」

29240	Monster Captain	基本	「な、なんの騒ぎだ……？	「W-what's all this noise......?
29241	+		　ゼス軍か……？」	　Is it the Zeth army......?」

29242	-		隊長用のテントから、一人の魔物隊長が	A monster captain came out of his tent,
29243	+		まぶたを擦りながらやって来た。	rubbing his eyes.

29244	Green Monster Soldier		「たっ、隊長！　違います！	「C-captain! It's not them!
29245	+		　やつらです！　やつらが夜襲を……！」	　It's those guys! They're launching a night raid......!」

29246	Monster Captain		「………………やつら？」	「............Those guys?」

29247	Green Monster Soldier		「は、そうですッ！	「Yes! 
29248	+		　魔剣で魔人様方を殺して回っているという……！」	　The ones going around killing Fiends with a magic sword......!」

29249	Monster Captain		「なっ、あいつらか！？	「Wha, it's them!? 
29250	+		　なんでこんな所に……！」	　Why are they here......!」

29251	Green Monster Soldier		「わ、分かりませんが……あッ！　ひ、ひぃッ！」	「I don't know but...... Ah! H-hiii!」

29252	-		隊長の背後に迫る何かを見つけて、	Spotting something approaching behind the captain,
29253	+		魔物兵が喉を引きつらせた。	the monster soldier's throat tightened in fear.

29254	Monster Captain		「む？　どうした……」	「Mu? What's wrong......」

29255	Rance	笑顔	「がーーーーーーはははははははは！！	「Gaaaaaaaahahahahahaha!!
29256	+		　くったばれぇーーーい！」	　Drop deaaaaaad!」
