# 33384	６０９／出場	route
* Zance Leazas	ザンス２	Male
* Sushinu the Gandhi	スシヌ２	Female
* Yamamoto Rangi	乱義２	Male
* Nagi su Ragarl	ナギ２	Female
* Reset Kalar	リセット２	Female
* Shuri Seihajuu Nagasaki	シュリ２	Female
* El Mofus	エール２	Player's choice

233987	-		一時、あなた達はコロシアムの外に出た。	For a moment, you stepped outside the coliseum.

233988	Zance Leazas	微笑み	「ぃよーーっし！　行くぞ！」	「Alrightー! Let's go!」

233989	Sushinu the Gandhi	基本	「ええっ！	「Eeh!
233990	+		　ザンスちゃん、どうして私を引っ張るの！？」	　Zance-chan, why are you pulling me!?」

233991	Zance Leazas	不満	「アア？　パートナーがいねえと、	「Aah? Without a partner,
233992	+		　俺が参加できねーだろうが」	　I can't participate.」

233993	Sushinu the Gandhi	唖然汗	「えええええええええええ！？	「Eeeeeeeeeeeh!?
233994	+		　ぱぱぱ、パートナーって私ー！？」	　P-P-Partner means meー!?」

233995	Zance Leazas	笑い	「がははは！　サクッと優勝するとすっかー！」	「Gahahaha! Let's win the whole thing quickー!」

233996	Sushinu the Gandhi	基本	「いやっ、いやーーーーー！」	「No, noooooー!」

233997	Yamamoto Rangi		「まったく、あの男は……」	「That guy really...」

233998	Nagi su Ragarl		「んじゃ、乱義のパートナーは私がしたげるよ。	「Then I'll be Rangi's partner.
233999	+		　どーせ、性格的に自分からは言わないっしょ」	　He wouldn't say it himself anyway with that personality.」

234000	Yamamoto Rangi	説明するよ	「……そうですね。	「...I see.
234001	+		　ありがとうございます」	　Thank you.」

234002	Nagi su Ragarl	笑顔	「んもー、他人行儀だなー」	「Geez, so formal.」

234003	-		あなたの周りで次々に参加を決めた者が、	One after another, people around you decided to join,
234004	+		パートナーを連れて受付へ向かっていく。	and headed to the reception with their partners.

234005	Reset Kalar	基本	「じゃあ、＜エール＞ちゃんのパートナーは私ね」	「Then, I'll be ＜エール＞-chan's partner.」

234006	-		いつから近くにいたのか、	Reset had been nearby the whole time,
234007	+		リセットが自然とあなたの手を握ってきた。	and she naturally took your hand.

234008	Reset Kalar	笑顔	「ふふ、行こっか」	「Fufu, let's go.」

234009	Shuri Seihajuu Nagasaki	困り	「すみません、先程は皆さん美少女として	「I'm sorry, earlier I said
234010	+		　通過できますよと言ったのですが……	　everyone could pass as beautiful
234011	?		　さすがにリセットさんは年齢が……」	　girls, but... Reset-san's age is...」

234012	Reset Kalar	驚き	「がーーーーん！」	「Gah-----!」

234013	-		リセットは門前払いだった。	Reset was rejected at the gate.

234014	Reset Kalar	憂い涙	「くすん……	「Sob...
234015	+		　そうですよね……」	　I knew it...」

234016	-		リセットはパートナーとしての	Reset failed to meet
234017	+		条件をクリアできなかった。	the partner requirements.

234018	Nagi su Ragarl	基本	「う〜〜〜ん……」	「Hmmm......」

234019	Nagi su Ragarl		「やっぱり嘘ついたまま参加は出来ないよ。	「You can't participate while lying after all.
234020	+		　リセット、本当の姿を見せたら？」	　Reset, why don't you show your real form?」

234021	Reset Kalar		「へ？　本当の姿？」	「Eh? My real form?」

234022	Nagi su Ragarl		「シュリさん、この子はちょっと事情ありで……	「Shuri-san, this child has some special circumstances...
234023	+		　あ、ちょっと向こうに行きましょう、向こうに」	　Ah, let's go over there for a moment.」

234024	Reset Kalar	困り	「へ？　へ？　へ？」	「Eh? Eh? Eh?」

234025	Shuri Seihajuu Nagasaki		「な、なになに、なんですか？	「Wh-what is it? What?
234026	+		　痛いのは嫌ですよー？」	　I don't like pain, okay?」

234027	-		ナギが不思議がっている二人を引き連れて、	Nagi led the two confused girls away,
234028	+		奥へと消えて行ってしまった。	and disappeared into the back.

234029	Shuri Seihajuu Nagasaki	笑顔	「はーい、文句なしで、	「Yeees, no complaints at all,
234030	+		　リセットさん合格でっす！」	　Reset-san passes!」

234031	-		戻ってきたシュリは花丸笑顔で	Shuri returned with a big sunny smile
