# 33175	６１３／帰宅闘神都市	
* Dark Rance	ダークランス２	Male
* Maria Custard	マリア２	Female
* Nook 77	ヌーク７７２	Female
* Nagata-kun	長田君２	Male
* Yamamoto Rangi	乱義２	Male
* El Mofus	エール２	Player's choice
* Reset Kalar	リセット２	Female
* Zance Leazas	ザンス２	Male

209874	Dark Rance	「うし、じゃ俺らはこの辺で」	「Alright, we'll head out here.」

209875	Maria Custard	「うん、そうね」	「Yeah, sure.」

209876	Dark Rance	「うし、じゃ俺らはこの辺で」	「Alright, we'll head out here.」

209877	Nook 77	「うん、そうね」	「Yeah, sure.」

209878	Nagata-kun	「あれ？　ここでお別れなんすか？」	「Huh? We're saying goodbye here?」

209879	Dark Rance	「ちょーっと行くとこあってな」	「Got a little place to go.」

209880	Dark Rance	「どうやら、最近、この辺で、	「Seems like recently around here,
209881	+	　妙な騒ぎが起きてるらしい」	　there's been some strange commotion.」

209882	Dark Rance	「天使だか悪魔だか見たとか……	「People saying they saw angels or devils...
209883	+	　ちょっと様子を見て行くつもりだ」	　I'm gonna go check it out.」

209884	Yamamoto Rangi	「しかし、それは兄さんが	「But isn't that something
209885	+	　やることではないのでは？」	　you as the older brother shouldn't do?」

209886	Dark Rance	「同じ悪魔として見過ごすってのも、な……」	「As a fellow demon I can't just ignore it...」

209887	Dark Rance	「じゃ、＜エール＞」	「Well then, ＜エール＞.」

209888	El Mofus	「…………。」	「............」

209889	-	長男であるダークランスが、	The eldest son Dark Rance
209890	+	ジッとあなたの顔を見つめていた。	stared intently at your face.

209891	Dark Rance	「今回は本当に頑張ったなー、	「You really worked hard this time,
209892	+	　偉いぞー、はっはっはっ」	　good job, hahaha.」

209893	-	ぐわしぐわしぐわし。	Gwashi gwashi gwashi.
209894	+	あなたはダークランスに乱暴に頭を撫でられた。	Dark Rance roughly tousled your hair.

209895	Dark Rance	「おう、リセットも」	「There, Reset too.」

209896	Reset Kalar	「んいう、んいう、んいうー……	「Nngh, nngh, nngh...
209897	+	　お、お兄ちゃん、苦しい、し……	　B-Big brother, it's tight...
209898	+	　恥ずかしい……！」	　It's embarrassing...!」

209899	Dark Rance	「ザンス、乱義」	「Zance, Rangi.」

209900	Zance Leazas	「それしたら縁切るぞ」	「I'll cut ties if you do that.」

209901	Yamamoto Rangi	「やめて下さい」	「Please stop.」

209902	Dark Rance	「おおう、マジの顔だな……」	「Whoa, serious face...」

209903	-	ダークランスは弟、妹ほぼ全員の	Dark Rance roughly tousled
209904	+	頭をぐわしぐわし撫でていった。	the heads of almost all his younger siblings.

209905	Dark Rance	「もし、今後なんか困ったことがあったら、	「If you ever run into trouble in the future,
209906	+	　いつでも呼べよ。	　call me anytime.
209907	+	　兄ちゃんすっ飛んでくるからな」	　Big brother will come flying over.」

209908	Dark Rance	「ははっ、んじゃなー」	「Haha, see ya.」
