# 30613	カチューシャ／キャライベントＡ	
* Muscle Man	汎用筋肉男	Male
* Katyusha Bosch	カチューシャ	Female
* Free Cities Guard	汎用自由都市警備兵Ａ	Male
* Rance	ランス	Male
* Shinoda Gengorou	篠田源五郎	Male

18484	Muscle Man	「はぁっ、はぁっ、か、カチューシャアアァ！	「Pant, huff, K-Katyusha Bosch!
18485	+	　こんな所でとっ捕まってやがるとはなぁ！」	I can't believe you're caught in a place like this!」

18486	-	男が血走った目つきで、扉をこじ開ける。	A man with bloodshot eyes forced the door open.

18487	Katyusha Bosch	「貴方、まさかっ……！」	「You, you don't mean...!」

18488	Free Cities Guard	「なっ、いかん……！」	「Wait, this is bad...!」

18489	-	男の手には、ぎらりと光るナイフ。	In the man's hand was a glinting knife.

18490	Muscle Man	「死ねええええーーーーッ！」	「Dieeeeeeeee!」

18491	-	男の殺気に、カチューシャは竦んだように	Due to the man's bloodlust, Katyusha Bosch stood frozen in place,
18492	+	立ち尽くしたまま。	unable to move.

18493	-	男は踏み込んで、カチューシャめがけてナイフを……	The man lunged forward, aiming his knife at Katyusha Bosch...

18494	Rance	「ッ、どぉりゃあああああ！」	「Hyah! Doryaaaaaaa!」

18495	Muscle Man	「へっ……」	「Heh...」

18496	Katyusha Bosch	「…………ッ！」	「............!」

18497	Rance	「俺のものに何をしやがる、ゴミが！」	「What do you think you're doing to what's mine, you piece of trash!」

18498	Muscle Man	「ぐあああぁぁっ！」	「Gwaaaaaaah!」

18499	-	男はランスに斬り倒された。	The man was cut down by Rance.

18500	Free Cities Guard	「ほっ……お、お見事でした、総統……	「Phew... Th-That was magnificent, Supreme Leader...
18501	+	　DXの会の連絡員と聞いていたのですが……」	　I heard they were just a contact for the DX Foundation, but...」

18502	Rance	「ふー。危ない所だったな。	「Whew. That was a close one.
18503	+	　がはははは、感謝しろ」	　Gahahahaha! You'd better be grateful!」

18504	-	剣を収めて、ランスは振り向くと……	Sheathing his sword, Rance turned around...

18505	Katyusha Bosch	「………………ちっ」	「............Tch.」

18506	-	吐き捨てるような表情で、	With a look of utter disgust,
18507	+	カチューシャは舌打ちをした。	Katyusha Bosch clicked her tongue.

18508	Rance	「…………なんだお前、その顔」	「............What's with that face?」

18509	Katyusha Bosch	「なんでもないわ。…………何か用なの？」	「It's nothing. ......Do you need something?」

18510	Rance	「おう、これ、お前んとこへの新しい指示書な。	「Yeah, these are your new orders.
18511	+	　そして…………」	　And also............」

18512	Rance	「ここまで来たんだから当然一発抜いていくぞ！	「Since I'm already here, I'm obviously gonna have my way with you!
18513	+	　がははははははは！」	　Gahahahahahaha!」

18514	Katyusha Bosch	「ッ……！」	「...!」

18515	-	事を終えて。	After the deed was done.

18516	Shinoda Gengorou	「あぁ……たぶん、偽装自殺ですね」	「Ah... it was likely a faked suicide.」

18517	Rance	「なんだと？」	「What?」

18518	Shinoda Gengorou	「わざと殺されたフリを装って、	「Pretending to be killed on purpose,
18519	+	　牢獄から自由の身になる、と」	　in order to escape the prison and gain freedom.」

18520	Rance	「しかし、本があるぞ。	「But there's that book.
18521	+	　デラックスブックだったか」	　The Deluxe Book, was it?」

18522	Shinoda Gengorou	「監視の目もない自由の身になれば、	「If they gain freedom and escape surveillance,
18523	+	　なんでもできますよ。	　they can do anything.
18524	+	　なんなら、DXの会とは別の組織を作るとか」	　They could even start an organization separate from the DX Foundation.」

18525	Shinoda Gengorou	「ただ……この城の人たちを欺くには、	「Though... to deceive the people in this castle,
18526	+	　かなり迫真の死体を装うか、	　they would need a very convincing corpse,
18527	+	　偽物を用意する必要があるはずなんですけどねー」	　or a body double, I should think.」

18528	Shinoda Gengorou	「もしかしたら、本当に一度死ぬつもりだったのかも	「Perhaps they really intended to die once...
18529	+	　しれませんね……はー、やだやだ」	　Good grief, how troublesome.」

18530	Rance	「……………………なんつー女だ……」	「..................What a woman...」

18531	Katyusha Bosch	「っ、もう少しだったのに……くそ。	「Tch, I was so close... damn it.
18532	+	　ランス……あの男……！」	　Rance... that man...!」

18533	-	身の自由を奪われ、アイテムで服従させられてなお、	Despite being deprived of her freedom and forced into submission by items,
18534	+	カチューシャの野心は消えていなかった。	Katyusha Bosch's ambition had not been extinguished.
