# 31355	１５５／ＤＸの会の妨害Ｂ	
* Rance	ランス	Male
* Urza Pranaice	ウルザ	Female
* Sill Plain	シィル	Female

69496	Rance	怒り	「がーーーーーー！　なんだこれは！	「Gaaaaaah! What the hell is this!
69497	+		　どういうことだ！」	　What is going on!」

69498	-		ランスは玉座で怒り狂っていた。	Rance was raging on his throne.

69499	Rance		「身動きが取れんだと！？　ふざけやがって！」	「I can't move at all!? Those bastards!」

69500	Urza Pranaice	困惑	「我慢してください。	「Please endure it.
69501	+		　現在、総統に関する悪評がひどく……」	　Right now, terrible rumors about the Supreme Leader are spreading...」

69502	Rance	イライラ	「そんなもん関係ないだろ！	「Who cares about that!
69503	+		　邪魔する奴は殺す！」	　Anyone who gets in my way gets killed!」

69504	Urza Pranaice	真剣	「……そうはいきません。	「...It doesn't work like that.
69505	+		　世界各地のメディアや各地の要人に向けて、	　Media and important figures worldwide
69506	+		　ランス総統の動きを問題視する動きがあります」	　are raising issues with Supreme Leader Rance's actions.」

69507	Sill Plain	泣き	「あの、悪評って、その、そんなに……？」	「Um, the bad rumors are that bad...?」

69508	Urza Pranaice	基本	「根も葉もないものから、	「From completely baseless ones
69509	+		　反論のしようもないものまで、何でもありですね」	　to ones impossible to refute, it's everything.」

69510	Rance	イライラ	「なんだ、反論しようもないものって」	「What do you mean impossible to refute?」

69511	Urza Pranaice	基本	「例えば婦女暴行です」	「For example, rape of women.」

69512	Rance	イライラ	「…………………………」	「........................」

69513	Urza Pranaice	基本	「ご丁寧に被害者を仕立てて、	「They carefully prepare victims,
69514	+		　涙ながらに被害を訴える……	　who tearfully claim damage...
69515	+		　そしてそれを煽り立てて大騒ぎする、と」	　and then fan the flames into a huge uproar.」

69516	Urza Pranaice		「今も城の外でデモ隊が騒いでいますが……	「Right now there are protesters making noise outside the castle...
69517	+		　見ますか？」	　Would you like to see?」

69518	Rance	だる顔	「……いや、いい」	「...No, it's fine.」

69519	Urza Pranaice	真剣	「下手に庇えば、庇った人物も同類と見なされる……	「If you defend poorly, the defender will also be seen as the same...
69520	+		　そこまでの空気を作っていますね。	　They've created that kind of atmosphere.
69521	+		　自然発生に見えますが、組織的なものです」	　It looks spontaneous, but it's organized.」

69522	Rance		「誰かが狙ってやったって事か？」	「So someone is deliberately doing this?」

69523	Urza Pranaice		「はい。…………DXの会です」	「Yes. ...It's the DX Association.」

69524	Rance	驚き	「DX…………あっ。	「DX............ Ah.
69525	+		　カチューシャのとこのヤクザか！」	　That yakuza group from Katyusha's side!」

69526	Urza Pranaice	真剣	「はい。これほど広範な言論操作をしうる敵組織、	「Yes. There is no other enemy organization
69527	+		　であれば他にはありません」	　capable of such large-scale information manipulation.」

69528	Rance	イライラ	「ぬぬぬぬ……ん？　いやちょっと待て。	「Nunununu... Hm? Wait a second.
69529	+		　カチューシャは死んだだろ」	　Katyusha is dead, right?」

69530	Urza Pranaice	真剣	「はい。しかし、ズッキーニという男が、	「Yes. However, a man named Zucchini
69531	+		　仇討ちの名目で跡目を継いだようです」	　seems to have taken over in the name of revenge.」

69532	Rance	怒り	「男だと？　そんな奴ぶっ殺せ」	「A man? Kill that bastard.」

69533	Urza Pranaice	困惑	「それは難しいですね……いえ、	「That's difficult... Well,
69534	+		　各地で戦っている将兵をそちらに当てるなら、	　if we assign soldiers fighting on various fronts to it,
69535	+		　不可能ではないでしょうが……」	　it's not impossible but...」

69536	Rance	真剣	「なにも戦争やらんでもいいだろ。	「No need to wage war over it.
69537	+		　フレイアのアサシン集団とかで、ちょいっと」	　Can't Freya's assassin group just handle it quietly」

69538	Urza Pranaice		「そう簡単ではありませんし……	「It's not that simple...
69539	+		　彼らも、各戦線で限界を超えて活動しています。	　They are already operating beyond their limits on every front.
69540	+		　将兵というのは、そういう戦力も含んだ話です」	　Soldiers and officers include such forces as well.」

69541	Rance	イライラ	「ぬぬぬぬぬ……」	「Nununununu......」

69542	Urza Pranaice	基本	「仮に今、総統が出ても周囲が困るだけです。	「Even if the Supreme Leader went out now, it would only trouble those around him.
69543	+		　こちらで対処していますから、時間をください」	　We're handling it, so please give us time.」

69544	Rance	だる顔	「ぬう……面倒な…………」	「Nuu... What a pain............」

69545	Urza Pranaice	基本	「時間的には、長いものではありません。	「It won't take long.
69546	+		　数日で終わります」	　It will be over in a few days.」

69547	Urza Pranaice	真剣	「……総統司令部……ひいては人類軍が、	「...The Supreme Leader's Headquarters... and by extension the human army,
69548	+		　完全に停止する数日間になりますが」	　will be completely stopped for those few days.」

69549	Rance	イライラ	「くそ、カチューシャめ……	「Damn that Katyusha...
69550	+		　死んだ後も祟るとは…………」	　Haunting me even after death............」

69551	-		人類軍司令部は数日の間、	For several days, the Human Army Headquarters
69552	+		その機能をほとんど停止させた。	almost completely halted its functions.
