# 32354	２２０／４／放火された村	
* Rance	ランス	Male
* Uesugi Kenshin	謙信	Female
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female
* Magic Monster Soldier	汎用魔法魔物兵	Male
* Naoe Ai	愛	Female

143768	-		ランスは本来のルートを大きく逸れて、	Rance greatly deviated from the original route
143769	+		特別焼却師団が襲う予定の村を目指す。	and headed toward the village the special incineration division planned to attack.

143770	Rance	基本	「そろそろ村か」	「The village should be close.」

143771	Uesugi Kenshin		「そうですね。	「Yes.
143772	+		　まだ無事であればいいのですが」	　I hope the villagers are still safe.」

143773	Kentou Kanami		「……あ」	「...Ah.」

143774	Rance		「ん？　どうした、かなみ」	「Hm? What is it, Kanami?」

143775	Kentou Kanami		「……私忍者だから人より五感を鍛えてるんだけど」	「...As a ninja, I’ve trained my five senses sharper than most.」

143776	Rance		「なにか異常に気づいたのだな？」	「You noticed something abnormal?」

143777	Kentou Kanami		「うん……	「Yeah...
143778	+		　火の音、それにかすかに漂ってくる香り……	　The sound of fire, and a faint smell drifting in...
143779	+		　これって……	　This is...
143780	?		肉が焼けるときの……」	the smell of burning flesh...」

143781	Uesugi Kenshin	戦闘	「……ッ！」	「...!」

143782	Rance	基本	「あ、こら謙信！　一人で行くんじゃ――」	「Hey, Kenshin! Don’t go alone一一」

143783	-		ランスの言葉も聞こえていないのか、	Whether she heard Rance’s words or not,
143784	+		謙信は一人だけで村に向かって行った。	Kenshin headed toward the village alone.

143785	Rance		「なるほど、さっき愛ちゃんが言ってたのはこれか。	「I see, so this is what Ai-chan was talking about earlier.
143786	+		　確かにこれは心配になるな」	　Yeah, this is worrying.」

143787	Sill Plain	慌て	「あ、あの、ランス様……」	「U-um, Rance-sama...」

143788	Rance	基本	「ボーッとすんな！　俺達も向かうぞ！」	「Don’t space out! We’re going too!」

143789	Sill Plain	慌て	「は、はい！」	「Y-yes!」

143790	-		謙信の後を追うように、	Following after Kenshin,
143791	+		ランス達も村に向かう。	Rance and the others headed toward the village.

143792	Rance	基本	「む、これは……」	「Mu, this is...」

