# 33075	６１０／その頃母親達３	
* Lia Parapara Leazas	リア２	Female
* Magic the Gandhi	マジック２	Female
* Crook Mofus	クルックー２	Female
* Sheila Helman	シーラ２	Female
* Oda Kouhime	香姫２	Female
* Pastel Kalar	パステル	Female

198475	Lia Parapara Leazas	「ああっ、もう！	「Aah, jeez!
198476	+	　これからどうするのよ！？」	　What are we going to do now!?」

198477	-	魔王の子一行より離れた地点にいる	At a location separated from the Demon King's children's group,
198478	+	各国指導者達の面々が言い争いをしていた。	the leaders of each country were arguing.

198479	Magic the Gandhi	「運が悪い、なんてもんじゃないわね……	「This is more than just bad luck...
198480	+	　まさかあんなことになるなんて……」	　I never expected something like that to happen...」

198481	Crook Mofus	「驚きましたね。	「What a surprise.
198482	+	　まさか、人類の切り札、その二つともが	　To think both of humanity's trump cards
198483	+	　魔人サテラの手に渡ってしまうとは」	　would fall into the Fiend Satella's hands.」

198484	Lia Parapara Leazas	「ええ、そうよ。	「Yes, exactly.
198485	+	　あれはリア達の最後の切り札」	　Those were our last trump cards.」

198486	Sheila Helman	「ランス様を正気に戻すことが出来る、	「The one that can bring Rance-sama back to his senses,
198487	+	　リセットちゃんのクラウゼンの手……」	　is Reset-chan's hand of Krause...」

198488	Sheila Helman	「そして、もう一つの……」	「And the other one...」

198489	Lia Parapara Leazas	「…………」	「............」

198490	Oda Kouhime	「奪還……	「We have to take them back...
198491	+	　それしかありませんね」	　That's our only option.」

198492	Oda Kouhime	「とにかく取り戻すことです。	「We must retrieve them no matter what.
198493	+	　あれが魔軍側にあるのは不安ですから」	　Having those in the Monster Army's hands is too dangerous.」

198494	Lia Parapara Leazas	「そうねぇ〜、あのサテラって子、	「Yeah~, that Satella girl,
198495	+	　トチ狂って何をしでかすか分からないとこあるし」	　seems like the type who might do anything when she loses it.」

198496	Lia Parapara Leazas	「今、麓にいる別働隊と連絡を取っているけど、	「We're in contact with the separate unit at the base now,
198497	+	　とにかく数に任せて攻め込むしかないわ」	　so we have no choice but to attack with sheer numbers.」

198498	Lia Parapara Leazas	「ところであのカラーはどうしてる？」	「By the way, what about that Kalar?」

198499	Pastel Kalar	「う、うぅ〜ん……」	「Uuuu...」

198500	Pastel Kalar	「リセットぉ……リセットぉ……	「Reset... Reset...
198501	+	　い、今、妾が……うううう……」	　R-right now, I... uuuu...」

198502	Crook Mofus	「助けに行くと言って聞かないので、	「She wouldn't listen when we said we'd go help,
198503	+	　今は眠っていてもらっています」	　so she's sleeping for now.」

198504	Crook Mofus	「可哀想ですが……	「It's pitiful but...
198505	+	　もう少し寝ていてもらいましょう」	　let's let her sleep a little longer.」

198506	Lia Parapara Leazas	「はあ……考えることと	「Haa... There's too much
198507	+	　やることが多すぎてやんなっちゃう……」	　to think about and do, it's overwhelming...」
