# 31484	３４／今後の方針	
* Urza Pranaice	ウルザ	Female
* Satella	サテラ	Female
* Crook Mofus	クルックー	Female
* Sill Plain	シィル	Female
* Rance	ランス	Male

79562	-	総統司令部――	Supreme Leader's Headquarters――

79563	-	たとえ場所は変わっても、	Even if the location changed,
79564	+	世界各地の情報は今もここに集められていた。	information from all over the world still gathered here.

79565	Urza Pranaice	「現状を、あるがままにお伝えしますが……」	「I will report the current situation as it is...」

79566	Urza Pranaice	「かなり絶望的な状況となっています」	「It is quite a hopeless situation.」

79567	-	主要メンバーが集められて始まった現状説明は、	The briefing with the main members present
79568	+	ウルザのその言葉から始まった。	began with Urza's words.

79569	-	頭を潰すことこそ成せなかったが、	Although they failed to crush the head,
79570	+	人類軍の本拠地を落とすことに成功した	the Monster Army succeeded in capturing the human army's headquarters,
79571	+	魔軍の士気はどこまでも上がった。	and their morale soared endlessly.

79572	-	悪意と暴力が雲霞-ｳﾝｶ-の如く	Malice and violence spread like thick clouds
79573	+	世界を覆い尽くし、魔軍は領地を奪っていく。	covering the world as the Monster Army seized territory.

79574	-	逆に人類軍の軍としての有様は酷いものだった。	In contrast, the human army's state was terrible.

79575	-	慢性的な兵の不足に加えて士気の低下、	Chronic lack of soldiers plus plummeting morale,
79576	+	誰もが死体のような目でなんとか踏ん張っている。	everyone was barely holding on with dead eyes.

79577	Satella	「…………」	「............」

79578	Crook Mofus	「…………」	「............」

79579	-	ウルザの話を聞きながら、	While listening to Urza,
79580	+	前向きな意見を出せる者など一人もいない。	no one could offer any positive opinions.

79581	-	この絶望的な空気が、総統司令部だけでなく、	This hopeless atmosphere spread not only through headquarters,
79582	+	全世界にまで及んでいた。	but across the entire world.

79583	-	その事実が、どこまでも重く、のしかかる。	That fact weighed heavily on everyone.

79584	Sill Plain	「で、でも大丈夫ですよね、きっと。	「B-But it'll be fine, surely.
79585	+	　もっと頑張れば……」	　If we try harder...」

79586	Sill Plain	「ね、ランス様……」	「Right, Rance-sama...?」

79587	Rance	「とーぜんだ。	「Of course.
79588	+	　俺様は負けない」	　I won't lose.」

79589	-	ランスとシィルの明るい声が、	Rance and Sill's bright voices
79590	+	室内に空しく響く。	echoed hollowly in the room.

79591	Rance~	（胸の辺りがもやもやする……）	（My chest feels heavy...）

79592	Rance~	（いかん、この俺様ともあろう者が	（Not good, even someone like me
79593	+	　不安を感じている……）	　is feeling anxious...）

79594	Rance~	（いや、大丈夫だ。	（No, it'll be fine.
79595	+	　負ける筈がない、平気平気）	　There's no way I'll lose, it's fine.）

79596	Rance~	（うむ、まだ大丈夫だ……）	（Yeah, still okay...）

79597	-	世界は確実に、	The world was steadily
79598	+	破滅へと向かっていた。	heading toward destruction.
