# 32309	２５４／城内１／戦闘後	
* Satella	サテラ	Female
* Red Monster Soldier	汎用魔物兵赤	Male
* Caesar	シーザー	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Miracle Tor	ミラクル	Female

140812	Satella	怒り	「さあ、答えてもらうぞ。	「Now, answer me.
140813	+		　ホーネット様はどこにいる？	　Where is Lady Hornet?
140814	+		　この城にいるんだろうな！」	　She's in this castle, right!」

140815	Red Monster Soldier	基本	「ぐっ……あ、ああそうだよ……！	「Guh...... Y-Yeah that's right......!
140816	+		　今もこの城にいる！」	　She's still in this castle!」

140817	Red Monster Soldier		「ホーネット派の魔物……	「The monsters of the Hornet faction......
140818	+		　シルキィとハウゼル以外は	　Besides Silky and Hawzel,
140819	+		　ホーネットも雑魚も全員この城に監禁したんだ」	　all of them including Hornet and the small fries were imprisoned in this castle.」

140820	Satella		「そうか、なら……	「I see, then......
140821	+		　この城には数万近くのホーネット派の魔物が	　there are still nearly tens of thousands of Hornet faction monsters
140822	+		　まだどこかにいるということだな」	　somewhere in this castle.」

140823	Red Monster Soldier		「ぷっ……くく……」	「Pff...... hehe......」

140824	Red Monster Soldier		「きひっ……きひひひ……」	「Kihi...... kihihihi......」

140825	Satella		「？　何がおかしい！」	「? What's so funny!」

140826	Red Monster Soldier		「馬ァー鹿、相変わらずホーネット派の奴は	「You idiots, as always the Hornet faction guys
140827	+		　頭ン中があったかいぜ……」	　are so soft-hearted......」

140828	Red Monster Soldier		「なんで俺達がケイブリス様に逆らった奴らを	「Why would we have to keep alive those who opposed Kayblis-sama? Huh?」
140829	+		　生かしてなきゃいけないんだ？　あ？」	

140830	Red Monster Soldier		「確かに最初は10万以上いたが……	「Sure, there were over 100,000 at first but......
140831	+		　今は数千も残ってねぇよ」	　now there aren't even a few thousand left.」

140832	Satella		「なっ……」	「Wha......」

140833	Red Monster Soldier		「捕まった奴らは俺達の玩具にさせてもらったぜ。	「We used the captured ones as our toys.
