# 32902	１５６／スタート	
* Bezeleye	ベゼルアイ	Female
* Rance	ランス	Male

187210	Bezeleye	「フチュウ盆地。	「Fuchuu Basin.
187211	+	　いつも霧が立ちこめている、	　A region always shrouded in fog,
187212	+	　モンスターが支配する地域ね」	　dominated by monsters.」

187213	Bezeleye	「で、ランス君。	「So, Rance-kun.
187214	+	　今日はどうしてこんな場所に？」	　Why did you come to a place like this today?」

187215	Rance	「なんでもここは	「I heard this place
187216	+	　女の子モンスターが沢山いる場所らしい」	　has tons of female monsters.」

187217	Rance	「こういう場所なら、	「In a place like this,
187218	+	　聖女モンスターがいるかも知れんだろう？」	　there might be saint monster girls, right?」

187219	Bezeleye	「ああ、聖女モンスターを探しに来たのね」	「Ah, so you came looking for saint monsters.」

187220	Rance	「そのとぉーーーり」	「Exactly!」

187221	Rance	「がははは！	「Gahahaha!
187222	+	　聖女モンスターだって、	　Holy Gal Monsters,
187223	+	　絶対に全員抱くのだー！」	　I'll fuck every single one of them!」

187224	Bezeleye	「セラも？」	「Even Sera?」

187225	Rance	「セラクロラスは別……」	「Serachrolas is an exception......」

187226	Rance	「とにかく、魔人と戦うには戦力が必要だからな。	「Anyway, I need more fighting power to battle Fiend.
187227	+	　経験値稼ぎと女の子モンスター狩りを兼ねてるぞ」	　This doubles as leveling up and hunting cute monster girls.」

187228	Rance	「ぐふふ、エロい子がいればいいなあ」	「Gufufu, I hope there are some lewd ones.」

187229	Bezeleye	「分かりやすい……」	「So straightforward......」

187230	Rance	「がははは！　レッツゴー！」	「Gahahaha! Let's go!」
