# 32738	２６０／２／ケイブリス回想３	
* Kayblis	ケイブリス	Male
* Shariela	シャリエラ	Female

172436	-	ケイブリスの昔話はまだ続いていた。	Kayblis's old stories continued.

172437	Kayblis	「ふう、もう結構話したな。	「Whew, I've talked quite a lot.
172438	+	　あー、どこまで話したっけか……」	　Uh, where was I again...」

172439	Shariela	「魔王ナイチサの時代まで、	「Up to the era of Demon King Nighcisa,
172440	+	　シャリエラ聞きました」	　Shariela has heard.」

172441	Kayblis	「おお、そうだそうだ。	「Oh yeah, that's right.
172442	+	　なら、次は魔王ジルの時代だな」	　Then next is the era of Demon King Jill.」

172443	Kayblis	「魔王ジルが君臨する時代となると、	「In the era when Demon King Jill ruled,
172444	+	　俺様もすげぇー成長していた」	　I had grown tremendously.」

172445	Kayblis	「なんたって魔人の中でもトップクラス、	「After all, I was top class among Fiend,
172446	+	　四天王の末席よ」	　one of the Four Dread Fiends.」

172447	Kayblis	「ぐぁはぁはぁ、どうだ、シャリエラ。	「Gwahahaha, how about that, Shariela.
172448	+	　俺様すんげぇーだろう」	　I'm super amazing, right?」

172449	Shariela	「はい、シャリエラよく分からないけど、	「Yes, Shariela doesn't really understand,
172450	+	　ケイブリス様をいい気分にさせる為に褒めます」	　but I'll praise you to make Kayblis-sama feel good.」

172451	Shariela	「すごい」	「You're amazing.」

172452	Kayblis	「がぁはぁはぁはぁ！　おもしれー奴だ、お前は！」	「Gaaahaha! You're a fun one!」

172453	Kayblis	「おお、そうだ！　俺様はすげー！」	「Oh yeah! I'm super great!」

172454	Kayblis	「平社員から係長、課長、部長ときて、	「From regular employee to section chief, department chief, director,
172455	+	　取締役になったようなもんだ。	　like becoming a board member.
172456	+	　立身出世って奴だぜ！」	　A true success story!」

172457	Kayblis	「弱かった頃の俺をバカにしやがった魔人には、	「To the Fiend who mocked me when I was weak,
172458	+	　とうぜん、お礼も沢山してやったぜ」	　I naturally gave them plenty of thanks.」

172459	Kayblis	「まさかここまで強くなるとは思ってなかった、	「They never thought I'd get this strong,
172460	+	　あの時はすまなかったと詫び入れてきたが……」	　and came apologizing saying they were sorry back then...」

172461	Kayblis	「とーーーぜん、そんなの許すわけねぇよなあ！	「Of coooourse I didn't forgive them!
172462	+	　一人残らず全員ブッ殺しまくってやったぜ！」	　I slaughtered every last one of them!」

172463	Kayblis	「今思い返しても、最高にスッキリとすらぁ！」	「Even now, remembering it feels so refreshing!」

172464	Shariela	「庇ってくださる友達などはいなかったのですか？」	「Didn't you have any friends who would protect you?」

172465	Kayblis	「……あ？　友達？」	「...Huh? Friends?」

172466	Kayblis	「ハッ！　そんなのいるわけねぇ！	「Ha! No way I had any!
172467	+	　いや、いらねぇんだよ！」	　No, I didn't need any!」

172468	Kayblis	「俺様にとって全ての生き物は、	「To me, every living thing is
172469	+	　俺より強ぇから媚びを売っておく相手、	　either someone stronger I suck up to,
172470	+	　危険じゃないから踏みにじっていい奴」	　or someone weak I can trample.」

172471	Kayblis	「この二種類だけだ」	「Only these two types.」

172472	Kayblis	「ククク、俺様が媚びを売らなくちゃいけない奴も、	「Kukuku, there aren't even any I need to suck up to anymore.」
172473	+	　今じゃそういねえがな」	

172474	Kayblis	「そうだ、俺は死にたくない、	「That's right, I don't want to die,
172475	+	　怯えて過ごしたくない。	　I don't want to live in fear.
172476	+	　それで努力を続けてきたのだ」	　That's why I kept making effort.」

172477	Kayblis	「その結果として、	「As a result,
172478	+	　俺様はもうほとんどの奴を見下せる。	　I can now look down on almost everyone.
172479	+	　それだけの力が、権利があるんだからな」	　I have the power and the right to do so.」

172480	Kayblis	「と、言っても脅威がなくなったわけじゃあねぇ。	「That said, the threats haven't disappeared.
172481	+	　上には上が、って奴でよぉ……」	　There's always someone above...」

172482	Kayblis	「特に魔王ジル……怖い人だった……」	「Especially Demon King Jill... she was terrifying...」

172483	Kayblis	「ククルククルが歴代最強の魔王なら……	「If Khukul Khukul was the strongest Demon King in history...
172484	+	　ジルは歴代最恐って奴だな……」	　then Jill was the most terrifying...」

172485	Kayblis	「昔はその辺の雑魚モンスターにすら負けるような	「Long ago I was so weak I could lose to random small monsters,
172486	+	　押しも押されもしねぇ最弱モンスターだった俺だが……」	　an absolute bottom-tier monster...」

172487	Kayblis	「今じゃ俺より強ぇ奴なんて数えるほどしかいねぇ！	「Now there are only a handful stronger than me!
172488	+	　それくらい俺は強くなった！」	　That's how strong I've become!」

172489	Kayblis	「……だけどよぉ」	「...But you know...

172490	Kayblis	「ありゃあ、駄目だ。	「She was impossible.
172491	+	　あの目だけはすっかり強くなった俺様でもブルっちまう」	　Even now that I'm strong, those eyes still make me shiver.」

172492	Kayblis	「……あの小さく弱いリスだった頃の自分を思い出しちまうのよ」	「...They remind me of when I was a tiny weak squirrel.」

172493	Kayblis	「とにかく、とにかく、とにかく、	「Anyway, anyway, anyway,
172494	+	　残虐を絵に描いたような人だったぜぇ」	　she was the very picture of cruelty.」

