# 32466	２２１／ペルエレ６／魔人	
* Rance	ランス	Male
* Sheila Helman	シーラ	Female
* Hubert Lipton	ヒューバート	Male
* Peruele Kalette	ペルエレ	Female
* Sill Plain	シィル	Female
* Alcarria	アルカリア	Female
* Lilim	リリム	Female
* Kanayo	加奈代	Female
* Barbara	バーバラ	Female
* Sharon	シャロン	Female
* Elsill	エルシール	Female
* Kesselring	ケッセルリンク	Male→Female

151707	-		ケッセルリンクの城――	Kesselring's castle――

151708	-		ラング・バウから出発したランス達、	Rance and the others who departed from Lang Bau
151709	+		魔人討伐隊が昼間、城に到着した。	arrived at the castle during the day.

151710	Rance	基本	「よーし、今度こそ何度目かの正直！	「Alright, this time for sure!
151711	+		　今日でケッセルリンクとの戦いも終わりにする！」	　Today we end the fight with Kesselring!」

151712	Sheila Helman	真剣	「は、はい」	「Y, yes.」

151713	Hubert Lipton	基本	「後は……	「Now it depends on...
151714	+		　ペルエレが上手くやってくれてるかどうかだな」	　whether Peruele did her job well.」

151715	Sheila Helman	真剣	「そう、ですね……」	「Yes...」

151716	-		と、その時――	And at that moment――

151717	Peruele Kalette	基本	「おーい、こっちこっち！」	「Hey, over here!」

151718	-		正面玄関からペルエレが現れた。	Peruele appeared from the main entrance.

151719	-		ランス達がケッセルリンクの城の中を	Rance and the others walked leisurely
151720	+		悠々と歩いていた。	inside Kesselring's castle.

151721	Rance	笑顔	「がははは、ペルエレの癖にやるではないか！	「Gahahaha, not bad for Peruele!
151722	+		　うまくいったようだな！」	　Looks like it worked!」

151723	Peruele Kalette	基本	「ペルエレの癖に、ってのは余計よ」	「The 'for Peruele' part is unnecessary.」

151724	Peruele Kalette		「これ、ちゃんと後で危険手当出しなさいよ」	「Make sure to pay me hazard pay later.」

151725	Hubert Lipton		「はいはい。	「Yes yes.
151726	+		　期待してくれて構わないぜ」	　You can look forward to it.」

151727	Rance		「で、メイド達は？	「So, the maids?
151728	+		　それにケッセルリンクも」	　And Kesselring too?」

151729	Peruele Kalette		「どちらも寝てるわ。	「Both are sleeping.
151730	+		　メイド達はもらってたアイテムの睡眠ガスで、	　The maids are out from the sleeping gas item,
151731	+		　ケッセルリンクは元から昼間は寝てる」	　and Kesselring sleeps during the day anyway.」

151732	Rance		「うむ、よくやった。	「Good work.
151733	+		　後でセックスしてやる」	　I'll fuck you later as reward.」

151734	Peruele Kalette	ジト目	「いらんがな」	「No thanks.」

151735	Peruele Kalette	基本	「さ、とりあえずこっちの部屋に入って」	「Anyway, come into this room.」

151736	Rance		「おうおう」	「Yeah yeah.」

151737	Rance		「ん？　なんだこの部屋は？」	「Hm? What is this room?」

151738	-		何もない部屋に違和感を覚えた刹那――	The moment he felt something off about the empty room――

151739	Rance		「どわあああああ！？」	「Dwoaaaaah!?」

151740	Sill Plain		「ら、ランス様、煙が！？」	「R, Rance-sama, smoke!?」

151741	Rance		「こ、こら、ペルエレ、これは――！？」	「H, hey Peruele, this is――!?」

151742	Rance		「ふあっ……」	「Fuaah...」

151743	-		ランスに喋ることが出来たのはそこまで。	That was the last thing Rance could say.
151744	+		まるで気絶するように皆が眠ってしまった。	Everyone fell asleep as if fainting.
151745	+		睡眠ガスによって。	From the sleeping gas.

151746	Peruele Kalette		「や、使ったの初めてだけど、効果覿面って奴ね。	「Wow, first time using it but it works instantly.
151747	+		　こんなぐっすり寝るなんて」	　They're sleeping so deeply.」

151748	Alcarria		「あはは、使われてたら危なかったかも。	「Ahaha, that was close if it had been used on us.
151749	+		　ギリギリセーフ」	　Just barely safe.」

151750	Lilim		「呑気に言うんじゃないの」	「Don't say it so casually.」

151751	Kanayo		「やー、それにしてもペルエレが	「Wow, to think Peruele
151752	+		　本当はスパイだったなんてねー」	　was actually a spy.」

151753	Barbara		「直前で裏切ってくれなきゃ危なかった、ね。	「Good thing she betrayed at the last moment.
151754	+		　ま、経歴聞けば裏切って当然なんだけどさ」	　Well, given her history it's only natural.」

151755	Sharon		「……ペルエレ。	「...Peruele.
151756	+		　貴方はこれで良かったのかしら？」	　Was this okay with you?」

151757	Peruele Kalette		「良かったか？」	「Was it okay?」

151758	Peruele Kalette		「はっ、そりゃまーね。	「Hah, well yeah.
151759	+		　故郷にはクソみたいな思い出しかないし、	　My hometown only has shitty memories,
151760	+		　なーんの未練もないわ」	　no attachments at all.」

151761	Sharon		「……そう」	「...I see.」

151762	Elsill		「うん」	「Yes.」

151763	Elsill		「それじゃあ、改めて歓迎させてもらう。	「Then, welcome once again.
151764	+		　ようこそ、ケッセルリンク様の城へ、	　Welcome to Lord Kesselring's castle,
151765	+		　ペルエレ」	　Peruele.」

151766	Peruele Kalette		「ただし」	「However」

151767	Elsill		「え？」	「Eh?」

151768	Peruele Kalette		「一つだけお願いが……」	「Just one request...」

151769	-		…………	............

151770	-		……	...

151771	Sheila Helman		「…………」	「............」

151772	Sheila Helman	真剣	「こ、ここは……私は……」	「Wh, where... am I...」

151773	Peruele Kalette	基本	「あ、おはよう」	「Ah, good morning.」

151774	Sheila Helman	真剣	「ペル、エレ……？」	「Per... le...?」

151775	-		気づけばシーラは、	When Sheila came to,
151776	+		とある一室のベッドで眠っていた。	she was lying on a bed in a certain room.

151777	Sheila Helman		「えと……確か私達は、眠って……	「Um... we were sleeping and...
151778	+		　それで、そこから……」	　then from there...」

151779	Sheila Helman		「――ッ！？」	「――!?」

151780	Sheila Helman		「ペルエレ、みんなは！？	「Peruele, what about everyone!?
151781	+		　どうして私達、眠って――ッ！」	　Why did we fall asleep――!」

151782	Peruele Kalette	基本	「…………」	「............」

151783	Sheila Helman		「……ペルエレ？」	「...Peruele?」

151784	Peruele Kalette		「ごめんなさい、失敗した」	「I'm sorry, I failed.」

151785	Sheila Helman		「……ッ！」	「...!」

151786	Peruele Kalette		「どうやら作戦が最初からバレてたみたいでね」	「Seems the plan was known from the start.」

151787	Sheila Helman		「そ、そんな……	「N, no...
151788	+		　それじゃ……それじゃ、みんなは……」	　Then... then everyone...」

151789	Peruele Kalette		「…………」	「............」

151790	-		ペルエレは何も言わない。	Peruele said nothing.
151791	+		それが何よりの答えとなった。	That was the clearest answer.

151792	Peruele Kalette		「ごめん、全部私のせいだわ」	「Sorry, it's all my fault.」

151793	Sheila Helman		「あっ……」	「Ah...」

151794	Sheila Helman		「あっ、あっ、あっ……」	「Ah, ah, ah...」

151795	Peruele Kalette		「…………」	「............」

151796	Peruele Kalette		「まあ私達はケッセルリンクの目にとまって、	「Well, we caught Kesselring's eye
