# 30957	２３０／５／ガルティア軍来襲	
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Saias Crown	サイアス	Male
* Uspira Shintou	ウスピラ	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Rance	ランス	Male
* Oda Kouhime	香姫	Female
* Sill Plain	シィル	Female

42806	Zeth Mage Soldier	基本	「敵襲！　敵襲ーーーーーー！！」	「Enemy attack! Enemy attack!!」

42807	-		夜が明けてから、少し経ち。	A little while after dawn.
42808	+		ゼス軍は、魔軍の接近を許していた。	The Zeth army had allowed the Monster Army to approach.

42809	-		魔法大国が誇る高度な警戒網も、	Even the advanced warning network the magic
42810	+		確認する人間の集中力が地に堕ちているのでは、	superpower was proud of was useless when
42811	+		活かしようもない。	the people monitoring it had lost their focus.

42812	-		ゼス軍が態勢を整え終えたのは、	The Zeth army finished preparing their formation
42813	+		魔軍の姿が肉眼で確認できる距離になった頃だった。	only when the Monster Army was close enough to see with the naked eye.

42814	Zeth Mage Soldier		「敵兵、およそ15万……	「Enemy soldiers, about 150,000...
42815	+		　魔人ガルティアの姿も見えます！」	　We can see Fiend Galtia too!」

42816	Saias Crown		「また大勢でお出ましだな……	「They brought a huge army again...
42817	+		　ったく、大げさなピクニックだ」	　What an exaggerated picnic.」

42818	Uspira Shintou		「こちらの配置は？」	「Our formation?」

42819	Zeth Mage Soldier		「ご指示通り、完了しております。	「Completed as ordered.
42820	+		　食事も一応、取らせてあります。	　We've also let them eat, at least a little.
42821	+		　……食後のタイミングで、不幸中の幸いでした」	　...It was lucky it happened after they ate.」

42822	Saias Crown		「案外、連中ものんきにメシ食って	「Surprisingly, they might have been eating casually
42823	+		　さあ行くか、ってノリだったりしてな」	　and then decided 'alright, let's go'.」

42824	Uspira Shintou		「ありそうな話ね」	「That sounds plausible.」

42825	-		やがて、魔軍から一匹の魔物兵がやってきた。	Soon, one monster soldier came from the Monster Army.
42826	+		ゼス軍との間で立ち止まり、大きく息を吸った。	It stopped between the armies and took a deep breath.

