# 31404	３８１／難易度とハニー	
* Hanny	汎用ハニー	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female

71379	Hanny	基本	「僕は物知りハニー。	「I'm the knowledgeable Hanny.
71380	+		　とっても物知りだよ」	　I know a lot.」

71381	Rance		「む、ハニーが現れた。	「Hm, a Hanny appeared.
71382	+		　割るか」	　Should I smash it?」

71383	Hanny		「割っちゃ、いやーん」	「Don't smash me, nooo.」

71384	Hanny		「そんなことより君達、今難易度アップしたね！」	「Anyway, you guys, the difficulty just went up!」

71385	Rance		「ん？　そうなのか？」	「Hm? Did it?」

71386	Hanny		「おお、随分と難易度が高くなって……」	「Oh, the difficulty has gotten quite high...」

71387	Hanny		「難易度が高くなるとモンスターが強くなる。	「When difficulty goes up, monsters get stronger.
71388	+		　理屈は不明だけど、これが世の仕組みなんだよ」	　I don't know the reason, but that's how the world works.」

71389	Hanny		「まあ難易度アップ床は踏んだらやばい、	「Well, stepping on a difficulty up tile is bad,
71390	+		　ってことだけ覚えればいいよ」	　just remember that.」

71391	Sill Plain		「踏んだらやばい……」	「Stepping on it is bad...」

71392	Sill Plain		「……神様のブロマイドと同じくらいですか？」	「...Is it as bad as God's bromides?」

71393	Hanny		「そこまではやばくないよ」	「Not that bad.」

71394	Hanny		「とにかく、頑張ってねー、はにほー」	「Anyway, do your best, haniho.」

71395	Rance	真剣	「なんのこっちゃ」	「What the heck.」

71396	Sill Plain	基本	「勉強になりましたね、ランス様」	「That was educational, Rance-sama.」

71397	Rance	真剣	「そうか？」	「Was it?」
