# 32337	２２０／２／バボラ足／戦闘前	
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female
* Babolat	バボラ	Male
* Miracle Tor	ミラクル	Female
* Pigu Geliciam	ピグ	Female

142674	-	ランス達は森の中を進んでいた。	Rance and the others were advancing through the forest.

142675	Rance	「ちっ、今までは見上げれば	「Tch, before we could just look up
142676	+	　すぐにデカブツが見えたから問題なかったが、	　and see the giant right away, but
142677	+	　森の中じゃ目的地が見えないな」	　inside the forest we can't see the destination.」

142678	-	バボラの姿は深い森の緑に隠されていた。	Babolat's figure was hidden by the deep green of the forest.

142679	Kentou Kanami	「出来るだけ敵に会わないよう、	「We changed routes many times to avoid the Monster Army positions
142680	+	　魔軍陣地を避けて何度も進路変更したし、	　as much as possible,
142681	+	　どっちに進んだか分からなくなりそうね」	　so I don't even know which way we're going anymore.」

142682	Rance	「シィル、本当にこっちで合ってるのか？」	「Sill, are you sure this is the right way?」

142683	Sill Plain	「はい、ランス様。	「Yes, Rance-sama.
142684	+	　一応、こちらで間違いない……と思います」	　I think this is correct... probably.」

142685	Rance	「一応とか思いますとかあやふやだな。	「Probably, I think, that's too vague.
142686	+	　間違えてたら、百発犯す」	　If it's wrong I'll fuck you a hundred times.」

142687	Sill Plain	「ええっ！？」	「Ehhh!?」

142688	Kentou Kanami	「もう、意地悪言わないの。	「Come on, stop teasing.
142689	+	　大丈夫よ、ちゃんとバボラに向かって――」	　It's fine, we're heading toward Babolat――」

142690	-	　	　
142691	+	　　＜ズシーーーーーーン！！！！＞	　　＜Zushiiiiiiin!!!!＞

142692	Rance	「う、うおおおっ！？」	「U, uoooo!?」

142693	Sill Plain	「きゃあ！？」	「Kyaa!?」

142694	-	突如、地面が大きく揺れた。	Suddenly the ground shook violently.

142695	Rance	「なな、なんだ、これ。	「Wh-What is this.
142696	+	　まさか近くにいるのか！？」	　Don't tell me it's close!?」

142697	-	ランス達は木々の少ない開けた場所に辿り着く。	Rance and the others reached an open area with fewer trees.

142698	-	そこに、それはいた。	And there it was.

142699	Babolat	「……………………う？」	「........................U?」

142700	-	魔人バボラ、巨大な鬼の魔人。	Fiend Babolat, a giant oni Fiend.

142701	-	魔人になった当初こそ普通のサイズだったが、	When it first became a Fiend it was normal size,
142702	+	その後も成長を繰り返し、	but it kept growing,
142703	+	今では57mの巨体となった魔人。	and now it's a 57 meter giant Fiend.

142704	-	その途方もないサイズの巨人が、	That impossibly huge giant
142705	+	ランス達の目の前にいた。	stood before Rance and the others.

142706	Sill Plain	「あ、あ……」	「A, ah...」

142707	-	シィルが体を震わせ、	Sill's body trembled,
142708	+	ランスのマントをきゅっと掴んだ。	and she tightly grabbed Rance's cloak.

142709	-	巨大な生き物を前にして、本能的な恐怖を感じる。	Facing such a huge creature, she felt instinctive terror.

142710	-	すなわち『死の恐怖』である。	That is, the fear of death.

142711	Miracle Tor	「はっはっはっ、でかいな！　はっはっはっ！」	「Hah hah hah, it's huge! Hah hah hah!」

142712	Pigu Geliciam	「ミラクル、嬉しそうー」	「Miracle looks happy~」

142713	Sill Plain	「ら、ランス様、これはさすがに……」	「R-Rance-sama, this is really...」

142714	Rance	「うーむ……確かにこれは……」	「Umu... This really is...」

142715	Rance	「いや、待てよ……？」	「Wait a second...?」

142716	Babolat	「……………………う、あ？」	「........................U, ah?」

142717	Babolat	「…………こえ、した？」	「............Did you say something?」

142718	Babolat	「………………う？」	「................U?」

142719	Rance	「やはりだ！　こいつ、おそろしく鈍いぞ！	「As I thought! This guy is incredibly slow!
142720	+	　まだ俺たちに気づいてない！」	　It still hasn't noticed us!」

142721	Rance	「がははは！　それなら今がチャンスだ！」	「Gahahaha! Then now's our chance!」

142722	Rance	「総員、突撃ーーーーッ！」	「Everyone, charge-----!」
