# 32602	２１１／２／カーソン	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Chaka Cadmium	チャカ	?

162821	-		ランス達がカーソンという街に到着した。	Rance and his group arrived at the town of Carson.

162822	Rance	基本	「ふう、しばらくこの街で休憩だ。	「Phew, let's rest in this town for a while.
162823	+		　シィル、茶、カンカンに熱いぬるま湯だ」	　Sill, tea. Piping hot lukewarm water.」

162824	Sill Plain	考え中	「そ、それって何度なんでしょう？」	「W-What temperature is that exactly?」

162825	Rance	基本	「それくらい奴隷のお前が考えろ。	「Figure it out yourself, slave.
162826	+		　ほんのちょっとでも熱かったり	　If it's even a little too hot
162827	+		　ぬるかったりしたらどつく」	　or too lukewarm I'll hit you.」

162828	Sill Plain	泣き	「え、え〜……」	「E-Ehh...」

162829	Chaka Cadmium	睡眠	「ランス殿、少々よろしいでしょうか？」	「Lord Rance, may I have a moment?」

162830	Sill Plain	基本	「あら、チャカさん。	「Oh, Chaka-san.
162831	+		　いらっしゃいませ……って……」	　Welcome... wait...」

162832	Rance		「――ガキンチョの方、眠っている？」	「--Is the kid part sleeping?」

162833	Chaka Cadmium	睡眠	「すぴ〜……ぷぴぴ……くぅ〜〜……」	「Sui~... pupipi... kuu~~...」

162834	Chaka Cadmium		「はあ……これはお見苦しいものを……	「Haa... sorry for the unsightly sight...
162835	+		　アスカは今、お昼寝の時間でして……	　Asuka is taking her nap right now...
162836	+		　儂が代わりに操っている次第ですじゃ」	　So I'm controlling her instead.」

162837	Rance	真剣	「眠っているアスカが	「Asuka sleeping but moving
162838	+		　ちょこまか動いてるのは異様な光景だな」	　is a bizarre sight.」

162839	Rance		「ちょっと面白いが……	「It's a bit funny but...
162840	+		　そんなものを見せに来たわけじゃあるまい。	　You didn't come just to show me that.
162841	+		　なんの用だ？」	　What do you want?」

162842	Chaka Cadmium	睡眠	「はっ、これからの魔人討伐隊の	「Yes, about the future route
162843	+		　ルートについて相談ですじゃ」	　of the Fiend Extermination Squad.」

162844	-		小さな体を動かして、	Moving her small body,
162845	+		チャカが机の上に地図を広げた。	Chaka spread a map on the table.

162846	Chaka Cadmium	基本	「現在、我らがいるのはこのカーソンという街」	「Currently, we are in this town called Carson.」

162847	Rance		「ふむ、魔軍の支配地域ギリギリだな」	「Hmm, right on the edge of Monster Army territory.」

162848	Chaka Cadmium		「はいですじゃ」	「Yes.」

162849	Chaka Cadmium		「ここまではこう通ってきましたが……	「We've come this way so far...
162850	+		　ここからのルートは、二通りあります」	　From here there are two routes.」

162851	Chaka Cadmium		「魔軍の支配地域を避けて大きく迂回するルート」	「One is a big detour avoiding Monster Army territory.」

162852	Chaka Cadmium		「そして、多少の危険を承知で、支配地域を突っ切り、	「The other is cutting straight through their territory,
162853	+		　北部のリーザス軍陣地に合流するルートですじゃ」	　accepting some risk, to join the northern Leazas Army position.」

162854	Chaka Cadmium		「儂の考えでは魔軍とはそうそう遭遇することはなく、	「In my opinion we won't encounter the Monster Army much,
162855	+		　いっそ突っ切った方が安全かと」	　so cutting through might actually be safer.」

162856	Rance		「うむ、俺様もかったるいのは性に合わん。	「Yes, I don't like taking the long way either.
162857	+		　それでいいぞ」	　That works.」

162858	Chaka Cadmium		「ははっ、かしこまりました」	「Haha, understood.」

162859	Chaka Cadmium	睡眠	「では儂はこれで……」	「Then I'll take my leave...」

162860	-		チャカが地図をしまい、	Chaka put away the map
162861	+		退室しようとする。	and tried to leave.

162862	Rance	真剣	「あ、ちょっと待て」	「Ah, wait a second.」

162863	Rance		「……ところでお前、	「...By the way,
162864	+		　なんだってそんな姿なんだ？」	　why are you in that form?」

162865	Chaka Cadmium	睡眠	「はあ……	「Haa...
162866	+		　やはり聞かれましたな……」	　I knew you'd ask...」

162867	Chaka Cadmium		「話せば長いこととなるのですが……」	「It's a long story if I tell it...」

162868	Rance	基本	「じゃあ聞かない」	「Then I won't ask.」

162869	Chaka Cadmium	睡眠	「……うぐ。	「...Ugh.
162870	+		　短くお話しすることも出来ますが……」	　I can tell it shortly though...」

162871	Rance	基本	「聞いて欲しいなら素直にそう言え。	「If you want me to listen, just say so honestly.
162872	+		　パパッと話せよ」	　Make it quick.」

162873	Chaka Cadmium	睡眠	「は、それでは……」	「Yes, then...」

162874	Chaka Cadmium		「以前とある魔女に困らされている	「Once there was a small farming village
162875	+		　小さな農村がありましてな、	　troubled by a certain witch,
162876	+		　救援を受けた儂はそこで魔女と戦ったのですじゃ」	　and I, who received their request for help, fought the witch there.」

162877	Chaka Cadmium		「魔女の名はリクチェル。	「The witch's name was Richelle.
162878	+		　今思い返しても恐ろしい女ですじゃ」	Even now, thinking back, she was a terrifying woman.」

162879	Rance	基本	「美人か？」	「Was she beautiful?」

162880	Chaka Cadmium	睡眠	「はあ……年の頃は20。	「Haa... she was about 20 years old.
162881	+		　それは見目麗しい女性でしたな」	　She was a very beautiful woman.」

162882	Chaka Cadmium		「10年は昔のことでしたので、	「It was ten years ago,
162883	+		　今も生きていれば30ですかな」	　so if she's still alive she'd be about 30 now.」

162884	Rance	基本	「む、じゃあパスだな……」	「Mu, then pass...」

162885	Chaka Cadmium	睡眠	「なんとか撃退は出来たのですが……	「I managed to repel her somehow...
162886	+		　魔女リクチェルは呪いの力で	　But the witch Richelle used a curse
162887	+		　儂をこのような姿に変えましたじゃ」	　to turn me into this form.」

162888	Rance	基本	「このようなってのは、	「This form means
162889	+		　その着ぐるみ姿だな？」	　this costume appearance?」

