# 32006	ユキちゃん／キャライベントＢ	
* Yuki	ユキ	Female
* Rance	ランス	Male
* La Seizel	サイゼル	Female
* Copandon Dott	コパンドン	Female

116688	Yuki	基本	「ぎゅーにゅー飲め飲め♪	「Drink milk drink milk♪
116689	+		　牛乳を飲めー♪	　Drink your milk~♪
116690	+		　ぎゅーにゅーにゅー♪」	　Milk milk milk♪」

116691	-		ユキがご機嫌に歌っていた。	Yuki sang cheerfully.

116692	Yuki		「白くて臭い憎い奴ー♪」	「White and stinky hateful guy~♪」

116693	Yuki		「ぎゅーーー！（高音）」	「Gyuuu! (high note)」

116694	Yuki		「にゅーーー！（更に高音）」	「Nyuuuu! (even higher)」

116695	Rance	だる顔	「相変わらず騒がしい奴……」	「As noisy as ever...」

116696	Yuki	基本	「ユキちゃん自作の牛乳の歌ですよ？	「It's Yuki-chan's original milk song?
116697	+		　イライラには牛乳が一番ですよ？	　Milk is best for irritation?
116698	+		　一緒に歌う？　若しくは飲め」	　Sing with me? Or drink.」

116699	Yuki		「サイゼル様、	「Seizel-sama,
116700	?		飲め」	drink.」

116701	La Seizel	武装なし	「あっ！　それ私に言ってたの！？」	「Ah! Were you talking to me!?」

116702	La Seizel		「ていうか歌わないし飲まないわよ！」	「Anyway, I'm not singing or drinking!」

116703	Yuki	基本	「んもー、すぐにイライラするー。	「Geez, you get irritated so fast.
116704	+		　だから飲んで下さいって言ってるのにー」	　That's why I'm telling you to drink.」

116705	Yuki		「牛乳は健康にもいいし、	「Milk is healthy,
116706	+		　心を落ち着かせる効果もある優れものですよ？	　and calms the mind. It's excellent.
116707	+		　好き嫌いはユキちゃんが許しませんよ？」	　Yuki-chan won't allow picky eating?」

116708	La Seizel	武装なし	「あんたがイラつかせてんのよ！」	「You're the one irritating me!」

116709	Yuki	基本	「ん？」	「N?」

116710	Yuki		「あ、こんちゃーっす」	「Ah, hello~」

116711	Copandon Dott		「ほへ？」	「Hohe?」

116712	Copandon Dott	笑い	「あ、こりゃどーも、ユキちゃんさん。	「Ah, well hello, Yuki-chan.
116713	+		　先日はえらいお世話になってしもて」	　Thank you for your help last time.」

116714	Yuki	基本	「もーまんたい、ノープロブレム！	「No problem at all!
116715	+		　ユキちゃんも楽しかったのでオーケ！」	　Yuki-chan had fun too so it's okay!」

116716	Rance		「なんだ、二人とも親しげだな」	「What, you two seem close.」

116717	Copandon Dott		「そらそーや。	「Of course.
116718	+		　普段から公私に渡って	　We help each other privately and publicly
116719	+		　世話をして世話されての間柄なんやから」	　all the time.」

116720	Copandon Dott	笑い	「ちゅーても手紙でのやり取りしかないんで、	「Though it's only through letters,
116721	+		　使徒やとは思ってへんかったけどなー」	　I didn't think of her as an apostle.」

116722	Rance	真剣	「ちょ、ちょっと待て……」	「W-Wait a second...」

116723	Rance	だる顔	「世話、	「Help,
116724	?		されて？」	being helped?」

116725	Yuki	基本	「こう見えてユキちゃん、	「Despite how I look, Yuki-chan
116726	+		　コパンドン会長の会社の株主ですから？」	　is a shareholder in Chairman Copandon's company.」

116727	La Seizel	武装なし	「あんた株とか持ってんの！？」	「You own stocks!?」

116728	Yuki	基本	「サイゼル様、今までどうやって	「Seizel-sama, how did you think
116729	+		　ユキちゃん達が生活してたとお思いですか？」	　Yuki-chan and the others were living?」

116730	La Seizel	武装なし	「ええっ！？	「Ehh!?」
116731	+		　あんたがぷらっとどっかからお金や	　I thought you just casually brought money
116732	+		　家財道具や食料持ってくると思ってたけど！」	　and household goods and food from somewhere!

116733	La Seizel		「あれ全部、強奪してきたとかじゃなかったの！？」	「Wasn't that all stolen!?」

116734	Yuki	基本	「株の売り買いでお金を	「I made money through stock trading
116735	+		　作ってたに決まってるじゃないですか」	　of course.」

116736	Yuki		「うわ、信じられませんね。	「Wow, unbelievable.
116737	+		　魔人だからって悪いことしていいとお思いで？」	　You think being a Fiend means you can do bad things?」

116738	Yuki		「私、そういうの幻滅しちゃうな」	「I'm disappointed.」

116739	La Seizel	武装なし／ビビリ	「喋り方変わってるー！？」	「Your way of speaking changed!?」

116740	Copandon Dott	基本	「ああ、うちが普段知っとるユキちゃんさんは	「Yeah, the Yuki-chan I usually know
116741	+		　こんなんやな」	　is like this.」

116742	Yuki		「おっと、すみません。	「Oops, sorry.
116743	+		　普段はサイゼル様に合わせてIQ下げてたので」	　I usually lower my IQ to match Seizel-sama」

116744	Yuki		「今のIQは130くらいですが、	「Right now it's around 130,
116745	+		　普段はIQ4にしてます」	　normally I set it to 4.」

116746	La Seizel	武装なし	「ひくっ！？」	「Hik!?」

116747	La Seizel	武装なし／ビビリ	「ええっ、嘘！	「Ehh, no way!
116748	+		　あんた今まで私の前ではキャラ作ってたの！？」	　You've been acting all this time in front of me!?」

116749	Yuki	基本	「あははは、困りますねぇ。	「Ahahaha, that's troubling.
116750	+		　ケケケ、ユキちゃんキチガイですから、が	　Kekeke, Yuki-chan is crazy, that's
116751	+		　口癖の使徒なんているわけないじゃないですか」	　my catchphrase. No way an apostle would say that.」

116752	La Seizel	武装なし／ビビリ	「そりゃ、いるわけないと思ってたけど今更！？」	「I thought so but now!?」

116753	La Seizel	武装なし／泣き	「ユキ！　ユキー！？	「Yuki! Yukii!?
116754	+		　嘘でしょ！？　嘘って言ってー！？」	　It's a lie right!? Say it's a lie!」

116755	Yuki	基本	「あ、やめて下さい、	「Ah, stop,
116756	+		　あんまり触られると馬鹿が移っちゃいます」	　if you touch me too much the stupidity will spread.」

116757	La Seizel	武装なし／ビビリ	「馬鹿ってー！」	「Stupidity!?」

116758	La Seizel	武装なし／困り	「がーん、がーん……	「Gah, gah...
