# 31502	５６５／クルックーの説明	
* Rance	ランス	Male
* Crook Mofus	クルックー	Female
* Sill Plain	シィル	Female
* Sel Catchgolf	セル	Female
* Cream Ganoblade	クリーム	Female
* Am Yisael	アム	Female

81324	-	ランス砦――	Rance Fortress――
81325	+	総統司令部――	Supreme Leader's Headquarters――

81326	-	勇者アリオスの襲撃を受け、	After the attack by Hero Arios,
81327	+	ウルザ、美樹、健太郎が死に、	Urza, Miki, and Kentarou died,
81328	+	砦内は混乱していた。	and the fortress was in chaos.

81329	-	だが、その混乱すら置いて、	But setting even that chaos aside,
81330	+	ランスは主要メンバー全員を集めて、	Rance gathered all the key members
81331	+	会議を開いていた。	and held a meeting.

81332	Rance	「長い前置きはいらん」	「I don't need a long introduction.」

81333	Rance	「クルックー、お前は知っていたのか。	「Crook, did you know?
81334	+	　さっきの奴が抜かしてた……	　All that stuff that guy was saying...
81335	+	　よく分からん世界のことを」	　about this world I don't understand.」

81336	Crook Mofus	「…………」	「............」

81337	Crook Mofus	「はい、知っていました」	「Yes, I knew.」

81338	Crook Mofus	「法王になった者は皆、	「Everyone who becomes Pope
81339	+	　女神ALICEから世界の仕組みを説明されるので」	　is told the structure of the world by Goddess ALICE.」

81340	Sill Plain	「な、なら、さっきの話は……！」	「T-then, everything he said...!」

81341	Crook Mofus	「全て事実です」	「It was all true.」

81342	Crook Mofus	「順を追って……	「I'll explain step by step...
81343	+	　この世界の始まりから説明します」	　starting from the beginning of this world.」

81344	Crook Mofus	「まず、この世界……それすらなかった頃、	「First, before this world even existed,
81345	+	　そこには一人の神だけがいたそうです」	　there was only one God.」

81346	Crook Mofus	「その神は……自分しかいなくて退屈でした」	「That God... was bored because he was alone.」

81347	Crook Mofus	「退屈で退屈で仕方なくなった頃……」	「When the boredom became unbearable...」

81348	Crook Mofus	「神はこの大陸と、	「God created this continent,
81349	+	　自分の部下となる神々を三体作りました」	　and three gods to serve him.」

81350	Crook Mofus	「そして命じたのです」	「And he commanded them.」

81351	Crook Mofus	「ここに世界を作れ、生き物を作れ、	「Create a world here, create living beings,
81352	+	　その生き物があがく姿で楽しませろ」	　and entertain me with their struggles.」

81353	Crook Mofus	「私達にとっての最大の不幸は、	「Our greatest misfortune
81354	+	　その神の娯楽が、	　was that God's entertainment
81355	+	　生き物の嘆き、憎悪、苦しみ、殺戮だったこと」	　was the lamentation, hatred, suffering, and slaughter of living beings.」

81356	Crook Mofus	「故に作られたシステムは残酷です……」	「That's why the system created is so cruel...」

81357	Crook Mofus	「脆弱な人に、その人を殺す強力な魔人と魔王……」	「Weak humans, and powerful Fiend and Demon Kings to kill them...」

81358	Crook Mofus	「数多の神もそうして作られ……	「Many gods were created this way...
81359	+	　知らない者も多くいますが……	　though many don't know it...
81360	+	　私達の不幸の為に世界を形作っています」	　They shaped the world for our suffering.」

81361	Crook Mofus	「世界最大宗教であるAL教の崇める神、	「The god worshipped by the world's largest religion, AL Church,
81362	+	　女神ALICEですら、その神の駒にすぎません」	　Goddess ALICE herself is merely a piece of that God.」

81363	Crook Mofus	「そしてAL教は女神ALICE、ひいては	「And the AL Church, through Goddess ALICE,
81364	+	　その最初の神の命令によって、	　following the orders of that original God,
81365	+	　世界を混乱に導く為に暗躍しています」	　works in the shadows to bring chaos to the world.」

81366	Crook Mofus	「……法王以外は知らないことですが」	「...Though only the Pope knows this.」

81367	Sel Catchgolf	「そんな！　嘘です！」	「No way! That's a lie!」

81368	Crook Mofus	「…………」	「............」

81369	-	テーブルを叩いて立ち上がる敬虔な信者、セルを	Crook coldly stared at Sel,
81370	+	クルックーは冷たく見つめ返す。	the devout believer who slammed the table and stood up.

81371	Sel Catchgolf	「法王様……嘘と……	「Pope... Please say it's a lie...
81372	+	　嘘と、仰って下さい……」	　Say it's a lie...」

81373	Sel Catchgolf	「私達のしていたことが……	「If everything we did...
81374	+	　人々の不幸の為にだったとしたら……」	　was for the sake of people's suffering...」

81375	Sel Catchgolf	「そんなの……	「That's...
81376	+	　残酷すぎます……」	　too cruel...」

81377	Sel Catchgolf	「あっ、ああ……！」	「Ah, aah...!」

81378	-	セルは誰よりもショックを受け、	Sel was the most shocked of all,
81379	+	顔を覆ってその場に座り込んでしまった。	covered her face and collapsed on the spot.

81380	Rance	「お前も、世界を混乱させる為に	「So you were also doing all sorts of things
81381	+	　今まであれやこれやしてたのか」	　to throw the world into chaos.」

81382	Crook Mofus	「はい、その通りです」	「Yes, that's correct.」

81383	Crook Mofus	「拒否も、逃げることも出来ませんでした。	「I could neither refuse nor run away.
81384	+	　当然ですね、私達人間は	　Of course, we humans
81385	+	　彼ら神の玩具――道具なのですから」	　are merely God's toys――tools.」

81386	Crook Mofus	「道具は主に逆らえません」	「Tools cannot defy their master.」

81387	Crook Mofus	「この世界の神にして、	「The God of this world,
81388	+	　全ての根源、そして元凶の名は……」	　the root of everything and the true culprit, is named...」

81389	Crook Mofus	「ルドラサウム」	「Rudrasaum.」

81390	Cream Ganoblade	「ふ、ふざけないで下さい！	「D-don't joke around!
81391	+	　そんな馬鹿げた話……！」	　Such ridiculous nonsense...!」

81392	Crook Mofus	「私も同じことを思いました」	「I thought the same thing.」

81393	Crook Mofus	「ですが、これが事実です」	「But this is the truth.」

81394	Cream Ganoblade	「そ、それが……事実である、と……	「Th-that... is the truth...
81395	+	　法王ムーララルーの名に……	　In the name of Pope Mofus...
81396	+	　誓えますか？」	　can you swear to it?」

81397	Crook Mofus	「…………」	「............」

81398	Crook Mofus	「法王ムーララルーの名に誓って――」	「I swear in the name of Pope Mofus――」

81399	Crook Mofus	「この世界の神は……私達から……	「The God of this world... is an existence that...
81400	+	　大事なものを奪う存在である、と、	　steals precious things from us,
81401	+	　断言します」	　I declare it.」

81402	Cream Ganoblade	「あ……」	「Ah...」

81403	-	クルックーのそのぞんざいな一言が、	Crook's casual words
81404	+	今までの話が全て事実なのだと雄弁に語っていた。	eloquently proved that everything said was true.

81405	Cream Ganoblade	「――ッ！」	「――!」

81406	Cream Ganoblade	「くうっ！」	「Kuu!」

81407	-	クリームが怒りに任せて台に拳を打ち付ける。	Cream slammed her fist on the table in rage.

81408	Cream Ganoblade	「この世界が、その悪趣味な	「If this world was created by that vulgar
81409	+	　神の手によるものだとしたら……」	　God's hand...」

81410	Cream Ganoblade	「私達はなんの為に生きているというの……」	「Then what are we living for...」

81411	-	その力が徐々に抜け、	Strength gradually left her body,
81412	+	クリームがずるりと台に突っ伏す。	and Cream slumped forward onto the table.

81413	Cream Ganoblade	「どう足掻いても不幸な結末しかないのなら……	「If no matter how we struggle, only an unhappy ending awaits...
81414	+	　私達は……これからどうしたらいいの……」	　What should we do from now on...」

81415	-	声に涙が混じり、クリームは突っ伏したまま、	Tears mixed into her voice as Cream remained slumped over,
81416	+	小刻みに肩をふるわせた。	her shoulders trembling slightly.

81417	-	彼女にかけられる声を持つものは	No one in the room
81418	+	その場に一人もいなかった。	had words to offer her.

81419	-	アムを除いて。	Except for Am.

81420	Am Yisael	「それが世界の理-ｺﾄﾜﾘ-よ」	「That is the law of the world.」

81421	Cream Ganoblade	「…………」	「............」

81422	Am Yisael	「だから、先々代の法王である私は、	「That's why I, the previous previous Pope,
81423	+	　神に反逆することにしたの」	　decided to rebel against God.」

81424	Am Yisael	「全ては神を倒す為」	「All for the sake of defeating God.」

81425	Am Yisael	「私もまた、神の思し召しに従って、ね」	「Though I too was following God's will.」

81426	Cream Ganoblade	「か、神は……	「C-can God...
81427	+	　倒せるんですか？」	　be defeated?」

81428	Am Yisael	「さあ？」	「Who knows?」

81429	Crook Mofus	「ほぼ不可能ですよ。	「It's almost impossible.
81430	+	　永遠にも等しい時間がかかります」	　It would take a time close to eternity.」

81431	Am Yisael	「今は実験の段階ね。	「This is still the experimental stage.
81432	+	　まずは一万年やってみて、	　We'll try for ten thousand years first,
81433	+	　結果を見てからやり方考えるわ」	　then decide on the method after seeing the results.」

81434	Cream Ganoblade	「い、いちま……」	「T-ten thou...」

81435	Crook Mofus	「……それだけ、神とは	「...That's how immense
81436	+	　途方もない存在だと言うことです」	　a being God is.」

81437	Am Yisael	「貴方達が救われる手はまだあるわよ？」	「There is still a way for you to be saved, you know?」

81438	Cream Ganoblade	「そ、それはなんですか……？」	「W-what is it...?」

81439	-	アムがにっこりと、	Am smiled sweetly,
81440	+	悪意の欠片もない笑みを浮かべる。	a smile without a shred of malice.

81441	Am Yisael	「救いを求めなさい」	「Seek salvation.」

81442	Cream Ganoblade	「え？　は……」	「Eh? Ha...」

81443	-	アムの声がクリームの鼓膜を優しく震わせる。	Am's voice gently vibrated Cream's eardrums.

81444	Am Yisael	「ふふふ……辛いのね、苦しいのね……	「Fufufu... It must be painful, so hard...
81445	+	　可哀想な子、哀れな子……」	　Poor child, pitiful child...」

81446	Am Yisael	「私の胸にいらっしゃい」	「Come to my bosom.」

81447	Am Yisael	「怒りも悲しみも……	「Anger and sadness...
81448	+	　全て黒く塗りつぶしてあげる……」	　I'll paint them all black for you...」

81449	Cream Ganoblade	「塗り……つぶす……？」	「Paint... over...?」

81450	Am Yisael	「全てを忘れて……	「Forget everything...
81451	+	　私の胸の中で永遠の安寧に包まれるの」	　and be wrapped in eternal peace in my bosom.」

81452	Am Yisael	「そこは、痛みも苦しみもない、	「There is no pain or suffering,
81453	+	　とても温かい世界よ……？」	　it's a very warm world...?」

81454	Am Yisael	「私のそばで……	「By my side...
81455	+	　絶望に包まれて眠りなさい」	　sleep wrapped in despair.」

81456	Am Yisael	「そして、祈るの」	「And pray.」

81457	Am Yisael	「神の忘却がありますように、と――」	「For God's oblivion――」

81458	Cream Ganoblade	「あ、う……わた、わたし、は……」	「A, u... I-I...」

81459	Am Yisael	「もう何も怖がることはない……	「There's nothing left to fear...
81460	+	　私の胸にいらっしゃい」	　Come to my bosom.」

81461	Am Yisael	「永遠に――	「Forever――
81462	?	甘やかしてあげる」	I'll spoil you.」

81463	Rance	「アホか」	「Idiot.」

81464	Cream Ganoblade	「……あっ」	「...Ah.」

81465	Crook Mofus	「クリームさん、しっかりして下さい」	「Cream-san, get a hold of yourself.」

81466	Rance	「アムちゃんの言葉に惑わされるな。	「Don't be fooled by Am-chan's words.
81467	+	　いつも強気なクリームちゃんらしくないぞ」	　This isn't like the usual bold Cream-chan.」

81468	Cream Ganoblade	「あ、私は……」	「Ah, I...」

81469	Am Yisael	「あら、なんで止めるのかしら」	「My, why are you stopping her?」

81470	Rance	「つまり幻覚のたぐい見ながら生きて、	「You mean live while seeing hallucinations,
81471	+	　アムちゃんの手足となって生きろってことだろ？」	　and live as Am-chan's limbs, right?」

81472	Am Yisael	「くすくす……外の世界でどうあれ、	「Hehe... No matter what happens outside,
81473	+	　貴方自身は幸せしか感じないのに、	　you yourself will only feel happiness,
81474	+	　それでも不満？」	　yet you're still dissatisfied?」

81475	Rance	「別に不満があるわけでもないが……」	「It's not that I'm dissatisfied, but...」

81476	Rance	「殴りたい奴をブン殴らず、	「Not punching the guys I want to punch
81477	+	　泣き寝入りなんぞ冗談じゃない」	　and just crying myself to sleep? No thanks.」

81478	Am Yisael	「そう……十字架を背負って	「I see... Carrying the cross
