# 30874	２５８／２／船酔い	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Copandon Dott	コパンドン	Female
* Crook Mofus	クルックー	Female
* Satella	サテラ	Female
* Caesar	シーザー	Male
* Caloria Cricket	カロリア	Female

36794	-		文字通りの順風が吹く航海に異変が現れたのは、	The first trouble on this literally smooth-sailing voyage appeared
36795	+		昼食を終えて、程なくしてからだった。	shortly after lunch.

36796	Rance	イライラ	「う、ぐ、ぬぐぐぐぐ……」	「Ugh, guh, nngggg...」

36797	Sill Plain	慌て	「大丈夫ですか、ランス様！」	「Are you okay, Rance-sama!」

36798	Rance	驚き	「き――――」	「Ki----」

36799	Rance	だる顔	「気持ち悪い、っ……うぶぐえええええっ……」	「I feel sick... Ubleeegh...」

36800	-		これで三度。	This was the third time.
36801	+		ランスは、胃の中の昼食を海にぶちまけた。	Rance threw up his lunch into the sea.

36802	Copandon Dott	ジト目	「パーフェクトなまでの船酔いやなぁ……	「Perfect seasickness...
36803	+		　酔い止めの薬、飲んだか？」	　Did you take the motion sickness medicine?」

36804	Sill Plain	泣き	「さっき飲んだんですけど、効かないらしくて……」	「He took it earlier but it doesn't seem to work...」

36805	Copandon Dott	ため息	「あー……前もって飲んどき、って言うたのに……」	「Ah... I told him to take it beforehand...」

36806	Rance	だる顔	「しぃる〜〜〜……	「Siiill~~~...
36807	+		　ひーりんぐだ、ひーりんぐで治せ……」	　Healing, heal me with healing...」

36808	Sill Plain	恥	「さ、さっきかけましたけど……」	「I already cast it earlier...」

36809	Crook Mofus	基本	「無理ですね。そういうのは魔法では治りません」	「It's impossible. Magic doesn't cure that.」

36810	Rance	だる顔	「くっ……や、やくたたずどもめ……うぐぶっ」	「Kuh... You useless bunch... Ugbuh.」

36811	?		「ぐえ〜〜〜〜〜、ぐえええええ〜〜〜……」	「Gueeee~... Gueeeee~...」

36812	Rance		「ん……」	「Nn...」

36813	Satella	ぐぬぬ	「うぷぅっ……」	「Upu...」

36814	-		ランスとは逆の船縁で、	On the opposite side of the ship from Rance,
36815	+		魔人が一人、死にかけていた。	one Fiend was on the verge of death.

36816	Satella		「う、うぐうっ……	「U, uguu...
36817	+		　む、無敵結界が、効かない……だとっ……」	　M-my invincible barrier isn't working...!?」

36818	Caesar	基本	「サテラサマ、サテラサマ、シッカリ……」	「Satella-sama, Satella-sama, hold on...」

36819	Caloria Cricket		「だいじょぶー？」	「You okay~?」

36820	Satella	あほー	「よ、よせ、っ……！」	「S-stop...!」

36821	-		背中をさすろうとしたカロリアを、	Satella weakly pushed away Caloria
36822	+		サテラはフラフラになりながらはねのける。	who tried to rub her back.

36823	Satella	思考	「よ、けいに、は、はき、そうに……ううぐうう」	「I-I'm gonna... throw up... Uuuguuu」

36824	Caloria Cricket	基本	「けろけろーって、しちゃった方が楽になるよ？」	「It'll feel better if you just let it all out.」

36825	Satella	不安	「ば……かを、いえ、っ……」	「Id... iot, no...」

36826	-		焦点のぼやけた目が、一瞬対岸のランスへ向く。	Her unfocused eyes briefly glanced toward Rance on the opposite side.

36827	Satella	ツンデレ	「さてらは、まじん、だぞっ……	「Satella is a demon, you know...
36828	+		　しと……いや、人の、前で、醜態をっ……」	　I can't show... such an ugly sight... in front of people...」

36829	Satella	あほー	「ぐぶ！」	「Gubu!」

36830	-		船が波を受けて大きく傾き、	The ship tilted sharply from a wave,
36831	+		サテラの身体が揺さぶられた。	shaking Satella's body.

36832	Satella	思考	「ッ……！　んんんんん〜〜〜〜〜〜！！」	「...! Nnnnnnnnn~~~!!」

36833	-		限界を悟り、サテラは一目散に船尾へと駆けだした。	Realizing she had reached her limit, Satella sprinted toward the stern.
36834	+		やがて、向こうから呻き声と絶叫を混ぜたような音が	Soon after, a sound mixing groans and screams
36835	+		聞こえてくる。	could be heard from over there.

36836	Rance	だる顔	「何やっとんじゃ、あいつは……ぐ、うぐっ……！」	「What is that idiot doing... Guh, uguh...!」

36837	-		ぼんやりと見送ったランスも、	Rance, who was watching dazedly,
36838	+		試練は終わっていなかった。	had not finished his own ordeal.

36839	-		もはや胃の中身は品切れで、	His stomach was already empty,
36840	+		力なくデッキに転がる事しかできない。	so all he could do was lie weakly on the deck.

36841	Sill Plain	泣き	「はあ……今、モンスターに襲われたり	「Haa... Please don't let monsters attack us now...」
36842	+		　しませんように……」	

36843	-		ランスの無事と共に、それを祈る事しか、	Along with praying for Rance's safety,
36844	+		シィルには出来なかった。	that was all Sill could do.
