# 31493	１４７／ケイブリス／戦闘後	
* Kayblis	ケイブリス	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Rance	ランス	Male
* Chaos	カオス	Male
* Sill Plain	シィル	Female
* Satella	サテラ	Female
* Blue Monster Soldier	汎用魔物兵青	Male
* Stroganoff	ストロガノフ	Male
* Urza Pranaice	ウルザ	Female

80445	Kayblis	基本	「がっ……あ……」	「Ga... ah...」

80446	Kayblis		「う、そ……だろ、ぉぉぉぉ……」	「N, no... way, ooooo...」

80447	-		ケイブリスの巨体が土煙の中に沈む。	Kayblis's massive body sank into the cloud of dust.

80448	Green Monster Soldier		「うわっ、うわぁああ！？	「Uwaa, uwaaaa!?」
80449	+		　ケイブリス様が負けたぁああぁあぁ！？」	　Kayblis-sama lost!?」

80450	Green Monster Soldier		「ぎゃああああ！　なんなんだよアイツは！？	「Gyaaaa! What the hell is that guy!?」
80451	+		　に、逃げろぉおぉお！」	　R, run awaaaaay!」

80452	Green Monster Soldier		「なんだ！　どうした！？」	「What! What's going on!?」

80453	Rance	だる顔	「はあ……はあ……」	「Haa... haa...」

80454	Rance		「……倒した、のか？」	「...Did I beat him?」

80455	Chaos	基本	「うほー！	「Uhoー!
80456	+		　ほんとにやっちまったよこの人！」	　He really did it!」

80457	Sill Plain	嬉し泣き	「ランス様ァ！」	「Rance-sama!」

80458	-		カオスがはしゃぎ、シィルは目尻に涙を浮かべて	Chaos cheered, and Sill with tears in her eyes
80459	+		ランスに抱きついた。	hugged Rance.

80460	Rance	真剣	「っと、ととと……	「Whoa, hey...
80461	+		　俺、倒したのか？　ケイブリスの奴を……」	　Did I really defeat him? That Kayblis guy...」

80462	Satella	笑顔	「そうだ！　お前がケイブリスを倒したんだ！」	「That's right! You defeated Kayblis!」

80463	Satella		「はっ、はははは！	「Ha, hahaha!
80464	+		　よくやったぞ！　さすがサテラの使徒だ！」	　Well done! As expected of Satella's apostle!」

80465	Rance	驚き	「あ……」	「Ah...」

80466	Rance	基本	「お、お、お、おおおお……」	「O, o, o, ooooo...」

80467	Rance	笑顔	「がーーーーーっはっはっはっはっ！」	「Gaaaaahahahaha!」

80468	Rance	怒り	「お前らぁ、勝ち鬨の声を上げろ！	「You guys, raise the victory cry!
80469	+		　俺様の勝ちだあ！」	　This is my victory!」

80470	?		「おおおおおおおおおおおおおおおお！」	「Ooooooooooooooooo!」

80471	-		魔人討伐隊から発せられる	The victory cry from the Fiend Extermination Squad
80472	+		勝ち鬨の声はすぐに人類軍にも波及した。	quickly spread to the entire human army.

80473	Green Monster Soldier	基本	「え、なに！？　ケイブリス様が死んだだと！？」	「Eh, what!? Kayblis-sama is dead!?」

80474	Blue Monster Soldier		「嘘をつくんじゃねえ！	「Don't lie!
80475	+		　そんなわけ……！」	　No way...!」

80476	Stroganoff		「……いや、事実だ」	「...No, it's true.」

80477	Green Monster Soldier		「す、ストロガノフ様……」	「S, Stroganoff-sama...」

80478	Stroganoff		「くっ……」	「Kuh...」

80479	Stroganoff		「退くぞ……」	「We're retreating...」

80480	Stroganoff		「この戦い、我らの負けだ」	「We lost this battle.」

80481	Rance	笑顔	「がはははははは！	「Gahahahahaha!
80482	+		　これで人類と魔軍の戦争も終わりか！」	　So the war between humanity and the Monster Army ends here!」

80483	Rance		「終わってみれば呆気ないもんだったなー！」	「Once it's over it feels pretty anticlimactic!」

80484	Sill Plain	嬉し泣き	「は、はい、おめでとうございます！	「Y, yes, congratulations!
80485	+		　ランス様！」	　Rance-sama!」

80486	Rance	笑顔	「よーし、帰って乱交パーティーと行くか！	「Alright, let's go back and have an orgy party!
80487	+		　がははははは！」	　Gahahahaha!」

