# 32787	２８７／山に突撃	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Cream Ganoblade	クリーム	Female
* Yamada Chizuko	千鶴子	Female
* Anise Sawatari	アニス	Female
* Arlcoate Marius	アールコート	Female
* Urza Pranaice	ウルザ	Female
* Biscuitta Burns	ビスケッタ	Female

176227	Rance	だる顔	「さーて、どうしたもんかな」	「Now then, what to do...」

176228	Sill Plain	考え中	「下に降りて、歩いて入るしか	「We might have no choice but to descend
176229	+		　ないんじゃないでしょうか？」	　and walk in.」

176230	Rance	だる顔	「……暑苦しそう。	「...Looks hot and bothersome.
176231	+		　簡単に中に入りたいぞ、俺は」	　I want an easy way inside.」

176232	Cream Ganoblade	基本	「とは言え、それ以外に手はないかと。	「That said, there may be no other options.
176233	+		　偵察部隊を出しますが、宜しいですか？」	　Shall I send out a scouting party?」

176234	Rance	真剣	「う〜〜〜ん……」	「Hmmm...」

176235	Yamada Chizuko	基本	「あら？　ちょっと待ってくれる？」	「Oh? Can you wait a moment?」

176236	-		その時、アニスから魔法通信が入った。	At that moment, a magical communication came from Anise.

176237	Anise Sawatari		『ちっ、ちっ、ちっ――	『C-ch-ch--
176238	?		　千鶴子様ーーー！』	　Chizuko-sama~~~!』

176239	Anise Sawatari		『緊急事態ですーーー！』	『It’s an emergency~~~!』

176240	Yamada Chizuko		「ちょ、緊急事態ってなに！？	「Wait, what emergency!?
176241	+		　何があったの、アニス！？」	　What happened, Anise!?」

176242	Rance		「あいつからの通信って時点で	「Just hearing it’s from that girl
176243	+		　嫌な予感しかせんぞ……」	　already gives me a bad feeling...」

176244	Anise Sawatari		『ごめんなさーーーい！』	『I’m sooorry!』

176245	Yamada Chizuko		「怖いから謝るのやめーーー！」	「Stop apologizing because you’re scaredー!」

176246	Yamada Chizuko		「と、とにかく落ち着いて報告をしなさい！」	「A-anyway, calm down and report properly!」

176247	Anise Sawatari		「はい、それが実はですねー」	「Yes, actually...」

176248	Yamada Chizuko		「へっ？」	「Eh?」

176249	Anise Sawatari		「折からの猛暑がそれはもう凄まじく、	「The intense heat was so bad,
176250	+		　私も頭がクラクラ、服は汗でビチョビチョ。	　my head was spinning, my clothes were soaked with sweat.
176251	+		　それはもう大変なことになりまして――」	　It turned into a real disaster――」

176252	Yamada Chizuko		「ああああ、アニスー！？	「Aaaaaah, Anise!?
176253	+		　あんた、なんでここにいるのー！？」	　Why are you hereー!?」

176254	Yamada Chizuko		「あんたは卵を抱えて、	「You were supposed to be holding the egg
176255	+		　トッポスの囮にならないといけないのに――」	　and acting as bait for Toppos――」

176256	Yamada Chizuko		「――って、あ、あら？	「――Wait, huh?
176257	+		　あなた、卵は？」	　Where’s the egg?」

